Timestamp,Open,High,Low,Close,Volume
2024-03-16 00:00:00,1.8889,1.9329,1.8818,1.908925,1623169.0
2024-03-16 04:00:00,1.9104999999999999,1.9416,1.8769,1.918675,1160763.2
2024-03-16 08:00:00,1.9281,1.9249,1.8732,1.9032,1318859.7
2024-03-16 12:00:00,1.90735,1.9695,1.8069,1.879525,7524941.1
2024-03-16 16:00:00,1.87085,1.8531,1.7263,1.7926,2484434.5
2024-03-16 20:00:00,1.7955,1.7732,1.7154,1.745775,3186707.1
2024-03-17 00:00:00,1.74725,1.7765,1.7192,1.749875,1634565.4
2024-03-17 04:00:00,1.7519,1.7488,1.615,1.69365,2681158.3
2024-03-17 08:00:00,1.7054,1.7326,1.6521,1.689825,1378760.8
2024-03-17 12:00:00,1.6873,1.7456,1.6772,1.7187,1061964.3
2024-03-17 16:00:00,1.726,1.7478,1.7192,1.7356500000000001,1099977.4
2024-03-17 20:00:00,1.7378,1.7538,1.7194,1.7370999999999999,1386351.0
2024-03-18 00:00:00,1.7376,1.7405,1.6619,1.7094749999999999,1005779.5
2024-03-18 04:00:00,1.71775,1.7227,1.6767,1.69885,992674.0
2024-03-18 08:00:00,1.698,1.7401,1.6508,1.704125,2011752.0
2024-03-18 12:00:00,1.7128,1.7259,1.6227,1.68365,3370644.9
2024-03-18 16:00:00,1.693,1.6765,1.6037,1.6367250000000002,4782149.2
2024-03-18 20:00:00,1.63335,1.6574,1.6012,1.622625,1587858.7
2024-03-19 00:00:00,1.61595,1.6633,1.5343,1.599575,8751954.0
2024-03-19 04:00:00,1.6003500000000002,1.5879,1.4564,1.537575,3603373.6
2024-03-19 08:00:00,1.553,1.5581,1.4463,1.5249249999999999,4328883.1
2024-03-19 12:00:00,1.54765,1.651,1.548,1.59855,7103746.8
2024-03-19 16:00:00,1.5976,1.6753,1.6141,1.6456,5342197.0
2024-03-19 20:00:00,1.6465,1.6612,1.573,1.6293499999999999,4527651.0
2024-03-20 00:00:00,1.6416,1.6555,1.5872,1.6144500000000002,2309603.9
2024-03-20 04:00:00,1.60755,1.6805,1.55,1.620225,3596637.2
2024-03-20 08:00:00,1.6252,1.713,1.6436,1.68165,6375805.0
2024-03-20 12:00:00,1.685,1.721,1.6381,1.678375,3992909.5
2024-03-20 16:00:00,1.6772,1.7222,1.5714,1.6617,9599230.0
2024-03-20 20:00:00,1.6766,1.7678,1.7018,1.7313,5837060.1
2024-03-21 00:00:00,1.7278,1.7881,1.7327,1.7538749999999999,1111473.2
2024-03-21 04:00:00,1.74735,1.7629,1.7079,1.7399750000000003,1534756.6
2024-03-21 08:00:00,1.74455,1.7976,1.743,1.759125,1449162.8
2024-03-21 12:00:00,1.74795,1.7861,1.725,1.7489999999999999,1340635.3
2024-03-21 16:00:00,1.74245,1.7523,1.6764,1.7138,1808833.2
2024-03-21 20:00:00,1.71325,1.7139,1.6735,1.6917749999999998,760461.0
2024-03-22 00:00:00,1.6898499999999999,1.6976,1.6329,1.671275,980556.8
2024-03-22 04:00:00,1.6773,1.6879,1.6587,1.674175,865579.6
2024-03-22 08:00:00,1.6750500000000001,1.6888,1.6168,1.652875,2666981.8
2024-03-22 12:00:00,1.6529500000000001,1.6462,1.5736,1.6111250000000001,3303266.5
2024-03-22 16:00:00,1.6123500000000002,1.609,1.5786,1.5975000000000001,2107886.6
2024-03-22 20:00:00,1.6012,1.6057,1.5643,1.59455,4395350.0
2024-03-23 00:00:00,1.6040999999999999,1.627,1.5807,1.602575,1612236.5
2024-03-23 04:00:00,1.6013,1.6219,1.5936,1.6054,1262712.8
2024-03-23 08:00:00,1.60305,1.6215,1.5999,1.61135,1082314.3
2024-03-23 12:00:00,1.612,1.6336,1.6064,1.6199000000000001,940908.3
2024-03-23 16:00:00,1.6198000000000001,1.6379,1.614,1.6254,2406695.8
2024-03-23 20:00:00,1.62485,1.6276,1.5941,1.610975,2533073.1
2024-03-24 00:00:00,1.6111,1.6169,1.5865,1.5980500000000002,873375.6
2024-03-24 04:00:00,1.5944,1.6037,1.5877,1.5960999999999999,749321.3
2024-03-24 08:00:00,1.5965,1.6706,1.6004,1.6326749999999999,2521662.5
2024-03-24 12:00:00,1.62985,1.666,1.6398,1.6528749999999999,1641553.2
2024-03-24 16:00:00,1.65285,1.6576,1.6229,1.6456000000000002,1555001.0
2024-03-24 20:00:00,1.65095,1.6763,1.6509,1.664,1798565.2
2024-03-25 00:00:00,1.6644,1.6733,1.6496,1.6631,1173245.8
2024-03-25 04:00:00,1.6647500000000002,1.7023,1.6529,1.670975,2270189.0
2024-03-25 08:00:00,1.66435,1.7133,1.6667,1.6819000000000002,3051050.5
2024-03-25 12:00:00,1.6738,1.7357,1.6791,1.7062,3060683.1
2024-03-25 16:00:00,1.705,1.752,1.7213,1.73575,2112007.5
2024-03-25 20:00:00,1.73485,1.7425,1.7061,1.728625,1084671.3
2024-03-26 00:00:00,1.7329500000000002,1.7449,1.7165,1.7319,2202426.7
2024-03-26 04:00:00,1.7330999999999999,1.7584,1.7301,1.7400000000000002,2350724.0
2024-03-26 08:00:00,1.73575,1.75,1.7278,1.7365750000000002,1888166.1
2024-03-26 12:00:00,1.73425,1.7424,1.6752,1.71225,1386146.4
2024-03-26 16:00:00,1.7157,1.7029,1.6658,1.6872749999999999,2036646.5
2024-03-26 20:00:00,1.6902,1.713,1.6849,1.696625,911799.2
2024-03-27 00:00:00,1.6943000000000001,1.7359,1.6923,1.7164249999999999,880737.6
2024-03-27 04:00:00,1.71875,1.7426,1.6777,1.7090999999999998,1396467.6
2024-03-27 08:00:00,1.70805,1.7001,1.6571,1.6824499999999998,1012830.9
2024-03-27 12:00:00,1.6863000000000001,1.7315,1.6408,1.6768750000000001,2404365.4
2024-03-27 16:00:00,1.6676000000000002,1.662,1.6291,1.644925,1385270.1
2024-03-27 20:00:00,1.6442999999999999,1.6643,1.6429,1.651675,1784763.6
2024-03-28 00:00:00,1.64975,1.6707,1.6299,1.65015,1477572.8
2024-03-28 04:00:00,1.65,1.695,1.6438,1.6694,439705.4
2024-03-28 08:00:00,1.6694,1.6972,1.6738,1.68645,429128.8
2024-03-28 12:00:00,1.6874,1.6866,1.6574,1.6752250000000002,426279.9
2024-03-28 16:00:00,1.67845,1.6798,1.6641,1.6751,818848.5
2024-03-28 20:00:00,1.67825,1.6947,1.663,1.67605,4445716.8
2024-03-29 00:00:00,1.67325,1.6707,1.6483,1.661675,602534.7
2024-03-29 04:00:00,1.66385,1.663,1.6222,1.642825,930500.5
2024-03-29 08:00:00,1.64305,1.6595,1.6286,1.6431999999999998,1176163.4
2024-03-29 12:00:00,1.64235,1.66,1.61,1.6377,819912.4
2024-03-29 16:00:00,1.6404,1.6399,1.6244,1.6325500000000002,1207833.7
2024-03-29 20:00:00,1.6329500000000001,1.6499,1.6214,1.639275,1104500.1
2024-03-30 00:00:00,1.6429,1.6622,1.6418,1.649775,682817.8
2024-03-30 04:00:00,1.6475499999999998,1.6793,1.6453,1.6559249999999999,1106212.8
2024-03-30 08:00:00,1.64955,1.6794,1.6432,1.663075,1200394.2
2024-03-30 12:00:00,1.66485,1.6795,1.6577,1.669475,1305478.4
2024-03-30 16:00:00,1.67035,1.6688,1.6416,1.6572749999999998,2231853.9
2024-03-30 20:00:00,1.6593499999999999,1.6587,1.6328,1.64765,2647287.8
2024-03-31 00:00:00,1.64955,1.651,1.6348,1.641825,2557480.8
2024-03-31 04:00:00,1.6407500000000002,1.693,1.6335,1.661575,2766762.7
2024-03-31 08:00:00,1.6599,1.6867,1.6474,1.66735,4482388.7
2024-03-31 12:00:00,1.66765,1.6592,1.6464,1.6516000000000002,5549143.9
2024-03-31 16:00:00,1.6503999999999999,1.6576,1.6417,1.6507749999999999,6074464.3
2024-03-31 20:00:00,1.6519,1.6669,1.647,1.6588749999999999,2943644.8
2024-04-01 00:00:00,1.6608,1.6646,1.6426,1.65485,1235564.2
2024-04-01 04:00:00,1.6561,1.6492,1.553,1.6151,4203015.2
2024-04-01 08:00:00,1.6291,1.6096,1.5867,1.60035,3536241.6
2024-04-01 12:00:00,1.60255,1.611,1.5437,1.575425,6850976.6
2024-04-01 16:00:00,1.5735000000000001,1.5705,1.533,1.5557749999999997,5728233.1
2024-04-01 20:00:00,1.5598,1.5755,1.5606,1.5689250000000001,3956226.3
2024-04-02 00:00:00,1.5697999999999999,1.5691,1.4549,1.5227,4162780.9
