Timestamp,Open,High,Low,Close,Volume
2024-03-15 00:00:00,0.49288,0.49918,0.41918,0.4657499999999999,1088741.0
2024-03-15 04:00:00,0.4723199999999999,0.45501,0.43743,0.448465,654943.0
2024-03-15 08:00:00,0.45071,0.45012,0.40299,0.4321075,1212718.0
2024-03-15 12:00:00,0.43766,0.43818,0.42287,0.42961,506027.0
2024-03-15 16:00:00,0.428695,0.44626,0.42375,0.43241,1049507.0
2024-03-15 20:00:00,0.429815,0.43808,0.41862,0.4308225,358641.0
2024-03-16 00:00:00,0.4376,0.4451,0.43564,0.439445,363362.0
2024-03-16 00:00:00,0.4376,0.4451,0.43564,0.43944500000000003,363362.0
2024-03-16 00:00:00,0.433295,0.4451,0.43564,0.439445,363362.0
2024-03-16 04:00:00,0.43852,0.45645,0.42471,0.4430875,467185.0
2024-03-16 08:00:00,0.445595,0.45817,0.42949,0.443725,481136.0
2024-03-16 12:00:00,0.44362,0.43557,0.40813,0.425155,742672.0
2024-03-16 16:00:00,0.42846,0.42171,0.38442,0.40643,803552.0
2024-03-16 20:00:00,0.409795,0.40482,0.3904,0.39916,488836.0
2024-03-16 20:00:00,0.409795,0.40482,0.3904,0.39916000000000007,488836.0
2024-03-17 00:00:00,0.40071,0.41087,0.39277,0.40476,353511.0
2024-03-17 04:00:00,0.4077,0.40941,0.37123,0.394835,483832.0
2024-03-17 08:00:00,0.39935,0.40933,0.38673,0.396885,144694.0
2024-03-17 12:00:00,0.39574,0.41983,0.39279,0.40775,442455.0
2024-03-17 16:00:00,0.40919,0.42151,0.41295,0.4171175,316411.0
2024-03-17 16:00:00,0.40919000000000005,0.42151,0.41295,0.4171175,316411.0
2024-03-17 20:00:00,0.41700499999999996,0.42512,0.41371,0.4186575,185583.0
2024-03-17 20:00:00,0.4170049999999999,0.42512,0.41371,0.4186575,185583.0
2024-03-18 00:00:00,0.4179,0.42054,0.40009,0.4127575,352702.0
2024-03-18 00:00:00,0.4179,0.42054,0.40009,0.41275750000000005,352702.0
2024-03-18 04:00:00,0.4152,0.4215,0.40838,0.41416,180383.0
2024-03-18 04:00:00,0.4152,0.4215,0.40838,0.41416000000000003,180383.0
2024-03-18 08:00:00,0.41338,0.41261,0.39646,0.4061725,264889.0
