Timestamp,Open,High,Low,Close,Volume
2024-04-01 00:00:00,3.6942,3.6957,3.626,3.66235,500756.5
2024-04-01 04:00:00,3.66385,3.6351,3.443,3.565575,736245.7
2024-04-01 08:00:00,3.5921000000000003,3.5688,3.5085,3.5406250000000004,573518.0
2024-04-01 12:00:00,3.5426,3.5815,3.4356,3.49815,941791.0
2024-04-01 16:00:00,3.48775,3.4971,3.3914,3.455875,511830.1
2024-04-01 20:00:00,3.4675000000000002,3.5158,3.4768,3.4967249999999996,298759.8
2024-04-02 00:00:00,3.49715,3.5018,3.2316,3.38835,997022.2
2024-04-02 04:00:00,3.41,3.3241,3.2416,3.291875,510960.1
2024-04-02 08:00:00,3.3009,3.2953,3.1474,3.2313000000000005,911613.4
2024-04-02 12:00:00,3.24125,3.2393,3.1217,3.16935,699960.0
2024-04-02 16:00:00,3.1582,3.2721,3.1074,3.1780749999999998,873287.9
2024-04-02 20:00:00,3.1664000000000003,3.2147,3.1399,3.178575,1046468.9
2024-04-03 00:00:00,3.17985,3.2108,3.0451,3.1462000000000003,732610.6
2024-04-03 04:00:00,3.16445,3.2333,3.1435,3.18505,495719.5
2024-04-03 08:00:00,3.1817,3.2241,3.1351,3.174825,429357.5
2024-04-03 12:00:00,3.17005,3.1655,3.0894,3.12995,909036.1
2024-04-03 16:00:00,3.1324500000000004,3.1348,3.0341,3.089325,771113.7
2024-04-03 20:00:00,3.0942,3.0879,3.0272,3.0606750000000003,548074.2
2024-04-04 00:00:00,3.0638,3.0932,3.0173,3.0473749999999997,538657.0
2024-04-04 04:00:00,3.0395,3.1146,3.0047,3.06315,627110.7
2024-04-04 08:00:00,3.06665,3.1566,3.1014,3.1238,344826.2
2024-04-04 12:00:00,3.1186,3.2045,3.1213,3.1559,392406.9
2024-04-04 16:00:00,3.1489000000000003,3.2285,3.1461,3.174325,475567.9
2024-04-04 20:00:00,3.16135,3.1533,3.0794,3.1233250000000004,731982.8
2024-04-05 00:00:00,3.1303,3.1076,3.0166,3.0740749999999997,509572.3
2024-04-05 04:00:00,3.08605,3.0649,2.962,3.0222749999999996,1936000.1
2024-04-05 08:00:00,3.0311,3.0314,2.7993,2.92835,4652804.9
2024-04-05 12:00:00,2.94135,2.982,2.8665,2.92605,1421693.0
2024-04-05 16:00:00,2.9278500000000003,2.9769,2.9003,2.9366749999999997,561439.6
2024-04-05 20:00:00,2.93475,2.9261,2.8656,2.8906,275298.6
2024-04-06 00:00:00,2.88535,2.9232,2.8477,2.89155,553546.6
2024-04-06 04:00:00,2.89765,2.9656,2.902,2.9368000000000003,786731.3
2024-04-06 08:00:00,2.9398,3.0207,2.9543,2.9758000000000004,663869.9
2024-04-06 12:00:00,2.9641,3.009,2.9416,2.9736000000000002,892192.3
2024-04-06 16:00:00,2.9718999999999998,2.9986,2.9707,2.980825,537378.3
2024-04-06 20:00:00,2.9770000000000003,3.028,2.972,2.9926250000000003,227692.6
2024-04-07 00:00:00,2.98525,3.0606,2.9786,3.018225,357886.5
2024-04-07 04:00:00,3.01685,3.0621,3.0126,3.03455,469348.0
2024-04-07 08:00:00,3.03175,3.0626,3.0158,3.03945,548295.7
2024-04-07 12:00:00,3.0397,3.0923,3.0531,3.0655,1040074.6
2024-04-07 16:00:00,3.0583,3.0929,3.044,3.06475,342537.9
2024-04-07 20:00:00,3.06105,3.2,3.0596,3.1282,1192514.8
2024-04-08 00:00:00,3.1266,3.2,3.0818,3.145325,666467.9
2024-04-08 04:00:00,3.14975,3.2,3.0932,3.14355,757650.8
2024-04-08 08:00:00,3.1405000000000003,3.292,3.1729,3.221025,1538840.0
2024-04-08 12:00:00,3.2096,3.2691,3.2041,3.242325,1411372.1
2024-04-08 16:00:00,3.24805,3.3551,3.2437,3.298375,1839488.8
2024-04-08 20:00:00,3.29735,3.3785,3.3205,3.3508499999999994,1260953.1
2024-04-09 00:00:00,3.3522,3.4124,3.2969,3.3434500000000003,1455038.0
2024-04-09 04:00:00,3.33225,3.3372,3.2211,3.2742,774523.2
2024-04-09 08:00:00,3.26925,3.2614,3.1847,3.2366,1460802.6
2024-04-09 12:00:00,3.2501499999999997,3.2695,3.0572,3.1737,1423683.6
2024-04-09 16:00:00,3.18405,3.1238,3.0542,3.1020999999999996,1074981.6
2024-04-09 20:00:00,3.1151999999999997,3.1255,3.0245,3.077675,2140857.4
2024-04-10 00:00:00,3.08035,3.0843,2.9707,3.03285,734944.4
2024-04-10 04:00:00,3.0382,3.0641,3.0048,3.034375,174217.1
2024-04-10 08:00:00,3.0343,3.0392,2.9824,3.016825,489308.2
2024-04-10 12:00:00,3.02285,3.0216,2.8985,2.982075,1250839.4
2024-04-10 16:00:00,3.0041,3.0818,2.9803,3.01915,802144.7
2024-04-10 20:00:00,3.00725,3.0603,2.9914,3.0256250000000002,498763.3
2024-04-11 00:00:00,3.0254000000000003,3.053,2.9863,3.0313,614062.9
2024-04-11 04:00:00,3.0429500000000003,3.1079,3.0372,3.068375,1190336.7
2024-04-11 08:00:00,3.0642,3.094,2.9504,3.0201249999999997,381057.6
2024-04-11 12:00:00,3.0180499999999997,3.0114,2.9216,2.964575,693879.7
2024-04-11 16:00:00,2.96265,2.9828,2.9313,2.954975,375001.2
2024-04-11 20:00:00,2.9528999999999996,2.957,2.9197,2.9392,191156.7
2024-04-12 00:00:00,2.9400500000000003,3.0104,2.9302,2.9707750000000006,478344.7
2024-04-12 04:00:00,2.9712500000000004,3.0239,2.9619,2.991325,5706376.5
2024-04-12 08:00:00,2.98975,3.0298,2.968,2.99575,637407.0
2024-04-12 12:00:00,2.9926,3.0126,2.9469,2.979575,118903.8
