Timestamp,Open,High,Low,Close,Volume
2024-03-16 00:00:00,1.1295,1.1401,1.1091,1.1234,93691.0
2024-03-16 04:00:00,1.1233,1.1238,1.0968,1.1238,62018.0
2024-03-16 08:00:00,1.1236,1.1241,1.0803,1.0925,56050.0
2024-03-16 12:00:00,1.0906,1.0917,1.0472,1.0724,51339.0
2024-03-16 16:00:00,1.0726,1.0736,1.0035,1.0122,180663.0
2024-03-16 20:00:00,1.0126,1.0281,0.98987,1.0089,91164.0
2024-03-17 00:00:00,1.0089,1.0154,0.97201,1.0027,63292.0
2024-03-17 04:00:00,1.0031,1.0031,0.9342,0.95539,55648.0
2024-03-17 08:00:00,0.95511,1.0103,0.95083,0.9956,80174.0
2024-03-17 12:00:00,0.99767,1.0227,0.97815,1.0195,132278.0
2024-03-17 16:00:00,1.0183,1.0347,1.0121,1.0327,65020.0
2024-03-17 20:00:00,1.0327,1.0459,1.0266,1.0357,18451.0
2024-03-18 00:00:00,1.0355,1.0357,0.99128,1.0153,110877.0
2024-03-18 04:00:00,1.0134,1.0369,1.0041,1.0094,37178.0
2024-03-18 08:00:00,1.0078,1.0078,0.98497,0.99998,76929.0
2024-03-18 12:00:00,0.99898,1.003,0.95269,0.96551,75132.0
2024-03-18 16:00:00,0.96647,0.97435,0.94422,0.95748,150784.0
2024-03-18 20:00:00,0.95739,0.98113,0.95739,0.97429,47009.0
2024-03-19 00:00:00,0.97417,1.0633,0.89892,0.92335,465297.0
2024-03-19 04:00:00,0.92271,0.93236,0.86939,0.90692,219630.0
2024-03-19 08:00:00,0.90732,0.90814,0.86214,0.90058,214859.0
2024-03-19 12:00:00,0.90058,0.93467,0.89076,0.93277,253370.0
2024-03-19 16:00:00,0.93368,0.94623,0.92904,0.93805,140887.0
2024-03-19 20:00:00,0.93662,0.9381,0.87094,0.88774,71152.0
2024-03-20 00:00:00,0.88472,0.904,0.87106,0.87365,73505.0
2024-03-20 04:00:00,0.87406,0.90644,0.8436,0.90391,239836.0
2024-03-20 08:00:00,0.90123,0.91977,0.8929,0.91588,68856.0
2024-03-20 12:00:00,0.92736,0.93757,0.90637,0.91198,277907.0
2024-03-20 16:00:00,0.91032,0.95731,0.87489,0.95191,169226.0
2024-03-20 20:00:00,0.95187,0.97264,0.94887,0.97264,89760.0
2024-03-21 00:00:00,0.97352,1.0036,0.9634,0.98602,163534.0
2024-03-21 04:00:00,0.98605,1.0045,0.96622,0.99316,133582.0
2024-03-21 08:00:00,0.99289,1.044,0.9917,1.044,83430.0
2024-03-21 12:00:00,1.0471,1.0551,1.0307,1.0513,169278.0
2024-03-21 16:00:00,1.0531,1.0785,1.024,1.0466,213319.0
2024-03-21 20:00:00,1.048,1.0622,1.0327,1.0542,140626.0
2024-03-22 00:00:00,1.052,1.052,1.0059,1.0191,109946.0
2024-03-22 04:00:00,1.0198,1.0524,1.0176,1.0427,58470.0
2024-03-22 08:00:00,1.0429,1.0459,1.0009,1.0055,132713.0
2024-03-22 12:00:00,1.0063,1.0221,0.97298,1.0081,194691.0
2024-03-22 16:00:00,1.0081,1.0116,0.98696,1.0072,108093.0
2024-03-22 20:00:00,1.004,1.0051,0.97409,1.0014,71355.0
2024-03-23 00:00:00,0.99767,1.0111,0.97824,0.99133,51558.0
