Timestamp,Open,High,Low,Close,Volume
2024-04-01 00:00:00,0.040309,0.040368,0.038947,0.039459,1316385.0
2024-04-01 04:00:00,0.039437,0.039592,0.03548,0.036904,8950296.0
2024-04-01 08:00:00,0.036917,0.036917,0.036226,0.036539,2636526.0
2024-04-01 12:00:00,0.036496,0.037951,0.036156,0.036458,6758162.0
2024-04-01 16:00:00,0.036437,0.036831,0.035731,0.036823,6946229.0
2024-04-01 20:00:00,0.036761,0.037353,0.036741,0.037224,277303.0
2024-04-02 00:00:00,0.037219,0.037219,0.033851,0.035111,4846403.0
2024-04-02 04:00:00,0.035152,0.035699,0.034803,0.035279,1346959.0
2024-04-02 08:00:00,0.035233,0.035369,0.033977,0.034549,4265599.0
2024-04-02 12:00:00,0.034704,0.035461,0.0341,0.034471,2026508.0
2024-04-02 16:00:00,0.034487,0.035309,0.034245,0.035143,1588884.0
2024-04-02 20:00:00,0.035092,0.03534,0.034782,0.03482,245855.0
2024-04-03 00:00:00,0.03487,0.035331,0.03312,0.035227,2472138.0
2024-04-03 04:00:00,0.035264,0.036086,0.035043,0.035814,1198019.0
2024-04-03 08:00:00,0.03577,0.036292,0.03544,0.035676,3578329.0
2024-04-03 12:00:00,0.035663,0.035967,0.034735,0.035095,3907926.0
2024-04-03 16:00:00,0.035091,0.035526,0.034358,0.034621,2684683.0
2024-04-03 20:00:00,0.034588,0.034593,0.033778,0.034336,801753.0
2024-04-04 00:00:00,0.034326,0.034923,0.033637,0.033713,2268710.0
2024-04-04 04:00:00,0.033718,0.034918,0.033229,0.034762,1688751.0
2024-04-04 08:00:00,0.03476,0.035396,0.03469,0.035268,1303727.0
2024-04-04 12:00:00,0.035255,0.03602,0.035255,0.035747,2145429.0
2024-04-04 16:00:00,0.035763,0.036397,0.035644,0.035687,1319390.0
2024-04-04 20:00:00,0.035732,0.03575,0.035043,0.035631,1588879.0
2024-04-05 00:00:00,0.035608,0.035608,0.034393,0.034999,2778637.0
2024-04-05 04:00:00,0.034995,0.035003,0.033722,0.034093,3300750.0
2024-04-05 08:00:00,0.034071,0.034439,0.033312,0.033312,1882386.0
2024-04-05 12:00:00,0.033309,0.034924,0.033099,0.034881,2376550.0
2024-04-05 16:00:00,0.034849,0.034967,0.034502,0.034809,1869971.0
2024-04-05 20:00:00,0.034811,0.035074,0.034649,0.034669,621414.0
2024-04-06 00:00:00,0.03466,0.035541,0.034515,0.035328,1667405.0
2024-04-06 04:00:00,0.035321,0.035466,0.035096,0.035334,1426652.0
2024-04-06 08:00:00,0.03533,0.035585,0.035183,0.035233,1652614.0
2024-04-06 12:00:00,0.03521,0.035449,0.034838,0.035336,1871378.0
2024-04-06 16:00:00,0.0354,0.035535,0.035309,0.035348,972431.0
2024-04-06 20:00:00,0.035347,0.036009,0.035309,0.035647,432918.0
2024-04-07 00:00:00,0.035603,0.036404,0.035431,0.036321,2631886.0
2024-04-07 04:00:00,0.036315,0.0375,0.036185,0.036892,1496718.0
2024-04-07 08:00:00,0.036924,0.036957,0.036521,0.036835,1666474.0
2024-04-07 12:00:00,0.036836,0.036896,0.036447,0.03655,1193401.0
2024-04-07 16:00:00,0.036563,0.036882,0.036293,0.036368,1169589.0
2024-04-07 20:00:00,0.036377,0.036771,0.03624,0.036689,843109.0
2024-04-08 00:00:00,0.03668,0.036751,0.035844,0.036176,1777745.0
2024-04-08 04:00:00,0.036152,0.036925,0.035944,0.036833,517695.0
2024-04-08 08:00:00,0.036806,0.03784,0.03676,0.037601,1711633.0
2024-04-08 12:00:00,0.037585,0.037882,0.037314,0.037657,2487882.0
2024-04-08 16:00:00,0.037732,0.038552,0.037525,0.038371,735828.0
2024-04-08 20:00:00,0.038363,0.038945,0.038255,0.038759,725161.0
2024-04-09 00:00:00,0.038787,0.041948,0.038523,0.039162,8390617.0
2024-04-09 04:00:00,0.039048,0.039512,0.037787,0.038225,6985641.0
2024-04-09 08:00:00,0.038188,0.038491,0.037346,0.038143,3943205.0
2024-04-09 12:00:00,0.038144,0.038233,0.036354,0.036763,4154460.0
2024-04-09 16:00:00,0.0368,0.0368,0.036045,0.036622,1359255.0
2024-04-09 20:00:00,0.036604,0.036778,0.03586,0.036006,861659.0
2024-04-10 00:00:00,0.035973,0.036513,0.03516,0.035741,4537661.0
2024-04-10 04:00:00,0.035633,0.036462,0.035621,0.036091,1391422.0
2024-04-10 08:00:00,0.036065,0.036141,0.03538,0.035732,12403993.0
2024-04-10 12:00:00,0.035696,0.035697,0.033903,0.035354,4858826.0
2024-04-10 16:00:00,0.035313,0.036019,0.035086,0.03548,955617.0
2024-04-10 20:00:00,0.035521,0.036151,0.035399,0.035887,374804.0
2024-04-11 00:00:00,0.035877,0.036215,0.035622,0.03575,629159.0
2024-04-11 04:00:00,0.035758,0.036414,0.035575,0.036294,1208046.0
2024-04-11 08:00:00,0.036263,0.036478,0.035444,0.035468,2262236.0
2024-04-11 12:00:00,0.035519,0.035932,0.035076,0.035472,3615379.0
2024-04-11 16:00:00,0.03545,0.035747,0.034978,0.035425,2267416.0
2024-04-11 20:00:00,0.035443,0.035721,0.035183,0.035433,902853.0
2024-04-12 00:00:00,0.035385,0.036244,0.035347,0.036123,6680095.0
2024-04-12 04:00:00,0.036112,0.036259,0.035491,0.035574,3250383.0
2024-04-12 08:00:00,0.035573,0.035707,0.035266,0.035671,3328777.0
2024-04-12 12:00:00,0.03566,0.03566,0.034108,0.034366,2533934.0
