Timestamp,Open,High,Low,Close,Volume
2024-04-01 00:00:00,3.6942,3.6957,3.626,3.6335,500756.5
2024-04-01 04:00:00,3.6307,3.6351,3.443,3.5535,736245.7
2024-04-01 08:00:00,3.5521,3.5688,3.5085,3.5331,573518.0
2024-04-01 12:00:00,3.5335,3.5815,3.4356,3.442,941791.0
2024-04-01 16:00:00,3.4409,3.4971,3.3914,3.4941,511830.1
2024-04-01 20:00:00,3.4927,3.5158,3.4768,3.5016,298759.8
2024-04-02 00:00:00,3.5015,3.5018,3.2316,3.3185,997022.2
2024-04-02 04:00:00,3.3119,3.3241,3.2416,3.2899,510960.1
2024-04-02 08:00:00,3.2899,3.2953,3.1474,3.1926,911613.4
2024-04-02 12:00:00,3.1891,3.2393,3.1217,3.1273,699960.0
2024-04-02 16:00:00,3.1274,3.2721,3.1074,3.2054,873287.9
2024-04-02 20:00:00,3.2034,3.2147,3.1399,3.1563,1046468.9
2024-04-03 00:00:00,3.1562,3.2108,3.0451,3.1727,732610.6
2024-04-03 04:00:00,3.1719,3.2333,3.1435,3.1915,495719.5
2024-04-03 08:00:00,3.1914,3.2241,3.1351,3.1487,429357.5
2024-04-03 12:00:00,3.1495,3.1655,3.0894,3.1154,909036.1
2024-04-03 16:00:00,3.1158,3.1348,3.0341,3.0726,771113.7
2024-04-03 20:00:00,3.0722,3.0879,3.0272,3.0554,548074.2
2024-04-04 00:00:00,3.0559,3.0932,3.0173,3.0231,538657.0
2024-04-04 04:00:00,3.0221,3.1146,3.0047,3.1112,627110.7
2024-04-04 08:00:00,3.1111,3.1566,3.1014,3.1261,344826.2
2024-04-04 12:00:00,3.1254,3.2045,3.1213,3.1724,392406.9
2024-04-04 16:00:00,3.1741,3.2285,3.1461,3.1486,475567.9
2024-04-04 20:00:00,3.1533,3.1533,3.0794,3.1073,731982.8
2024-04-05 00:00:00,3.1076,3.1076,3.0166,3.0645,509572.3
2024-04-05 04:00:00,3.0648,3.0649,2.962,2.9974,1936000.1
2024-04-05 08:00:00,2.9982,3.0314,2.7993,2.8845,4652804.9
2024-04-05 12:00:00,2.886,2.982,2.8665,2.9697,1421693.0
2024-04-05 16:00:00,2.9677,2.9769,2.9003,2.9018,561439.6
2024-04-05 20:00:00,2.8991,2.9261,2.8656,2.8716,275298.6
2024-04-06 00:00:00,2.8721,2.9232,2.8477,2.9232,553546.6
2024-04-06 04:00:00,2.9201,2.9656,2.902,2.9595,786731.3
2024-04-06 08:00:00,2.959,3.0207,2.9543,2.9692,663869.9
2024-04-06 12:00:00,2.9693,3.009,2.9416,2.9745,892192.3
2024-04-06 16:00:00,2.9761,2.9986,2.9707,2.9779,537378.3
2024-04-06 20:00:00,2.9799,3.028,2.972,2.9906,227692.6
2024-04-07 00:00:00,2.9907,3.0606,2.9786,3.043,357886.5
2024-04-07 04:00:00,3.0428,3.0621,3.0126,3.0207,469348.0
2024-04-07 08:00:00,3.0206,3.0626,3.0158,3.0588,548295.7
2024-04-07 12:00:00,3.0581,3.0923,3.0531,3.0585,1040074.6
2024-04-07 16:00:00,3.0588,3.0929,3.044,3.0633,342537.9
2024-04-07 20:00:00,3.0596,3.2,3.0596,3.1936,1192514.8
2024-04-08 00:00:00,3.1943,3.2,3.0818,3.1052,666467.9
2024-04-08 04:00:00,3.1063,3.2,3.0932,3.1747,757650.8
2024-04-08 08:00:00,3.1777,3.292,3.1729,3.2415,1538840.0
2024-04-08 12:00:00,3.2432,3.2691,3.2041,3.2529,1411372.1
2024-04-08 16:00:00,3.2545,3.3551,3.2437,3.3402,1839488.8
2024-04-08 20:00:00,3.3396,3.3785,3.3205,3.3648,1260953.1
2024-04-09 00:00:00,3.3649,3.4124,3.2969,3.2996,1455038.0
2024-04-09 04:00:00,3.2993,3.3372,3.2211,3.2392,774523.2
2024-04-09 08:00:00,3.2415,3.2614,3.1847,3.2588,1460802.6
2024-04-09 12:00:00,3.2585,3.2695,3.0572,3.1096,1423683.6
2024-04-09 16:00:00,3.1105,3.1238,3.0542,3.1199,1074981.6
2024-04-09 20:00:00,3.1182,3.1255,3.0245,3.0425,2140857.4
2024-04-10 00:00:00,3.0412,3.0843,2.9707,3.0352,734944.4
2024-04-10 04:00:00,3.033,3.0641,3.0048,3.0356,174217.1
2024-04-10 08:00:00,3.035,3.0392,2.9824,3.0107,489308.2
2024-04-10 12:00:00,3.0105,3.0216,2.8985,2.9977,1250839.4
2024-04-10 16:00:00,2.9981,3.0818,2.9803,3.0164,802144.7
2024-04-10 20:00:00,3.0181,3.0603,2.9914,3.0327,498763.3
2024-04-11 00:00:00,3.0329,3.053,2.9863,3.053,614062.9
2024-04-11 04:00:00,3.0554,3.1079,3.0372,3.073,1190336.7
2024-04-11 08:00:00,3.074,3.094,2.9504,2.9621,381057.6
2024-04-11 12:00:00,2.9613,3.0114,2.9216,2.964,693879.7
2024-04-11 16:00:00,2.9646,2.9828,2.9313,2.9412,375001.2
2024-04-11 20:00:00,2.9418,2.957,2.9197,2.9383,191156.7
2024-04-12 00:00:00,2.9382,3.0104,2.9302,3.0043,478344.7
2024-04-12 04:00:00,3.0035,3.0239,2.9619,2.976,5706376.5
2024-04-12 08:00:00,2.9772,3.0298,2.968,3.008,637407.0
2024-04-12 12:00:00,3.0077,3.0126,2.9469,2.9511,118903.8
