Timestamp,Open,High,Low,Close,Volume
2024-03-15 00:00:00,89.255,90.153,79.368,83.13,9799.84
2024-03-15 04:00:00,83.308,83.562,80.797,83.102,6138.12
2024-03-15 08:00:00,83.123,83.19,76.048,80.048,11014.44
2024-03-15 12:00:00,80.151,81.704,79.209,80.055,3561.0
2024-03-15 16:00:00,80.062,83.116,79.157,80.659,4152.14
2024-03-15 20:00:00,80.719,82.327,79.07,82.327,1872.69
2024-03-16 00:00:00,82.212,82.813,81.982,82.762,2276.43
2024-03-16 04:00:00,82.488,83.358,80.487,83.358,2793.52
2024-03-16 08:00:00,83.459,83.623,81.093,81.917,3703.87
2024-03-16 12:00:00,81.8,81.901,78.101,80.121,4301.32
2024-03-16 16:00:00,80.111,80.131,74.754,76.109,5234.95
2024-03-16 20:00:00,76.047,77.111,74.421,76.21,4706.19
2024-03-17 00:00:00,76.34,78.465,75.37,78.319,6439.94
2024-03-17 04:00:00,78.3,78.354,73.095,75.075,3204.82
2024-03-17 08:00:00,75.03,78.36,74.768,77.571,1682.94
2024-03-17 12:00:00,77.665,79.945,76.27,79.511,5258.57
2024-03-17 16:00:00,79.322,79.88,78.61,79.618,2257.21
2024-03-17 20:00:00,79.611,80.673,79.013,79.473,503.54
2024-03-18 00:00:00,79.482,79.898,76.959,79.514,1680.04
2024-03-18 04:00:00,79.541,80.639,78.793,79.729,1751.21
2024-03-18 08:00:00,79.595,79.649,77.375,78.593,1715.4
2024-03-18 12:00:00,78.545,78.798,74.707,75.843,1264.42
2024-03-18 16:00:00,76.103,76.775,73.914,74.162,2023.14
2024-03-18 20:00:00,74.192,75.941,74.192,75.021,1442.29
2024-03-19 00:00:00,75.023,75.363,69.252,71.318,4657.19
2024-03-19 04:00:00,71.313,71.542,67.002,70.105,3032.56
2024-03-19 08:00:00,69.799,70.158,66.787,70.015,4918.42
2024-03-19 12:00:00,70.005,70.754,68.047,70.653,7344.73
2024-03-19 16:00:00,70.644,70.979,69.222,69.75,3359.55
2024-03-19 20:00:00,69.717,69.895,65.167,66.499,1552.0
2024-03-20 00:00:00,66.48,68.061,65.906,65.941,8259.11
2024-03-20 04:00:00,65.724,68.786,63.679,68.473,7798.44
2024-03-20 08:00:00,68.423,69.607,67.516,69.357,6149.35
2024-03-20 12:00:00,69.241,70.28,68.423,68.705,5466.36
2024-03-20 16:00:00,68.501,72.861,66.378,72.66,9386.73
2024-03-20 20:00:00,72.635,74.858,72.416,74.28,1375.69
2024-03-21 00:00:00,74.282,76.326,73.758,75.251,2641.18
2024-03-21 04:00:00,75.088,75.333,72.567,74.163,2210.61
2024-03-21 08:00:00,74.162,75.025,73.414,73.921,2873.66
2024-03-21 12:00:00,73.879,74.565,73.049,74.038,2973.48
2024-03-21 16:00:00,74.051,75.375,71.957,73.438,2986.64
2024-03-21 20:00:00,73.374,74.9,72.746,74.516,6383.12
2024-03-22 00:00:00,74.464,75.229,73.161,74.989,4122.29
2024-03-22 04:00:00,75.033,75.32,74.086,74.086,1801.33
2024-03-22 08:00:00,74.104,74.27,70.51,70.821,994.93
2024-03-22 12:00:00,70.822,71.36,68.71,70.138,5048.27
2024-03-22 16:00:00,70.087,70.343,68.932,69.457,3492.29
2024-03-22 20:00:00,69.323,70.398,67.762,70.375,2175.42
2024-03-23 00:00:00,70.377,71.712,69.81,70.456,3281.86
2024-03-23 04:00:00,70.429,71.467,70.312,71.126,1920.26
2024-03-23 08:00:00,71.126,71.498,70.511,70.741,1313.61
2024-03-23 12:00:00,70.79,72.013,70.347,71.263,2058.09
2024-03-23 16:00:00,71.277,71.852,70.883,71.367,1419.29
2024-03-23 20:00:00,71.41,72.078,70.598,70.648,2016.11
2024-03-24 00:00:00,70.893,72.565,70.795,71.257,2179.13
2024-03-24 04:00:00,71.144,72.135,70.573,71.26,1051.38
2024-03-24 08:00:00,71.365,72.271,71.171,72.015,761.6
2024-03-24 12:00:00,71.866,72.471,71.465,72.01,1834.05
2024-03-24 16:00:00,72.004,72.187,70.516,72.012,3088.46
2024-03-24 20:00:00,72.083,73.535,71.93,73.113,3434.14
2024-03-25 00:00:00,73.101,74.765,72.757,74.256,1836.71
2024-03-25 04:00:00,74.234,75.253,73.736,73.8,1453.27
2024-03-25 08:00:00,73.834,74.544,73.3,73.475,1321.64
2024-03-25 12:00:00,73.473,76.32,73.331,75.999,1473.64
2024-03-25 16:00:00,76.07,77.751,75.817,77.61,923.49
2024-03-25 20:00:00,77.58,77.977,76.559,77.257,1135.24
2024-03-26 00:00:00,77.242,78.672,76.977,78.442,922.83
2024-03-26 04:00:00,78.316,79.455,78.126,78.716,916.84
2024-03-26 08:00:00,78.802,80.461,78.48,79.527,1955.44
2024-03-26 12:00:00,79.541,80.142,77.692,79.082,6110.41
2024-03-26 16:00:00,79.066,79.597,77.741,78.089,3135.67
2024-03-26 20:00:00,78.087,79.809,78.087,79.217,1118.36
2024-03-27 00:00:00,79.205,80.317,78.647,78.675,969.16
2024-03-27 04:00:00,78.671,79.026,76.783,76.986,1502.38
2024-03-27 08:00:00,77.079,78.985,76.074,78.621,1804.67
2024-03-27 12:00:00,78.636,80.097,76.488,76.571,5988.1
2024-03-27 16:00:00,76.433,77.349,75.43,76.449,1521.43
2024-03-27 20:00:00,76.421,78.667,76.351,77.628,1899.04
2024-03-28 00:00:00,77.638,78.626,76.396,77.261,1868.39
2024-03-28 04:00:00,77.252,79.592,77.252,79.395,994.92
2024-03-28 08:00:00,79.368,79.368,77.987,78.48,3064.05
2024-03-28 12:00:00,78.461,78.779,77.043,78.689,1164.13
2024-03-28 16:00:00,78.66,79.015,78.052,78.526,1087.6
2024-03-28 20:00:00,78.436,79.74,78.27,79.231,3199.06
