Timestamp,Open,High,Low,Close,Volume
2024-03-16 00:00:00,5.4329,5.4662,5.3993,5.435425,3673.4
2024-03-16 04:00:00,5.4381,5.4674,5.3485,5.427099999999999,4131.1
2024-03-16 08:00:00,5.44625,5.4729,5.2718,5.37205,4031.0
2024-03-16 12:00:00,5.3717500000000005,5.2523,5.0986,5.1989,4588.2
2024-03-16 16:00:00,5.2223500000000005,5.1877,4.7625,5.016,19953.3
2024-03-16 20:00:00,5.056900000000001,4.9728,4.8358,4.9026,11590.6
2024-03-17 00:00:00,4.9009,4.9971,4.8455,4.933,12601.9
2024-03-17 04:00:00,4.9447,4.9845,4.6747,4.8626499999999995,5130.5
2024-03-17 08:00:00,4.8957,5.0363,4.7652,4.899425,21731.5
2024-03-17 12:00:00,4.8980999999999995,5.1181,4.8876,5.025525,6996.8
2024-03-17 16:00:00,5.0482,5.1528,5.0671,5.1154,9444.3
2024-03-17 20:00:00,5.12085,5.2166,5.106,5.15415,18525.0
2024-03-18 00:00:00,5.147,5.1578,4.9558,5.084175,6904.4
2024-03-18 04:00:00,5.111549999999999,5.2189,5.0833,5.14045,28463.7
2024-03-18 08:00:00,5.1298,5.1179,5.0298,5.071149999999999,1805.2
2024-03-18 12:00:00,5.06845,5.0849,4.7702,4.951225000000001,25858.2
2024-03-18 16:00:00,4.9749,4.9299,4.7397,4.835075,19533.0
2024-03-18 20:00:00,4.83535,4.9077,4.7895,4.83395,6104.9
2024-03-19 00:00:00,4.8193,4.9293,4.504,4.72715,12927.1
2024-03-19 04:00:00,4.73765,4.639,4.2892,4.5097000000000005,14901.6
2024-03-19 08:00:00,4.5553,4.4913,4.2312,4.40965,35170.8
2024-03-19 12:00:00,4.45805,4.595,4.3983,4.4999,38746.8
2024-03-19 16:00:00,4.50315,4.8173,4.549,4.643625,35293.3
2024-03-19 20:00:00,4.6041,4.6281,4.2629,4.469275,57259.9
2024-03-20 00:00:00,4.49305,4.5391,4.3429,4.404350000000001,29852.5
2024-03-20 04:00:00,4.3677,4.5361,4.1877,4.4072,31233.1
2024-03-20 08:00:00,4.452500000000001,4.5472,4.4358,4.5107,10607.8
2024-03-20 12:00:00,4.5299,4.6096,4.4842,4.5318000000000005,26625.0
2024-03-20 16:00:00,4.5167,4.7726,4.3196,4.5897250000000005,21265.4
2024-03-20 20:00:00,4.63335,4.9803,4.7712,4.857525,12675.5
2024-03-21 00:00:00,4.8393,5.0065,4.8845,4.932499999999999,8943.1
