Timestamp,Open,High,Low,Close,Volume
2024-03-16 00:00:00,15.148,15.648,14.923,15.499,316045.49
2024-03-16 04:00:00,15.49,15.517,14.782,14.949,212676.88
2024-03-16 08:00:00,14.96,15.6,14.899,15.089,193110.49
2024-03-16 12:00:00,15.117,15.173,14.208,14.69,258815.51
2024-03-16 16:00:00,14.694,14.719,13.212,13.269,288784.57
2024-03-16 20:00:00,13.252,13.487,12.928,13.314,183412.54
2024-03-17 00:00:00,13.311,13.989,13.299,13.916,376507.69
2024-03-17 04:00:00,13.934,14.316,13.268,13.899,266247.74
2024-03-17 08:00:00,13.9,15.758,13.9,14.232,336529.28
2024-03-17 12:00:00,14.237,14.314,13.652,13.975,245614.98
2024-03-17 16:00:00,13.979,14.238,13.79,13.989,139457.49
2024-03-17 20:00:00,13.981,14.313,13.844,14.051,92771.34
2024-03-18 00:00:00,14.047,14.607,13.722,14.412,300942.63
2024-03-18 04:00:00,14.388,14.967,14.261,14.79,234214.88
2024-03-18 08:00:00,14.795,15.114,14.198,14.881,249736.8
2024-03-18 12:00:00,14.881,15.211,14.191,15.195,360688.81
2024-03-18 16:00:00,15.179,15.448,14.385,14.688,412506.37
2024-03-18 20:00:00,14.706,15.053,14.332,14.447,176222.33
2024-03-19 00:00:00,14.428,14.966,13.559,14.699,499593.86
2024-03-19 04:00:00,14.659,15.181,13.869,15.138,575127.69
2024-03-19 08:00:00,15.183,15.625,14.14,15.617,540134.23
2024-03-19 12:00:00,15.588,16.597,15.299,16.559,625686.0
2024-03-19 16:00:00,16.567,16.774,16.016,16.623,732261.32
2024-03-19 20:00:00,16.625,16.625,15.044,15.482,455586.86
2024-03-20 00:00:00,15.462,15.869,14.512,14.643,507040.33
2024-03-20 04:00:00,14.654,15.141,14.055,14.985,471797.25
2024-03-20 08:00:00,14.972,15.46,14.748,15.101,215981.43
2024-03-20 12:00:00,15.09,15.214,14.575,14.646,214251.37
2024-03-20 16:00:00,14.646,15.436,14.331,15.211,211826.6
2024-03-20 20:00:00,15.216,15.949,15.183,15.617,142467.81
2024-03-21 00:00:00,15.617,16.382,15.285,15.337,169501.91
2024-03-21 04:00:00,15.334,15.419,14.927,15.208,185496.3
2024-03-21 08:00:00,15.208,15.626,15.044,15.057,119703.97
2024-03-21 12:00:00,15.062,15.207,14.82,14.957,114053.16
2024-03-21 16:00:00,14.962,15.471,14.78,15.079,253785.64
2024-03-21 20:00:00,15.055,15.298,14.785,15.035,105658.21
2024-03-22 00:00:00,15.009,15.632,14.801,15.544,355699.36
2024-03-22 04:00:00,15.54,16.001,15.54,15.989,191134.21
2024-03-22 08:00:00,15.977,16.188,15.763,15.821,281845.01
2024-03-22 12:00:00,15.806,16.632,15.7,16.478,403843.29
