Timestamp,Open,High,Low,Close,Volume
2024-04-01 00:00:00,70.097,70.823,67.699,68.3,12514.37
2024-04-01 04:00:00,68.248,68.534,63.727,65.891,23752.57
2024-04-01 08:00:00,65.911,65.911,65.084,65.153,18438.69
2024-04-01 12:00:00,65.124,66.144,63.151,63.76,16847.18
2024-04-01 16:00:00,63.815,64.158,62.333,63.944,10155.77
2024-04-01 20:00:00,63.884,64.385,63.601,63.928,9424.36
2024-04-02 00:00:00,63.895,63.895,58.376,59.815,13027.68
2024-04-02 04:00:00,59.817,60.112,59.088,59.152,9427.05
2024-04-02 08:00:00,59.173,59.314,56.559,58.002,21769.53
2024-04-02 12:00:00,57.966,59.382,57.351,57.973,22532.36
2024-04-02 16:00:00,57.798,58.924,57.494,58.571,10417.13
2024-04-02 20:00:00,58.397,58.829,57.699,58.043,5931.86
2024-04-03 00:00:00,58.139,58.898,55.583,58.649,21786.39
2024-04-03 04:00:00,58.622,59.373,58.184,58.736,11465.95
2024-04-03 08:00:00,58.707,59.659,57.462,57.591,11025.36
2024-04-03 12:00:00,57.559,58.662,56.6,57.428,42026.05
2024-04-03 16:00:00,57.488,58.489,56.048,56.861,13066.17
2024-04-03 20:00:00,56.731,57.991,55.7,57.644,9914.32
2024-04-04 00:00:00,57.52,59.318,56.601,57.032,17361.62
2024-04-04 04:00:00,57.081,58.563,56.067,58.147,19616.27
2024-04-04 08:00:00,58.176,58.96,58.01,58.414,7204.22
2024-04-04 12:00:00,58.395,59.606,58.126,58.411,23786.78
2024-04-04 16:00:00,58.387,67.056,58.281,64.189,57536.29
2024-04-04 20:00:00,64.387,64.573,61.696,63.64,30714.72
2024-04-05 00:00:00,63.468,64.68,60.417,61.444,28910.3
2024-04-05 04:00:00,61.553,61.553,58.0,58.997,18588.05
2024-04-05 08:00:00,58.997,60.305,58.145,58.316,19595.4
2024-04-05 12:00:00,58.281,60.766,57.522,60.264,38426.41
2024-04-05 16:00:00,60.255,61.529,60.081,60.771,21920.21
2024-04-05 20:00:00,60.741,61.049,60.254,60.366,8861.5
2024-04-06 00:00:00,60.34,62.951,59.76,62.823,15121.77
2024-04-06 04:00:00,62.709,67.494,62.477,67.003,44679.7
2024-04-06 08:00:00,67.063,69.5,66.911,68.703,26684.32
2024-04-06 12:00:00,68.779,70.884,66.977,69.808,44455.06
2024-04-06 16:00:00,69.918,70.519,68.84,70.328,15229.76
2024-04-06 20:00:00,70.307,72.762,69.473,71.433,18643.24
2024-04-07 00:00:00,71.456,73.453,70.483,70.682,33640.95
2024-04-07 04:00:00,70.694,73.374,69.669,72.612,36001.05
2024-04-07 08:00:00,72.513,74.598,70.627,73.218,37435.87
2024-04-07 12:00:00,73.27,74.848,72.645,74.088,24556.01
2024-04-07 16:00:00,74.271,76.939,74.131,75.178,39535.51
2024-04-07 20:00:00,75.221,77.483,75.088,75.762,18482.84
2024-04-08 00:00:00,75.731,76.457,73.092,74.49,15577.85
2024-04-08 04:00:00,74.484,75.963,72.641,74.248,18906.02
2024-04-08 08:00:00,74.235,79.333,74.235,76.906,40780.18
2024-04-08 12:00:00,76.886,77.546,74.813,75.422,36130.78
2024-04-08 16:00:00,75.463,75.999,74.267,74.746,9725.43
2024-04-08 20:00:00,74.819,76.782,74.715,75.393,9882.7
2024-04-09 00:00:00,75.416,76.363,73.798,74.177,17894.46
2024-04-09 04:00:00,74.199,74.679,71.178,71.424,17436.31
2024-04-09 08:00:00,71.407,71.761,70.058,71.027,23438.01
2024-04-09 12:00:00,71.032,71.194,68.377,69.276,35986.09
2024-04-09 16:00:00,69.301,69.418,68.089,69.236,16482.21
2024-04-09 20:00:00,69.132,69.408,67.559,68.124,8078.47
2024-04-10 00:00:00,68.038,70.792,67.698,69.394,23967.19
2024-04-10 04:00:00,69.364,70.76,69.153,69.95,16020.37
2024-04-10 08:00:00,69.895,70.716,68.621,70.367,35964.14
2024-04-10 12:00:00,70.416,73.771,66.322,72.766,58506.54
2024-04-10 16:00:00,72.78,74.353,71.556,73.291,24243.33
2024-04-10 20:00:00,73.381,73.829,71.912,72.324,11868.54
2024-04-11 00:00:00,72.372,78.286,72.34,77.549,35954.9
2024-04-11 04:00:00,77.594,78.323,75.948,76.244,21217.16
2024-04-11 08:00:00,76.286,77.769,73.648,73.925,24923.63
2024-04-11 12:00:00,73.967,75.141,71.255,71.899,31622.45
2024-04-11 16:00:00,71.913,72.285,70.398,71.212,10760.37
2024-04-11 20:00:00,71.214,71.987,70.454,70.902,8284.69
2024-04-12 00:00:00,70.902,73.934,70.745,72.738,14330.42
2024-04-12 04:00:00,72.796,73.675,71.077,71.625,17240.2
2024-04-12 08:00:00,71.637,72.028,70.528,71.652,10822.94
2024-04-12 12:00:00,71.564,71.568,68.286,69.054,7924.62
