Timestamp,Open,High,Low,Close,Volume
2024-01-01 00:00:00,9.3255,9.412,8.9765,9.22725,28060.06
2024-01-01 04:00:00,9.26025,9.2954,8.983,9.131150000000002,24299.61
2024-01-01 08:00:00,9.1231,9.2144,9.0402,9.1172,11936.83
2024-01-01 12:00:00,9.1071,9.3812,8.9694,9.16115,23600.39
2024-01-01 16:00:00,9.147,9.644,9.0646,9.3596,46265.28
2024-01-01 20:00:00,9.3649,9.6169,9.3962,9.538225,22811.72
2024-01-02 00:00:00,9.5699,10.736,9.3127,10.062475,57625.95
2024-01-02 04:00:00,10.1006,11.346,10.431,10.7365,77820.3
2024-01-02 08:00:00,10.584499999999998,10.838,10.165,10.5,52413.79
2024-01-02 12:00:00,10.4985,10.567,9.7375,10.14315,68534.83
2024-01-02 16:00:00,10.13405,10.112,9.5342,9.871725,58683.14
2024-01-02 20:00:00,9.92035,10.054,9.6774,9.88595,31802.36
2024-01-03 00:00:00,9.9062,10.074,9.606,9.845675,44778.54
2024-01-03 04:00:00,9.85135,10.025,9.7775,9.890625,10287.18
2024-01-03 08:00:00,9.88,9.9936,8.9786,9.52485,54437.86
2024-01-03 12:00:00,9.5636,9.2494,7.0,8.54805,192889.17
2024-01-03 16:00:00,8.9714,8.7081,7.8542,8.318999999999999,77803.12
2024-01-03 20:00:00,8.35685,8.3416,7.9614,8.161525000000001,33915.4
2024-01-04 00:00:00,8.17155,8.3484,8.0068,8.246925000000001,46884.32
2024-01-04 04:00:00,8.31625,8.536,8.0566,8.244874999999999,35870.0
2024-01-04 08:00:00,8.193449999999999,8.2976,7.9024,8.126850000000001,55130.15
2024-01-04 12:00:00,8.1537,8.5353,8.1858,8.35055,68654.6
2024-01-04 16:00:00,8.34055,8.9887,8.316,8.617125,41890.42
2024-01-04 20:00:00,8.581900000000001,8.9385,8.569,8.709225,39984.75
2024-01-05 00:00:00,8.6647,8.8813,7.5729,8.404575,64300.76
2024-01-05 04:00:00,8.582049999999999,8.9327,8.3147,8.569550000000001,30219.17
2024-01-05 08:00:00,8.5154,8.8593,8.3791,8.5707,35612.8
2024-01-05 12:00:00,8.522200000000002,8.4975,8.0359,8.2937,60576.09
2024-01-05 16:00:00,8.320699999999999,8.4559,7.8398,8.232,30566.35
2024-01-05 20:00:00,8.31615,8.4885,8.1687,8.334050000000001,42379.31
2024-01-06 00:00:00,8.339500000000001,8.3499,8.0575,8.200524999999999,28306.41
2024-01-06 04:00:00,8.19735,8.1417,7.509,7.86405,43569.54
2024-01-06 08:00:00,7.902749999999999,8.4948,7.6557,8.021175,29895.84
2024-01-06 12:00:00,7.9671,9.8949,8.066,8.830549999999999,57730.23
2024-01-06 16:00:00,8.68065,9.317,8.8471,9.100125,32829.64
2024-01-06 20:00:00,9.1182,9.2442,8.9277,9.0571,13361.17
2024-01-07 00:00:00,9.02825,9.6886,8.9634,9.222175,32811.75
2024-01-07 04:00:00,9.11835,9.7448,8.9322,9.367625,27969.35
2024-01-07 08:00:00,9.39675,10.183,9.0614,9.485525,42750.52
2024-01-07 12:00:00,9.34885,9.1055,8.5454,8.8551,19060.64
2024-01-07 16:00:00,8.88475,8.985,8.5361,8.778125,25785.2
2024-01-07 20:00:00,8.7957,8.8901,7.7534,8.485975,54941.28
2024-01-08 00:00:00,8.6502,8.5629,7.5536,8.094375000000001,44271.86
2024-01-08 04:00:00,8.1305,8.1317,7.7542,7.931175,38662.59
2024-01-08 08:00:00,7.919399999999999,8.1272,7.8081,7.98865,19664.73
2024-01-08 12:00:00,8.00965,8.1577,7.8777,8.001800000000001,38956.53
2024-01-08 16:00:00,7.985900000000001,8.2335,7.8375,8.0648,46429.76
2024-01-08 20:00:00,8.094100000000001,8.3806,8.0198,8.244074999999999,31902.58
2024-01-09 00:00:00,8.287949999999999,8.5307,8.0556,8.302850000000001,23173.18
2024-01-09 04:00:00,8.312550000000002,8.3772,8.0975,8.2172,22265.13
2024-01-09 08:00:00,8.19705,8.1788,7.8675,8.054525,41090.95
2024-01-09 12:00:00,8.085899999999999,8.0426,7.273,7.700375,22652.14
2024-01-09 16:00:00,7.74295,7.593,7.1827,7.40025,20125.79
2024-01-09 20:00:00,7.41265,7.5709,7.109,7.40235,52351.53
2024-01-10 00:00:00,7.46475,7.5853,7.4392,7.527050000000001,22461.98
2024-01-10 04:00:00,7.54185,7.6993,7.3644,7.499275000000001,12808.3
2024-01-10 08:00:00,7.4667,7.5113,7.2207,7.39845,28194.86
2024-01-10 12:00:00,7.430899999999999,7.4586,7.0651,7.325649999999999,38331.75
2024-01-10 16:00:00,7.38945,7.5736,7.306,7.442575,33947.74
2024-01-10 20:00:00,7.445349999999999,8.2764,7.3188,7.8127,89874.94
2024-01-11 00:00:00,7.8278,8.6741,8.0075,8.37495,40253.43
2024-01-11 04:00:00,8.4091,8.835,8.1995,8.509475,46132.32
2024-01-11 08:00:00,8.5017,8.8804,8.2684,8.555050000000001,62083.03
2024-01-11 12:00:00,8.5357,8.7523,8.107,8.46545,46487.76
2024-01-11 16:00:00,8.501249999999999,9.1071,8.0755,8.572724999999998,54710.63
2024-01-11 20:00:00,8.55415,9.099,8.6118,8.840525000000001,43351.91
2024-01-12 00:00:00,8.82565,9.0872,8.513,8.7488,62613.37
2024-01-12 04:00:00,8.6975,8.7675,8.4199,8.59045,68610.44
2024-01-12 08:00:00,8.5872,8.987,8.4271,8.697225,26008.84
2024-01-12 12:00:00,8.6874,9.0241,8.3849,8.74295,44457.2
2024-01-12 16:00:00,8.7814,8.9361,8.1852,8.657499999999999,16744.68
2024-01-12 20:00:00,8.754349999999999,9.3753,8.3108,8.938849999999999,27356.82
