Timestamp,Open,High,Low,Close,Volume
2024-03-15 00:00:00,6.599,6.668,6.0,6.2818,211411.2
2024-03-15 04:00:00,6.2952,6.3262,6.1254,6.2611,174615.0
2024-03-15 08:00:00,6.2684,6.2699,5.6721,5.9921,259136.1
2024-03-15 12:00:00,6.0023,6.1766,5.956,5.9699,123453.6
2024-03-15 16:00:00,5.9761,6.2225,5.9284,6.0817,163330.8
2024-03-15 20:00:00,6.084,6.1953,5.9373,6.1749,110259.6
2024-03-16 00:00:00,6.1795,6.42,6.1425,6.4167,94635.0
2024-03-16 04:00:00,6.4124,6.4868,6.2046,6.4733,98420.3
2024-03-16 08:00:00,6.4504,6.4947,6.3001,6.4759,120324.6
2024-03-16 12:00:00,6.48,6.494,5.984,6.2282,273479.8
2024-03-16 16:00:00,6.2302,6.2302,5.678,5.8352,245539.3
2024-03-16 20:00:00,5.8294,5.922,5.7168,5.9049,149836.6
2024-03-17 00:00:00,5.9035,6.0299,5.7577,6.0128,101380.8
2024-03-17 04:00:00,6.0164,6.0164,5.6488,5.8793,101631.8
2024-03-17 08:00:00,5.8752,6.1483,5.8471,6.1118,102888.0
2024-03-17 12:00:00,6.1197,6.2691,5.9651,6.2254,122485.8
2024-03-17 16:00:00,6.2258,6.2428,6.0852,6.1358,61733.6
2024-03-17 20:00:00,6.1332,6.2164,6.0924,6.1747,33018.9
2024-03-18 00:00:00,6.1743,6.1743,5.928,6.0596,45448.2
2024-03-18 04:00:00,6.048,6.1844,6.0202,6.0704,22743.7
2024-03-18 08:00:00,6.0706,6.0706,5.8643,5.9578,57574.2
2024-03-18 12:00:00,5.9464,5.9803,5.6664,5.7872,115482.2
2024-03-18 16:00:00,5.7839,5.8351,5.6033,5.6145,83321.8
2024-03-18 20:00:00,5.6153,5.7462,5.6153,5.6356,30600.9
2024-03-19 00:00:00,5.6247,5.7038,5.1866,5.3225,152469.1
2024-03-19 04:00:00,5.3252,5.3527,4.9971,5.286,129655.1
2024-03-19 08:00:00,5.2775,5.4276,5.1097,5.4256,253328.2
2024-03-19 12:00:00,5.4258,5.7435,5.3916,5.7053,249926.4
2024-03-19 16:00:00,5.7066,5.8675,5.6662,5.8018,128380.9
2024-03-19 20:00:00,5.7989,5.8028,5.2875,5.4594,172756.4
2024-03-20 00:00:00,5.4639,5.5236,5.3085,5.3373,262611.0
2024-03-20 04:00:00,5.349,5.5129,5.1073,5.4773,197436.4
2024-03-20 08:00:00,5.472,5.5425,5.3859,5.5138,51756.9
2024-03-20 12:00:00,5.5118,5.5838,5.3246,5.3427,100639.6
2024-03-20 16:00:00,5.3408,5.77,5.1463,5.77,161778.0
2024-03-20 20:00:00,5.7707,5.8624,5.751,5.8148,70820.9
2024-03-21 00:00:00,5.8149,6.421,5.7686,6.0976,146734.1
2024-03-21 04:00:00,6.0841,6.1698,5.8835,6.1376,273003.3
2024-03-21 08:00:00,6.1368,6.2227,6.0826,6.1345,84148.6
2024-03-21 12:00:00,6.1337,6.1966,6.0121,6.1377,94457.7
2024-03-21 16:00:00,6.1424,6.1927,5.8817,5.9953,109689.6
2024-03-21 20:00:00,5.9727,6.1042,5.9205,6.0045,90350.3
2024-03-22 00:00:00,6.0014,6.0797,5.7812,5.8903,66093.5
2024-03-22 04:00:00,5.8987,6.0363,5.8549,5.9919,17131.4
2024-03-22 08:00:00,5.9907,5.9967,5.6935,5.7054,78055.0
2024-03-22 12:00:00,5.7119,5.7782,5.4771,5.6293,284089.5
2024-03-22 16:00:00,5.6286,5.6286,5.5273,5.5947,64178.5
2024-03-22 20:00:00,5.5803,5.5847,5.4295,5.5409,43719.2
2024-03-23 00:00:00,5.5373,5.6487,5.39,5.4707,39128.1
2024-03-23 04:00:00,5.4716,5.5905,5.4562,5.5718,24463.2
2024-03-23 08:00:00,5.5721,5.625,5.5416,5.6026,23524.4
2024-03-23 12:00:00,5.5991,5.7,5.5841,5.6607,26255.4
2024-03-23 16:00:00,5.661,5.6971,5.6082,5.6152,32287.4
2024-03-23 20:00:00,5.6166,5.6303,5.4911,5.4953,15512.6
2024-03-24 00:00:00,5.4963,5.601,5.4564,5.4564,19165.3
