Timestamp,Open,High,Low,Close,Volume
2024-03-16 00:00:00,58.46,58.726,56.346,57.63925,117972.78
2024-03-16 04:00:00,57.7425,61.24,55.291,58.57075,212683.48
2024-03-16 08:00:00,58.876000000000005,61.532,58.786,60.06675,140118.29
2024-03-16 12:00:00,59.9745,59.284,56.162,58.16625,150223.38
2024-03-16 16:00:00,58.6095,58.017,52.378,55.288250000000005,129448.55
2024-03-16 20:00:00,55.379000000000005,54.381,51.978,53.1285,104212.23
2024-03-17 00:00:00,53.0775,54.608,52.379,53.46725,76946.7
2024-03-17 04:00:00,53.441,53.547,50.078,52.14425,57657.31
2024-03-17 08:00:00,52.476,56.331,51.23,53.63525,114591.81
2024-03-17 12:00:00,53.49,56.704,54.051,55.49775,76980.96
2024-03-17 16:00:00,55.618,58.472,54.86,56.69225,83275.43
2024-03-17 20:00:00,56.7185,58.457,56.002,57.663,74935.63
2024-03-18 00:00:00,58.458,61.768,55.346,59.061,251761.69
2024-03-18 00:00:00,58.0965,61.768,55.346,59.061,251761.69
2024-03-18 04:00:00,59.565,62.46,59.481,60.9765,186196.89
2024-03-18 08:00:00,60.9825,64.631,59.599,62.370000000000005,157987.32
2024-03-18 12:00:00,62.625,64.586,59.935,62.588,193194.32
2024-03-18 16:00:00,62.915499999999994,65.497,61.405,62.77325,279873.63
2024-03-18 16:00:00,62.9155,65.497,61.405,62.77325,279873.63
2024-03-18 20:00:00,62.0955,64.701,60.264,62.03274999999999,233379.99
2024-03-19 00:00:00,61.583,61.985,56.985,59.73374999999999,251739.72
2024-03-19 04:00:00,59.9825,60.371,55.213,58.75325,248739.69
2024-03-19 08:00:00,59.7145,60.283,55.204,58.467,195050.43
2024-03-19 12:00:00,59.1905,61.311,56.612,58.983000000000004,309011.09
2024-03-19 12:00:00,59.1905,61.311,56.612,58.983,309011.09
2024-03-19 16:00:00,59.0045,61.902,58.577,59.77175,249074.14
2024-03-19 16:00:00,59.0045,61.902,58.577,59.771750000000004,249074.14
2024-03-19 20:00:00,59.304,58.744,52.8,55.9575,398861.52
2024-03-20 00:00:00,56.143,54.597,51.236,52.7525,213104.22
2024-03-20 04:00:00,52.5885,54.202,50.443,52.50075,157244.29
2024-03-20 04:00:00,52.588499999999996,54.202,50.443,52.50075,157244.29
2024-03-20 08:00:00,52.679,54.188,52.598,53.528,85451.7
2024-03-20 12:00:00,53.663,54.79,52.286,53.28625,208339.55
2024-03-20 16:00:00,53.0345,56.037,50.543,53.6475,323720.22
2024-03-20 16:00:00,53.034499999999994,56.037,50.543,53.6475,323720.22
2024-03-20 20:00:00,54.005,58.184,54.981,56.42925,154604.39
2024-03-20 20:00:00,54.004999999999995,58.184,54.981,56.42925,154604.39
2024-03-21 00:00:00,56.276,57.924,55.787,56.66475,89754.78
2024-03-21 00:00:00,56.275999999999996,57.924,55.787,56.66475,89754.78
2024-03-21 04:00:00,56.474,56.205,53.809,55.094,95555.82
2024-03-21 08:00:00,55.181,55.367,54.29,54.78775,55730.35
2024-03-21 12:00:00,54.747,55.791,54.074,54.910250000000005,84509.17
2024-03-21 16:00:00,54.888,56.35,52.833,54.428250000000006,102735.65
2024-03-21 20:00:00,54.265,54.865,53.19,53.9265,60714.87
2024-03-22 00:00:00,53.8255,55.355,52.722,54.2855,94307.69
2024-03-22 04:00:00,54.5325,56.433,54.993,55.647000000000006,97111.75
2024-03-22 08:00:00,55.581,56.624,54.43,55.4325,99326.13
2024-03-22 12:00:00,55.337999999999994,57.822,52.985,54.82025,256070.07
2024-03-22 12:00:00,55.338,57.822,52.985,54.82025,256070.07
2024-03-22 16:00:00,54.237,54.163,52.486,53.55425,101514.72
2024-03-22 16:00:00,54.236999999999995,54.163,52.486,53.55425,101514.72
2024-03-22 20:00:00,53.784000000000006,53.964,51.671,53.24225,45826.45
2024-03-23 00:00:00,53.667,54.473,52.675,53.49975,62744.9
2024-03-23 04:00:00,53.4255,55.306,52.698,54.09825,58266.2
2024-03-23 08:00:00,54.1945,55.349,54.177,54.836,47254.13
2024-03-23 12:00:00,54.909,56.023,54.492,55.0165,89812.1
2024-03-23 16:00:00,54.7755,55.361,54.416,54.8645,51015.11
2024-03-23 20:00:00,54.8405,54.866,53.329,54.1185,42719.23
2024-03-24 00:00:00,54.1395,54.368,53.251,53.5825,24325.46
2024-03-24 04:00:00,53.3555,53.597,52.904,53.29275,20943.74
2024-03-24 08:00:00,53.335,54.163,53.283,53.68749999999999,35900.92
2024-03-24 12:00:00,53.652,54.262,53.187,53.73649999999999,48478.84
2024-03-24 16:00:00,53.7485,54.04,52.469,53.50025,58631.83
2024-03-24 20:00:00,53.746,55.88,53.68,54.79775000000001,44201.19
2024-03-25 00:00:00,54.8155,56.643,54.996,55.9705,55019.75
2024-03-25 04:00:00,56.1215,57.069,55.998,56.43424999999999,30521.6
2024-03-25 08:00:00,56.334999999999994,58.344,55.994,56.9105,57382.05
2024-03-25 08:00:00,56.335,58.344,55.994,56.9105,57382.05
2024-03-25 12:00:00,56.652,59.279,57.136,58.00025000000001,180291.02
2024-03-25 16:00:00,57.793000000000006,58.629,57.64,58.23425,33359.36
2024-03-25 20:00:00,58.334,58.593,57.421,58.02925,38349.3
2024-03-26 00:00:00,58.051500000000004,59.008,57.725,58.25775,65965.56
2024-03-26 00:00:00,58.0515,59.008,57.725,58.25775,65965.56
2024-03-26 04:00:00,58.149,59.427,58.282,58.62425,47352.09
2024-03-26 08:00:00,58.394000000000005,58.872,57.924,58.29075,43960.29
2024-03-26 08:00:00,58.394000000000005,58.872,57.924,58.290749999999996,43960.29
2024-03-26 12:00:00,58.1835,58.767,56.128,57.4245,120135.18
2024-03-26 12:00:00,58.183499999999995,58.767,56.128,57.4245,120135.18
2024-03-26 16:00:00,57.4015,57.101,55.435,56.25975,58458.7
2024-03-26 20:00:00,56.2515,56.337,55.474,55.85625,40037.73
2024-03-27 00:00:00,55.807,56.799,55.633,56.141,22834.5
2024-03-27 04:00:00,56.066,56.456,54.93,55.661750000000005,21281.38
2024-03-27 08:00:00,55.6305,55.519,54.128,54.938500000000005,21827.57
2024-03-27 12:00:00,55.0535,55.526,53.083,54.28725,89284.88
2024-03-27 16:00:00,54.27,54.124,53.215,53.6835,44644.36
2024-03-27 16:00:00,54.269999999999996,54.124,53.215,53.6835,44644.36
2024-03-27 20:00:00,53.697500000000005,54.514,53.93,54.148250000000004,27126.64
2024-03-27 20:00:00,53.697500000000005,54.514,53.93,54.14825,27126.64
2024-03-28 00:00:00,54.0745,54.544,53.285,53.9605,38415.31
2024-03-28 04:00:00,54.0065,55.025,53.731,54.376999999999995,23492.09
2024-03-28 04:00:00,54.0065,55.025,53.731,54.377,23492.09
2024-03-28 08:00:00,54.376000000000005,55.096,54.126,54.6635,11897.84
2024-03-28 12:00:00,54.716,55.029,53.817,54.502750000000006,38671.62
2024-03-28 16:00:00,54.582499999999996,54.915,54.325,54.67675,29270.11
2024-03-28 16:00:00,54.5825,54.915,54.325,54.67675,29270.11
2024-03-28 20:00:00,54.7335,55.08,54.229,54.6905,27446.74
2024-03-29 00:00:00,54.7265,54.73,53.718,54.3755,60252.51
2024-03-29 04:00:00,54.527,54.554,53.084,53.79075,60426.9
2024-03-29 08:00:00,53.7625,54.13,53.129,53.57275,75186.75
2024-03-29 12:00:00,53.516000000000005,54.228,52.7,53.50125,31353.02
2024-03-29 16:00:00,53.5385,53.653,52.883,53.224500000000006,23209.11
2024-03-29 20:00:00,53.181,53.712,52.628,53.24549999999999,16877.53
2024-03-30 00:00:00,53.321,53.928,53.295,53.5215,14654.7
2024-03-30 04:00:00,53.4315,54.747,53.329,53.85900000000001,29086.0
2024-03-30 08:00:00,53.68000000000001,54.452,53.576,54.10549999999999,15941.01
2024-03-30 12:00:00,54.197,54.474,53.673,54.09,38557.45
2024-03-30 12:00:00,54.197,54.474,53.673,54.089999999999996,38557.45
2024-03-30 16:00:00,54.1065,54.069,53.053,53.5995,29086.13
2024-03-30 20:00:00,53.638,53.664,52.845,53.245,28868.48
2024-03-31 00:00:00,53.2355,53.593,52.915,53.183,23639.21
2024-03-31 04:00:00,53.112,54.245,53.119,53.67475,31275.34
2024-03-31 04:00:00,53.111999999999995,54.245,53.119,53.674749999999996,31275.34
2024-03-31 08:00:00,53.6675,54.311,53.71,53.972,27049.23
2024-03-31 08:00:00,53.667500000000004,54.311,53.71,53.971999999999994,27049.23
2024-03-31 12:00:00,53.933499999999995,53.902,53.24,53.54725,29433.76
2024-03-31 12:00:00,53.9335,53.902,53.24,53.54725,29433.76
2024-03-31 16:00:00,53.5235,54.241,53.211,53.739000000000004,45321.29
2024-03-31 16:00:00,53.5235,54.241,53.211,53.739,45321.29
2024-03-31 20:00:00,53.752,54.345,53.628,54.098749999999995,46373.32
2024-03-31 20:00:00,53.752,54.345,53.628,54.09875,46373.32
2024-04-01 00:00:00,54.211,54.227,53.378,53.925,32680.59
2024-04-01 00:00:00,54.211,54.227,53.378,53.925000000000004,32680.59
2024-04-01 04:00:00,54.0475,54.136,50.742,52.7695,56007.02
2024-04-01 04:00:00,54.0475,54.136,50.742,52.769499999999994,56007.02
2024-04-01 08:00:00,53.1,53.081,51.402,52.31775,51681.8
2024-04-01 08:00:00,53.099999999999994,53.081,51.402,52.31775,51681.8
2024-04-01 12:00:00,52.394,53.44,50.892,52.0525,104370.79
2024-04-01 16:00:00,51.939,51.679,50.312,51.21875,64671.83
2024-04-01 20:00:00,51.442,51.828,51.317,51.5315,21423.73
2024-04-02 00:00:00,51.4905,51.46,46.961,49.45425,161357.59
2024-04-02 04:00:00,49.698,48.69,47.425,48.01975,51814.96
2024-04-02 08:00:00,47.982,48.212,46.414,47.443,80314.12
2024-04-02 12:00:00,47.573,48.023,46.27,47.056000000000004,89801.04
2024-04-02 12:00:00,47.573,48.023,46.27,47.056,89801.04
2024-04-02 16:00:00,46.965500000000006,47.653,46.601,47.137,76415.3
2024-04-02 20:00:00,47.147000000000006,47.671,46.689,47.171499999999995,47440.35
2024-04-02 20:00:00,47.147000000000006,47.671,46.689,47.1715,47440.35
2024-04-03 00:00:00,47.163,47.789,45.183,46.88525,58252.4
2024-04-03 04:00:00,47.2845,48.186,47.187,47.72325000000001,41792.0
2024-04-03 08:00:00,47.760000000000005,48.319,47.12,47.639250000000004,63979.41
2024-04-03 08:00:00,47.760000000000005,48.319,47.12,47.63925,63979.41
2024-04-03 12:00:00,47.559,47.522,46.165,46.83125,91023.48
2024-04-03 16:00:00,46.819,46.956,45.378,46.12,53465.76
2024-04-03 20:00:00,46.07299999999999,46.25,45.0,45.75425,35120.92
2024-04-04 00:00:00,45.8835,46.961,45.735,46.18325,42945.74
2024-04-04 04:00:00,46.0185,47.197,45.464,46.433499999999995,43117.24
2024-04-04 04:00:00,46.0185,47.197,45.464,46.4335,43117.24
2024-04-04 08:00:00,46.536500000000004,47.3,46.765,47.01275,29320.91
2024-04-04 08:00:00,46.5365,47.3,46.765,47.01275,29320.91
2024-04-04 12:00:00,46.993,47.92,46.972,47.34675,34498.43
2024-04-04 16:00:00,47.2475,48.191,47.049,47.451750000000004,38900.29
2024-04-04 16:00:00,47.2475,48.191,47.049,47.45175,38900.29
2024-04-04 20:00:00,47.2835,47.158,46.053,46.71725,50043.12
2024-04-04 20:00:00,47.283500000000004,47.158,46.053,46.71725,50043.12
2024-04-05 00:00:00,46.829,46.609,45.136,46.08325000000001,49281.72
2024-04-05 04:00:00,46.294,46.099,44.769,45.5805,37601.57
2024-04-05 08:00:00,45.727,45.948,44.212,44.96725000000001,43071.75
2024-04-05 08:00:00,45.727000000000004,45.948,44.212,44.96725000000001,43071.75
2024-04-05 12:00:00,44.8545,45.711,44.021,44.904,113807.91
2024-04-05 16:00:00,44.942,45.787,45.014,45.435,55843.23
2024-04-05 20:00:00,45.4695,45.653,45.188,45.38875,30368.17
2024-04-06 00:00:00,45.357,46.689,45.076,45.94625,61178.75
2024-04-06 04:00:00,46.01,47.38,46.257,46.87675,29606.76
2024-04-06 08:00:00,46.935,47.627,46.724,47.1125,60234.14
2024-04-06 12:00:00,47.0495,48.371,46.584,47.4985,57203.76
2024-04-06 16:00:00,47.5195,48.462,47.743,48.09725,71233.03
2024-04-06 16:00:00,47.519499999999994,48.462,47.743,48.097249999999995,71233.03
2024-04-06 20:00:00,48.092,48.863,47.923,48.25675,64095.8
2024-04-07 00:00:00,48.1205,49.092,48.142,48.561499999999995,44568.25
2024-04-07 00:00:00,48.1205,49.092,48.142,48.5615,44568.25
2024-04-07 04:00:00,48.506,49.036,48.335,48.661500000000004,32575.72
2024-04-07 04:00:00,48.506,49.036,48.335,48.6615,32575.72
2024-04-07 08:00:00,48.6375,48.748,48.304,48.5405,59019.84
2024-04-07 12:00:00,48.555,48.9,48.228,48.5095,84111.37
2024-04-07 16:00:00,48.455,49.065,48.058,48.4005,77168.02
2024-04-07 20:00:00,48.2395,49.525,47.95,48.75725,74098.7
2024-04-08 00:00:00,48.777,49.369,48.288,48.94375,40117.45
2024-04-08 04:00:00,49.059,49.712,48.405,49.102,33765.06
2024-04-08 04:00:00,49.059,49.712,48.405,49.102000000000004,33765.06
2024-04-08 08:00:00,49.1455,50.854,49.44,50.0765,84872.1
2024-04-08 12:00:00,50.006,50.643,49.422,50.0585,107713.66
2024-04-08 12:00:00,50.006,50.643,49.422,50.058499999999995,107713.66
2024-04-08 16:00:00,50.0845,50.204,49.596,49.875,98648.07
2024-04-08 20:00:00,49.85,50.28,49.859,50.026500000000006,132355.74
2024-04-09 00:00:00,49.9835,50.004,48.885,49.47225,60853.12
2024-04-09 00:00:00,49.9835,50.004,48.885,49.472249999999995,60853.12
2024-04-09 04:00:00,49.5,49.399,48.381,48.8335,67881.22
2024-04-09 08:00:00,48.777,48.68,47.597,48.3535,94971.92
2024-04-09 08:00:00,48.777,48.68,47.597,48.353500000000004,94971.92
2024-04-09 12:00:00,48.5685,48.688,46.726,47.9095,185937.64
2024-04-09 16:00:00,48.112,47.573,46.763,47.30175,106087.01
2024-04-09 20:00:00,47.435500000000005,47.521,46.404,46.934,264042.21
2024-04-10 00:00:00,46.9055,47.048,45.747,46.48650000000001,70336.26
2024-04-10 04:00:00,46.575500000000005,47.919,46.536,47.14225,31040.94
2024-04-10 08:00:00,47.057,47.647,46.698,47.332499999999996,67561.53
2024-04-10 08:00:00,47.057,47.647,46.698,47.3325,67561.53
2024-04-10 12:00:00,47.4925,47.64,45.125,46.719500000000004,81381.53
2024-04-10 12:00:00,47.4925,47.64,45.125,46.7195,81381.53
2024-04-10 16:00:00,47.0565,47.866,46.496,47.107,66625.82
2024-04-10 20:00:00,47.033,48.031,46.961,47.43725,36548.45
2024-04-11 00:00:00,47.3785,47.328,46.63,47.03875,27153.57
2024-04-11 04:00:00,47.0985,47.525,46.452,47.0215,25385.77
2024-04-11 08:00:00,47.0545,47.488,45.93,46.67875,27352.86
2024-04-11 12:00:00,46.6485,46.743,45.751,46.1635,37771.64
2024-04-11 16:00:00,46.08,46.43,45.624,46.097,29821.35
2024-04-11 16:00:00,46.08,46.43,45.624,46.096999999999994,29821.35
2024-04-11 20:00:00,46.167,46.556,45.864,46.16975,22326.92
2024-04-12 00:00:00,46.1295,46.773,46.002,46.383750000000006,22605.58
2024-04-12 04:00:00,46.38,46.902,46.223,46.55,16043.72
2024-04-12 04:00:00,46.38,46.902,46.223,46.550000000000004,16043.72
2024-04-12 08:00:00,46.5375,46.532,46.081,46.29774999999999,30592.13
2024-04-12 12:00:00,46.289,46.2,44.107,45.1805,75219.75
2024-04-12 16:00:00,45.2075,44.367,34.04,40.26375,224186.1
2024-04-12 20:00:00,41.324,39.527,38.338,38.92375,64625.3
2024-04-13 00:00:00,38.915,39.321,37.476,38.5695,75471.22
2024-04-13 04:00:00,38.7405,38.963,37.963,38.304500000000004,52355.45
2024-04-13 04:00:00,38.7405,38.963,37.963,38.3045,52355.45
2024-04-13 08:00:00,38.146,38.943,37.657,38.29125,58469.6
2024-04-13 12:00:00,38.2825,39.046,38.072,38.44875,106733.76
2024-04-13 16:00:00,38.3385,38.368,31.915,35.45875,212556.21
2024-04-13 16:00:00,38.338499999999996,38.368,31.915,35.45875,212556.21
2024-04-13 20:00:00,35.776,34.639,29.0,32.70675,396058.73
2024-04-13 20:00:00,35.775999999999996,34.639,29.0,32.70675,396058.73
2024-04-14 00:00:00,33.593999999999994,34.207,32.694,33.621,117701.87
2024-04-14 04:00:00,33.7915,36.352,33.536,34.973749999999995,65541.47
2024-04-14 08:00:00,35.0035,37.248,35.769,36.33025,112323.81
2024-04-14 12:00:00,36.152,36.388,34.985,35.701,115249.82
2024-04-14 16:00:00,35.7155,36.453,34.259,35.46475,102181.95
2024-04-14 20:00:00,35.5735,37.898,35.082,36.492,141991.66
2024-04-14 20:00:00,35.573499999999996,37.898,35.082,36.492000000000004,141991.66
2024-04-15 00:00:00,36.494,37.28,35.759,36.54475,148975.94
2024-04-15 04:00:00,36.57,38.498,35.53,36.92825,49795.58
2024-04-15 08:00:00,36.8425,38.227,37.419,37.73275,56625.25
2024-04-15 12:00:00,37.6425,38.599,36.247,37.3015,195510.08
2024-04-15 16:00:00,37.18,37.061,34.123,35.85424999999999,296876.68
2024-04-15 20:00:00,36.1165,35.679,34.607,35.21225,157946.98
2024-04-16 00:00:00,35.281499999999994,35.479,34.317,34.96775,124787.53
2024-04-16 00:00:00,35.281499999999994,35.479,34.317,34.94325,142943.9
2024-04-16 00:00:00,35.281499999999994,35.479,34.317,34.99325,141534.34
2024-04-16 00:00:00,35.281499999999994,35.479,34.317,35.007000000000005,131711.36
2024-04-16 00:00:00,35.281499999999994,35.479,34.317,34.99175,131347.66
2024-04-16 00:00:00,35.281499999999994,35.479,34.317,34.87775,148578.51
2024-04-16 00:00:00,35.281499999999994,35.479,34.317,34.9375,144765.12
2024-04-16 00:00:00,35.281499999999994,35.479,34.317,35.029250000000005,134187.3
2024-04-16 00:00:00,35.281499999999994,35.479,34.317,35.03125,133858.71
2024-04-16 00:00:00,35.281499999999994,35.479,34.317,34.97725,137482.51
2024-04-16 00:00:00,35.281499999999994,35.479,34.317,34.972,142242.98
2024-04-16 00:00:00,35.281499999999994,35.479,34.317,34.953500000000005,143367.69
2024-04-16 00:00:00,35.281499999999994,35.479,34.317,35.03925,131902.17
