Timestamp,Open,High,Low,Close,Volume
2024-04-01 00:00:00,141.92,142.41,140.5,141.6825,585.35
2024-04-01 04:00:00,141.91,143.39,132.26,138.51999999999998,501.93
2024-04-01 08:00:00,139.215,136.53,133.54,135.35750000000002,1091.59
2024-04-01 12:00:00,135.68,136.95,129.46,132.92000000000002,1242.47
2024-04-01 16:00:00,132.635,136.84,131.03,133.9675,501.32
2024-04-01 20:00:00,134.0,140.42,136.39,138.41,110.31
2024-04-02 00:00:00,138.41500000000002,140.42,129.34,134.9425,909.17
2024-04-02 04:00:00,135.005,131.32,128.23,129.68,401.05
2024-04-02 08:00:00,129.58499999999998,129.3,123.96,126.935,1092.87
2024-04-02 12:00:00,127.24000000000001,126.31,121.76,123.7575,1378.13
2024-04-02 16:00:00,123.48,126.89,121.2,123.8125,130.44
2024-04-02 20:00:00,123.58,125.97,123.43,124.5575,827.52
2024-04-03 00:00:00,124.41499999999999,125.82,119.65,123.48499999999999,305.96
2024-04-03 04:00:00,124.235,125.39,123.16,124.2625,83.71
2024-04-03 08:00:00,124.25,126.61,123.57,124.6275,1803.54
2024-04-03 12:00:00,124.16499999999999,125.12,121.91,123.5475,1313.06
2024-04-03 16:00:00,123.58000000000001,124.38,120.36,122.24000000000001,419.82
2024-04-03 20:00:00,122.11,122.76,120.33,121.5475,239.12
2024-04-04 00:00:00,121.55,123.89,120.38,121.8825,418.13
2024-04-04 04:00:00,121.63,124.08,119.86,122.20500000000001,155.24
2024-04-04 08:00:00,122.44,125.69,123.22,124.25250000000001,340.43
2024-04-04 12:00:00,124.05000000000001,127.56,124.58,125.9975,307.18
2024-04-04 16:00:00,125.92500000000001,129.65,126.15,127.34750000000001,363.8
2024-04-04 20:00:00,126.795,126.4,121.99,124.815,817.77
2024-04-05 00:00:00,125.435,124.44,120.33,122.77,752.45
2024-04-05 04:00:00,123.155,122.81,119.2,121.27000000000001,507.69
2024-04-05 08:00:00,121.535,121.97,118.0,119.67999999999999,796.74
2024-04-05 12:00:00,119.375,122.22,117.12,119.855,364.07
2024-04-05 16:00:00,120.03999999999999,122.78,120.52,121.8725,168.66
2024-04-05 20:00:00,122.095,123.06,121.82,122.2,90.04
2024-04-06 00:00:00,121.96000000000001,123.58,120.97,122.45,938.9
2024-04-06 04:00:00,122.625,124.64,122.67,123.5875,1125.66
2024-04-06 08:00:00,123.52,124.84,122.79,123.56750000000001,630.45
2024-04-06 12:00:00,123.32,123.76,122.11,122.93,821.63
2024-04-06 16:00:00,122.925,124.41,123.02,123.4975,258.96
2024-04-06 20:00:00,123.28,125.62,123.17,124.07750000000001,436.28
2024-04-07 00:00:00,123.75999999999999,125.7,122.33,124.33500000000001,150.97
2024-04-07 04:00:00,124.655,125.87,124.52,125.22749999999999,157.84
2024-04-07 08:00:00,125.25999999999999,126.34,125.01,125.7,539.35
2024-04-07 12:00:00,125.725,127.21,125.66,126.27999999999999,882.84
2024-04-07 16:00:00,126.125,126.97,124.69,125.6675,152.19
2024-04-07 20:00:00,125.505,127.3,124.54,125.89500000000001,201.84
2024-04-08 00:00:00,125.87,126.85,124.47,125.87249999999999,148.03
2024-04-08 04:00:00,126.085,128.26,124.38,126.435,550.63
2024-04-08 08:00:00,126.55000000000001,131.78,127.87,129.82,692.45
2024-04-08 12:00:00,129.815,133.11,130.56,131.675,455.31
2024-04-08 16:00:00,131.515,133.56,131.16,132.21,242.53
2024-04-08 20:00:00,132.06,133.19,131.8,132.495,343.03
2024-04-09 00:00:00,132.495,132.24,129.02,130.7,1173.81
2024-04-09 04:00:00,130.76999999999998,140.9,129.16,133.02249999999998,6285.36
2024-04-09 08:00:00,131.015,134.67,129.77,132.7825,2292.61
2024-04-09 12:00:00,133.345,135.13,127.76,131.785,1184.84
2024-04-09 16:00:00,132.125,130.09,126.26,128.54000000000002,355.38
2024-04-09 20:00:00,128.905,128.41,124.78,126.57749999999999,213.13
2024-04-10 00:00:00,126.56,126.81,122.13,124.6225,898.22
2024-04-10 04:00:00,124.775,126.34,123.81,124.8075,435.2
2024-04-10 08:00:00,124.54,124.8,122.83,124.11,3894.56
2024-04-10 12:00:00,124.405,124.44,119.37,122.7625,1652.71
2024-04-10 16:00:00,123.62,126.08,122.53,124.125,255.84
2024-04-10 20:00:00,123.945,126.83,123.96,125.51499999999999,470.93
2024-04-11 00:00:00,125.63499999999999,127.75,125.56,126.48,11105.42
2024-04-11 04:00:00,126.305,128.1,125.88,127.04749999999999,377.98
2024-04-11 08:00:00,127.10499999999999,128.69,124.65,126.40750000000001,827.71
2024-04-11 12:00:00,126.14500000000001,127.1,122.08,124.23,710.5
2024-04-11 16:00:00,123.87,125.44,122.34,123.9325,253.58
2024-04-11 20:00:00,123.975,125.74,123.74,124.69,149.46
2024-04-12 00:00:00,124.64,126.57,124.08,125.22749999999999,98.5
2024-04-12 04:00:00,125.13,126.75,125.02,125.80749999999999,255.92
2024-04-12 08:00:00,125.72999999999999,125.8,124.04,125.14250000000001,1298.16
2024-04-12 12:00:00,125.365,125.29,119.1,122.195,155.36
