Timestamp,Open,High,Low,Close,Volume
2024-03-15 00:00:00,34.696,34.696,34.111,34.111,68.6
2024-03-15 04:00:00,34.111,34.111,32.514,32.514,55.0
2024-03-15 08:00:00,33.348,33.348,32.727,32.727,5.8
2024-03-15 12:00:00,33.288,33.429,32.316,33.395,9.1
2024-03-15 16:00:00,33.395,33.395,33.395,33.395,0.0
2024-03-15 20:00:00,32.75,33.125,32.75,33.125,8.0
2024-03-16 00:00:00,32.957,32.957,32.957,32.957,0.4
2024-03-16 04:00:00,32.093,32.315,31.768,31.768,11.7
2024-03-16 08:00:00,31.468,32.619,30.95,30.95,40.3
2024-03-16 12:00:00,29.198,30.3,28.334,30.3,160.7
2024-03-16 16:00:00,30.729,30.863,27.944,28.277,118.4
2024-03-16 20:00:00,30.11,31.059,29.278,31.059,2.9
2024-03-17 00:00:00,30.613,30.613,30.613,30.613,5.2
2024-03-17 04:00:00,30.613,30.613,30.613,30.613,0.0
2024-03-17 12:00:00,33.701,33.701,33.701,33.701,3.0
2024-03-17 16:00:00,34.73,35.328,34.262,34.262,22.4
2024-03-17 20:00:00,34.262,34.262,34.262,34.262,0.0
2024-03-18 00:00:00,33.63,33.63,32.725,32.725,7.6
2024-03-18 04:00:00,32.725,32.725,32.725,32.725,0.0
2024-03-18 08:00:00,32.757,32.757,31.799,31.799,7.8
2024-03-18 12:00:00,31.175,31.866,31.175,31.866,5.2
2024-03-18 16:00:00,31.866,31.866,31.866,31.866,0.0
2024-03-19 00:00:00,34.07,34.07,33.977,33.977,5.1
2024-03-19 04:00:00,30.292,30.292,30.292,30.292,22.3
2024-03-19 08:00:00,31.684,31.684,30.292,30.292,16.5
2024-03-19 12:00:00,34.021,34.126,32.045,32.115,20.2
2024-03-19 16:00:00,30.88,35.681,30.88,35.681,69.4
2024-03-19 20:00:00,34.659,34.659,32.607,32.607,1.7
2024-03-20 00:00:00,33.436,33.436,33.436,33.436,6.0
2024-03-20 04:00:00,33.436,33.436,33.436,33.436,0.0
2024-03-20 12:00:00,36.364,36.364,34.475,34.77,62.9
2024-03-20 16:00:00,33.142,37.304,33.142,37.209,79.3
2024-03-20 20:00:00,37.749,37.749,37.749,37.749,1.3
2024-03-21 00:00:00,37.749,37.989,37.749,37.989,12.4
2024-03-21 04:00:00,38.732,38.732,36.495,36.495,30.0
2024-03-21 08:00:00,39.103,40.167,38.752,38.752,79.1
2024-03-21 12:00:00,40.983,43.472,39.851,43.472,65.1
2024-03-21 16:00:00,42.204,43.4,41.585,43.4,13.9
2024-03-21 20:00:00,42.414,43.562,41.497,43.562,98.7
2024-03-22 00:00:00,40.616,40.616,39.961,39.961,5.8
2024-03-22 04:00:00,42.075,44.65,42.075,44.65,81.8
2024-03-22 08:00:00,44.65,44.65,44.65,44.65,0.0
2024-03-22 12:00:00,44.066,44.066,43.029,43.029,2.7
2024-03-22 16:00:00,41.153,41.153,40.405,40.548,34.2
2024-03-22 20:00:00,40.548,40.548,40.548,40.548,0.0
2024-03-23 00:00:00,40.0,40.0,40.0,40.0,2.5
2024-03-23 04:00:00,40.0,40.0,40.0,40.0,0.0
2024-03-23 08:00:00,39.211,39.211,39.211,39.211,0.5
2024-03-23 12:00:00,42.973,43.554,41.741,42.954,27.1
2024-03-23 16:00:00,41.862,43.71,41.285,43.71,7.9
2024-03-23 20:00:00,42.956,42.956,42.956,42.956,0.5
2024-03-24 00:00:00,41.722,42.758,39.0,39.0,49.3
2024-03-24 04:00:00,39.0,39.0,39.0,39.0,0.0
2024-03-24 12:00:00,39.286,41.25,39.286,41.25,5.1
