Timestamp,Open,High,Low,Close,Volume
2024-04-01 00:00:00,45.844,45.905,45.258,45.417,3555.7
2024-04-01 04:00:00,45.424,45.507,42.781,43.774,4052.99
2024-04-01 08:00:00,43.752,43.752,43.1,43.398,8020.36
2024-04-01 12:00:00,43.384,44.153,42.013,42.252,10700.68
2024-04-01 16:00:00,42.185,43.328,42.185,43.323,7951.21
2024-04-01 20:00:00,43.27,43.852,43.145,43.708,3220.8
2024-04-02 00:00:00,43.733,43.747,41.259,41.729,4278.64
2024-04-02 04:00:00,41.729,42.1,41.194,41.637,1879.2
2024-04-02 08:00:00,41.579,41.685,39.229,40.027,12922.98
2024-04-02 12:00:00,40.022,40.185,38.865,39.064,11863.37
2024-04-02 16:00:00,39.024,39.858,38.798,39.834,2172.05
2024-04-02 20:00:00,39.742,40.17,39.386,39.754,2758.76
2024-04-03 00:00:00,39.76,40.085,38.398,39.856,4133.47
2024-04-03 04:00:00,39.873,40.505,39.754,40.214,2179.53
2024-04-03 08:00:00,40.183,40.936,40.0,40.294,5939.84
2024-04-03 12:00:00,40.293,40.881,39.774,40.298,3739.67
2024-04-03 16:00:00,40.257,41.01,39.836,40.272,2544.48
2024-04-03 20:00:00,40.19,40.488,39.634,40.261,1777.45
2024-04-04 00:00:00,40.252,40.689,39.754,39.825,1169.34
2024-04-04 04:00:00,39.825,40.661,39.464,40.56,3399.46
2024-04-04 08:00:00,40.55,40.836,40.447,40.722,5158.61
2024-04-04 12:00:00,40.707,41.336,40.707,40.986,2955.85
2024-04-04 16:00:00,40.996,41.714,40.865,40.868,2902.07
2024-04-04 20:00:00,40.945,40.945,39.986,40.705,1187.75
2024-04-05 00:00:00,40.705,40.826,39.62,40.221,3816.74
2024-04-05 04:00:00,40.224,40.331,39.312,39.921,12732.2
2024-04-05 08:00:00,39.919,40.303,38.983,39.012,4580.93
2024-04-05 12:00:00,39.025,39.894,38.733,39.891,7075.32
2024-04-05 16:00:00,39.868,40.286,39.509,40.08,16137.57
2024-04-05 20:00:00,40.071,40.309,39.842,39.887,15376.75
2024-04-06 00:00:00,39.895,40.417,39.719,40.308,3680.15
2024-04-06 04:00:00,40.308,40.546,40.126,40.336,3303.31
2024-04-06 08:00:00,40.308,40.577,40.081,40.28,4445.91
2024-04-06 12:00:00,40.293,40.596,40.057,40.436,4269.85
2024-04-06 16:00:00,40.411,40.692,40.334,40.473,6781.02
2024-04-06 20:00:00,40.465,40.976,40.38,40.469,755.44
2024-04-07 00:00:00,40.461,41.024,40.391,40.946,4331.02
2024-04-07 04:00:00,40.943,41.016,40.68,40.728,2019.02
2024-04-07 08:00:00,40.725,40.847,40.552,40.847,8354.15
2024-04-07 12:00:00,40.841,41.192,40.714,40.915,4815.51
2024-04-07 16:00:00,40.92,41.112,40.481,40.606,3294.94
2024-04-07 20:00:00,40.56,41.441,40.56,41.357,3190.93
2024-04-08 00:00:00,41.345,41.362,37.825,37.866,19332.08
2024-04-08 04:00:00,37.865,38.387,36.994,38.345,25921.16
2024-04-08 08:00:00,38.342,40.562,38.301,40.391,13684.86
2024-04-08 12:00:00,40.419,40.958,40.321,40.672,16493.52
2024-04-08 16:00:00,40.656,41.631,40.655,41.599,7629.67
2024-04-08 20:00:00,41.629,41.8,41.276,41.384,3623.73
2024-04-09 00:00:00,41.381,41.766,40.888,40.957,4182.88
2024-04-09 04:00:00,40.903,41.105,39.984,40.052,32713.84
2024-04-09 08:00:00,39.954,40.378,39.406,40.145,8190.55
2024-04-09 12:00:00,40.15,40.233,38.385,39.323,26244.91
2024-04-09 16:00:00,39.331,39.341,38.716,38.964,13681.2
2024-04-09 20:00:00,38.959,39.084,38.299,38.38,32398.31
2024-04-10 00:00:00,38.411,38.718,37.618,38.146,20334.43
2024-04-10 04:00:00,38.104,38.647,38.035,38.436,1843.76
2024-04-10 08:00:00,38.435,38.435,37.562,37.859,6187.15
2024-04-10 12:00:00,37.86,37.941,36.422,37.452,44096.02
2024-04-10 16:00:00,37.43,38.248,37.314,37.841,4450.74
2024-04-10 20:00:00,37.856,38.19,37.456,37.956,2016.13
2024-04-11 00:00:00,37.962,37.962,37.124,37.466,2135.27
2024-04-11 04:00:00,37.476,37.66,37.21,37.387,78993.03
2024-04-11 08:00:00,37.459,37.641,36.124,36.231,6037.75
2024-04-11 12:00:00,36.224,36.912,36.057,36.315,19798.09
2024-04-11 16:00:00,36.313,36.433,35.81,36.087,10923.66
2024-04-11 20:00:00,36.088,36.325,35.791,36.061,10809.58
2024-04-12 00:00:00,36.06,36.573,35.99,36.488,4885.19
2024-04-12 04:00:00,36.491,36.709,35.966,36.05,3678.84
2024-04-12 08:00:00,36.05,36.22,35.663,35.85,3748.97
2024-04-12 12:00:00,35.837,35.839,35.152,35.17,10056.29
