Timestamp,Open,High,Low,Close,Volume
2024-03-15 00:00:00,440.64,445.0,393.27,422.7175,5524.847
2024-03-15 04:00:00,426.29999999999995,416.13,403.62,411.485,5716.116
2024-03-15 08:00:00,413.095,413.42,383.27,403.175,5750.037
2024-03-15 12:00:00,408.005,412.13,400.94,406.4175,3327.157
2024-03-15 16:00:00,406.29999999999995,424.66,404.54,412.21250000000003,3783.133
2024-03-15 20:00:00,409.82500000000005,418.29,402.01,411.975,3253.696
2024-03-16 00:00:00,413.79999999999995,421.11,412.22,416.2025,1193.073
2024-03-16 04:00:00,415.74,415.08,406.34,412.79249999999996,1405.626
2024-03-16 08:00:00,414.875,415.05,402.47,409.68750000000006,1501.817
2024-03-16 12:00:00,410.615,406.86,395.26,403.10249999999996,3962.263
2024-03-16 16:00:00,405.145,411.86,385.71,396.935,5092.898
2024-03-16 20:00:00,395.08500000000004,395.06,382.02,387.895,4353.891
2024-03-17 00:00:00,387.25,398.99,385.72,392.5325,3593.887
2024-03-17 04:00:00,392.71000000000004,396.91,369.22,385.4275,3639.193
2024-03-17 08:00:00,387.78999999999996,404.78,376.19,389.5775,4105.073
2024-03-17 12:00:00,388.67,405.95,393.33,400.765,3200.024
2024-03-17 16:00:00,401.89,407.12,401.79,404.73,2683.544
2024-03-17 20:00:00,405.005,407.59,400.37,403.8275,1429.678
2024-03-18 00:00:00,403.675,405.7,388.75,399.6725,3115.216
2024-03-18 04:00:00,402.12,410.97,398.51,405.27500000000003,1234.867
2024-03-18 08:00:00,405.81,409.09,398.9,405.57,2369.022
2024-03-18 12:00:00,407.145,407.25,385.27,397.825,3998.411
2024-03-18 16:00:00,399.39,400.33,383.54,391.2,4267.296
2024-03-18 20:00:00,390.46500000000003,403.79,387.71,394.9125,2334.237
2024-03-19 00:00:00,394.075,410.74,370.35,390.28749999999997,9242.999
2024-03-19 04:00:00,390.03,380.66,360.24,373.71000000000004,7640.228
2024-03-19 08:00:00,376.97,375.4,357.11,369.8975,8720.68
2024-03-19 12:00:00,373.53999999999996,375.57,364.96,371.325,7127.788
2024-03-19 16:00:00,372.385,380.5,372.81,376.15999999999997,2219.307
2024-03-19 20:00:00,375.66499999999996,377.91,351.02,366.3825,3676.739
2024-03-20 00:00:00,368.3,368.48,356.56,360.2775,6114.737
2024-03-20 04:00:00,358.03499999999997,368.29,348.13,360.5525,4733.794
2024-03-20 08:00:00,362.895,371.52,362.59,367.945,1769.128
2024-03-20 12:00:00,368.83500000000004,376.37,368.67,372.39,5093.022
2024-03-20 16:00:00,372.26,408.07,359.92,387.06,8878.045
2024-03-20 20:00:00,390.125,412.12,403.15,407.615,4951.13
2024-03-21 00:00:00,407.595,412.56,404.25,408.6075,2091.685
2024-03-21 04:00:00,408.81,434.72,405.9,419.7925,6434.704
2024-03-21 08:00:00,419.275,435.44,426.47,430.885,2562.706
2024-03-21 12:00:00,430.815,433.98,420.55,428.0525,1949.881
2024-03-21 16:00:00,428.84000000000003,424.44,411.19,419.01,3005.476
2024-03-21 20:00:00,420.20500000000004,421.16,411.14,415.3375,2281.9
2024-03-22 00:00:00,414.525,417.54,408.06,414.3175,2187.814
2024-03-22 04:00:00,415.83500000000004,421.06,412.52,416.635,1979.333
2024-03-22 08:00:00,416.48,416.87,402.05,409.4875,3304.325
2024-03-22 12:00:00,409.515,411.24,392.25,402.6625,5999.625
2024-03-22 16:00:00,403.58000000000004,416.42,399.73,407.3025,3060.813
2024-03-22 20:00:00,406.53,433.08,406.59,420.2175,3146.978
2024-03-23 00:00:00,420.6,449.33,420.14,431.13000000000005,5010.713
2024-03-23 04:00:00,427.525,433.9,422.18,427.7825,2823.321
2024-03-23 08:00:00,427.525,466.33,430.96,448.0475,7369.393
2024-03-23 12:00:00,447.45000000000005,476.69,456.22,466.64500000000004,11350.304
2024-03-23 16:00:00,466.83500000000004,476.24,466.91,472.1525,3144.081
2024-03-23 20:00:00,472.73,475.87,456.37,465.98,4712.885
2024-03-24 00:00:00,465.84000000000003,459.12,446.15,453.4225,4694.959
2024-03-24 04:00:00,454.21000000000004,459.76,445.51,451.5475,2887.296
2024-03-24 08:00:00,450.46,460.63,446.65,454.12249999999995,2790.843
2024-03-24 12:00:00,454.605,500.89,455.53,474.3075,7501.561
2024-03-24 16:00:00,470.405,482.51,461.57,471.9225,4528.691
2024-03-24 20:00:00,471.805,491.22,461.19,475.1075,4291.432
2024-03-25 00:00:00,474.01,497.85,481.62,487.21250000000003,4423.804
2024-03-25 04:00:00,484.69,497.81,479.64,487.43000000000006,6213.452
2024-03-25 08:00:00,486.135,494.15,474.09,482.84,2101.755
2024-03-25 12:00:00,481.56,508.25,474.47,489.6775,6351.556
