Timestamp,Open,High,Low,Close,Volume
2024-04-09 00:00:00,6.4647,6.9872,6.4636,6.9433,217797.0
2024-04-09 04:00:00,6.9453,6.9453,6.3043,6.4729,253282.0
2024-04-09 08:00:00,6.4732,6.4876,6.1569,6.1993,202066.0
2024-04-09 12:00:00,6.1906,6.312,6.0727,6.3004,455361.0
2024-04-09 16:00:00,6.3129,6.5404,6.2562,6.5381,246667.0
2024-04-09 20:00:00,6.5395,6.8165,6.4939,6.523,182489.0
2024-04-10 00:00:00,6.5216,6.7229,6.4371,6.7164,246833.0
2024-04-10 04:00:00,6.7199,6.8441,6.4449,6.445,176633.0
2024-04-10 08:00:00,6.444,6.444,6.1844,6.2643,152847.0
2024-04-10 12:00:00,6.263,6.667,6.1834,6.5417,270170.0
2024-04-10 16:00:00,6.5444,7.0947,6.4794,6.8259,258304.0
2024-04-10 20:00:00,6.8283,7.0393,6.7333,7.0006,119255.0
2024-04-11 00:00:00,7.0031,7.2,6.8975,7.1588,132536.0
2024-04-11 04:00:00,7.1479,7.4687,7.0531,7.3938,194414.0
2024-04-11 08:00:00,7.394,7.5373,7.2623,7.2845,272011.0
2024-04-11 12:00:00,7.2899,7.4821,7.2029,7.3489,254553.0
2024-04-11 16:00:00,7.3495,7.3589,6.7891,6.8044,218903.0
2024-04-11 20:00:00,6.8043,6.9,6.718,6.7235,139207.0
2024-04-12 00:00:00,6.7247,6.9577,6.7163,6.9173,111234.0
2024-04-12 04:00:00,6.9217,6.9225,6.6422,6.7841,105720.0
2024-04-12 08:00:00,6.7823,6.8631,6.6801,6.6803,93151.0
2024-04-12 12:00:00,6.6793,6.6806,6.6793,6.6795,109.0
