Timestamp,Open,High,Low,Close,Volume
2024-03-16 00:00:00,58.46,58.726,56.346,57.025,117972.78
2024-03-16 04:00:00,57.009,61.24,55.291,60.743,212683.48
2024-03-16 08:00:00,60.716,61.532,58.786,59.233,140118.29
2024-03-16 12:00:00,59.208,59.284,56.162,58.011,150223.38
2024-03-16 16:00:00,58.017,58.017,52.378,52.741,129448.55
2024-03-16 20:00:00,52.726,54.381,51.978,53.429,104212.23
2024-03-17 00:00:00,53.41,54.608,52.379,53.472,76946.7
2024-03-17 04:00:00,53.507,53.547,50.078,51.445,57657.31
2024-03-17 08:00:00,51.446,56.331,51.23,55.534,114591.81
2024-03-17 12:00:00,55.597,56.704,54.051,55.639,76980.96
2024-03-17 16:00:00,55.61,58.472,54.86,57.827,83275.43
2024-03-17 20:00:00,57.736,58.457,56.002,58.457,74935.63
2024-03-18 00:00:00,58.458,61.768,55.346,60.672,251761.69
2024-03-18 04:00:00,60.608,62.46,59.481,61.357,186196.89
2024-03-18 08:00:00,61.354,64.631,59.599,63.896,157987.32
2024-03-18 12:00:00,64.014,64.586,59.935,61.817,193194.32
2024-03-18 16:00:00,61.836,65.497,61.405,62.355,279873.63
2024-03-18 20:00:00,62.407,64.701,60.264,60.759,233379.99
2024-03-19 00:00:00,60.721,61.985,56.985,59.244,251739.72
2024-03-19 04:00:00,59.203,60.371,55.213,60.226,248739.69
2024-03-19 08:00:00,60.282,60.283,55.204,58.099,195050.43
2024-03-19 12:00:00,58.126,61.311,56.612,59.883,309011.09
2024-03-19 16:00:00,59.946,61.902,58.577,58.662,249074.14
2024-03-19 20:00:00,58.636,58.744,52.8,53.65,398861.52
2024-03-20 00:00:00,53.644,54.597,51.236,51.533,213104.22
2024-03-20 04:00:00,51.515,54.202,50.443,53.843,157244.29
2024-03-20 08:00:00,53.837,54.188,52.598,53.489,85451.7
2024-03-20 12:00:00,53.397,54.79,52.286,52.672,208339.55
2024-03-20 16:00:00,52.66,56.037,50.543,55.35,323720.22
2024-03-20 20:00:00,55.431,58.184,54.981,57.121,154604.39
2024-03-21 00:00:00,57.096,57.924,55.787,55.852,89754.78
2024-03-21 04:00:00,55.879,56.205,53.809,54.483,95555.82
2024-03-21 08:00:00,54.475,55.367,54.29,55.019,55730.35
2024-03-21 12:00:00,55.055,55.791,54.074,54.721,84509.17
2024-03-21 16:00:00,54.712,56.35,52.833,53.818,102735.65
2024-03-21 20:00:00,53.775,54.865,53.19,53.876,60714.87
2024-03-22 00:00:00,53.864,55.355,52.722,55.201,94307.69
2024-03-22 04:00:00,55.261,56.433,54.993,55.901,97111.75
2024-03-22 08:00:00,55.891,56.624,54.43,54.785,99326.13
2024-03-22 12:00:00,54.817,57.822,52.985,53.657,256070.07
2024-03-22 16:00:00,53.679,54.163,52.486,53.889,101514.72
2024-03-22 20:00:00,53.876,53.964,51.671,53.458,45826.45
2024-03-23 00:00:00,53.47,54.473,52.675,53.381,62744.9
2024-03-23 04:00:00,53.37,55.306,52.698,55.019,58266.2
2024-03-23 08:00:00,55.108,55.349,54.177,54.71,47254.13
2024-03-23 12:00:00,54.68,56.023,54.492,54.871,89812.1
2024-03-23 16:00:00,54.867,55.361,54.416,54.814,51015.11
2024-03-23 20:00:00,54.806,54.866,53.329,53.473,42719.23
2024-03-24 00:00:00,53.46,54.368,53.251,53.251,24325.46
2024-03-24 04:00:00,53.255,53.597,52.904,53.415,20943.74
2024-03-24 08:00:00,53.449,54.163,53.283,53.855,35900.92
2024-03-24 12:00:00,53.862,54.262,53.187,53.635,48478.84
2024-03-24 16:00:00,53.606,54.04,52.469,53.886,58631.83
2024-03-24 20:00:00,53.89,55.88,53.68,55.741,44201.19
2024-03-25 00:00:00,55.747,56.643,54.996,56.496,55019.75
2024-03-25 04:00:00,56.501,57.069,55.998,56.169,30521.6
