Timestamp,Open,High,Low,Close,Volume
2024-04-08 20:00:00,1.6803,1.7068,1.573,1.658,676460.0
2024-04-09 00:00:00,1.666,1.7823,1.6473,1.6667,683287.9
2024-04-09 04:00:00,1.6701,2.1084,1.6701,1.8777,894900.2
2024-04-09 08:00:00,1.8788,2.0046,1.8273,1.8765,394467.3
2024-04-09 12:00:00,1.8729,1.9587,1.801,1.8545,461626.1
2024-04-09 16:00:00,1.8558,1.8767,1.7336,1.8029,217924.2
2024-04-09 20:00:00,1.8084,1.8562,1.7681,1.8252,161561.0
2024-04-10 00:00:00,1.8207,1.8454,1.6892,1.7417,125582.1
2024-04-10 04:00:00,1.7409,1.7466,1.6726,1.7136,170954.6
2024-04-10 08:00:00,1.7094,1.7094,1.6292,1.657,357412.2
2024-04-10 12:00:00,1.6591,1.667,1.5474,1.5902,309965.6
2024-04-10 16:00:00,1.5853,1.6401,1.55,1.5923,280701.7
2024-04-10 20:00:00,1.5997,1.6867,1.5886,1.6395,455626.5
2024-04-11 00:00:00,1.6291,1.6291,1.5557,1.5604,148122.7
2024-04-11 04:00:00,1.561,1.5611,1.4863,1.4955,310041.1
2024-04-11 08:00:00,1.4923,1.53,1.4545,1.4586,423894.4
2024-04-11 12:00:00,1.4553,1.4787,1.3925,1.4041,529185.1
2024-04-11 16:00:00,1.4016,1.4395,1.3695,1.4182,312049.3
2024-04-11 20:00:00,1.416,1.4245,1.3725,1.401,289234.4
2024-04-12 00:00:00,1.4162,1.4451,1.3864,1.4241,239966.4
2024-04-12 04:00:00,1.4251,1.4428,1.3345,1.3371,373779.4
2024-04-12 08:00:00,1.3399,1.4226,1.3171,1.4038,234864.3
2024-04-12 08:00:00,1.3399,1.4226,1.3171,1.4105,247592.5
2024-04-12 08:00:00,1.3399,1.4226,1.3171,1.4052,249768.6
