Timestamp,Open,High,Low,Close,Volume
2024-03-12 00:00:00,136.82,138.22,136.82,137.41,250.91
2024-03-12 00:15:00,137.3,138.91,137.92,138.415,62.78
2024-03-12 00:30:00,138.415,138.94,137.37,138.245,263.14
2024-03-12 00:45:00,138.33499999999998,137.82,137.03,137.4075,609.23
2024-03-12 01:00:00,137.39,137.11,136.13,136.6125,1746.39
2024-03-12 01:15:00,136.60500000000002,136.44,135.82,136.18,419.5
2024-03-12 01:30:00,136.23000000000002,136.06,135.65,135.85,555.03
2024-03-12 01:45:00,135.845,135.72,135.12,135.42000000000002,314.6
2024-03-12 02:00:00,135.42000000000002,136.14,135.05,135.56,87.47
2024-03-12 02:15:00,135.525,136.45,135.96,136.23250000000002,455.54
2024-03-12 02:30:00,136.26,136.89,136.39,136.6325,7.28
2024-03-12 02:45:00,136.625,136.74,136.3,136.59,37.62
2024-03-12 03:00:00,136.66,136.89,136.24,136.57,5.97
2024-03-12 03:15:00,136.575,136.46,135.18,135.9625,79.8
2024-03-12 03:30:00,136.10500000000002,136.21,135.32,135.655,1349.11
2024-03-12 03:45:00,135.54500000000002,135.71,134.27,134.96499999999997,363.64
2024-03-12 04:00:00,134.94,134.57,133.0,134.1625,393.91
2024-03-12 04:15:00,134.54,135.35,134.76,135.0625,169.9
2024-03-12 04:30:00,135.07,135.3,134.63,135.1325,3.49
2024-03-12 04:45:00,135.3,135.81,135.21,135.47750000000002,93.87
2024-03-12 05:00:00,135.445,136.16,134.91,135.495,92.79
2024-03-12 05:15:00,135.45499999999998,135.29,135.08,135.18,6.9
2024-03-12 05:30:00,135.175,135.15,134.3,134.7825,885.07
2024-03-12 05:45:00,134.84,134.37,134.1,134.2775,294.27
2024-03-12 06:00:00,134.32,134.1,132.96,133.53,653.81
2024-03-12 06:15:00,133.53,134.0,132.48,133.06,250.3
2024-03-12 06:30:00,132.88,133.02,131.87,132.2475,642.72
2024-03-12 06:45:00,132.05,134.28,131.97,133.03750000000002,353.74
2024-03-12 07:00:00,132.95,134.03,133.21,133.7125,257.4
2024-03-12 07:15:00,133.805,134.21,133.25,133.615,46.81
2024-03-12 07:30:00,133.5,133.34,131.97,132.70499999999998,121.32
2024-03-12 07:45:00,132.755,132.93,132.06,132.445,41.16
2024-03-12 08:00:00,132.395,133.17,129.68,131.29,1398.16
2024-03-12 08:15:00,131.155,131.06,128.99,129.85750000000002,564.93
2024-03-12 08:30:00,129.69,130.47,129.8,130.055,27.94
2024-03-12 08:45:00,129.97500000000002,130.33,129.56,130.0225,331.77
2024-03-12 09:00:00,130.1,130.77,129.74,130.255,644.73
2024-03-12 09:15:00,130.255,131.6,130.83,131.1875,29.95
2024-03-12 09:30:00,131.16000000000003,131.37,130.85,131.225,223.12
2024-03-12 09:45:00,131.34,131.71,131.18,131.41750000000002,855.29
2024-03-12 10:00:00,131.39,131.96,131.25,131.6225,218.99
2024-03-12 10:15:00,131.64,131.97,131.06,131.385,10.41
2024-03-12 10:30:00,131.255,131.53,131.23,131.3675,82.0
2024-03-12 10:45:00,131.35500000000002,131.53,131.06,131.325,103.93
2024-03-12 11:00:00,131.355,131.85,131.08,131.4125,90.17
2024-03-12 11:15:00,131.36,133.13,131.35,131.95000000000002,439.72
2024-03-12 11:30:00,131.66,131.61,130.53,131.0675,1182.63
2024-03-12 11:45:00,131.065,130.56,129.96,130.2975,130.83
2024-03-12 12:00:00,130.335,130.45,129.32,129.885,215.69
2024-03-12 12:15:00,129.885,129.57,128.37,128.99,430.85
2024-03-12 12:30:00,129.01,130.82,129.37,130.14749999999998,12.88
2024-03-12 12:45:00,130.2,131.25,130.2,130.7825,12.71
2024-03-12 13:00:00,130.84,131.99,130.63,131.29749999999999,202.51
2024-03-12 13:15:00,131.285,132.08,131.3,131.7675,553.65
2024-03-12 13:30:00,131.845,132.36,130.92,131.5325,56.88
2024-03-12 13:45:00,131.425,131.49,130.72,131.125,109.31
2024-03-12 14:00:00,131.14499999999998,132.61,129.88,130.9375,72.12
2024-03-12 14:15:00,130.63,130.54,129.57,130.2,191.94
2024-03-12 14:30:00,130.345,131.11,130.29,130.80499999999998,8.57
2024-03-12 14:45:00,130.91,131.08,129.69,130.37,130.32
2024-03-12 15:00:00,130.35500000000002,131.31,128.79,130.2775,200.6
2024-03-12 15:15:00,130.505,132.3,130.63,131.4575,44.77
2024-03-12 15:30:00,131.45,131.93,131.37,131.575,16.45
2024-03-12 15:45:00,131.5,131.92,131.3,131.5775,6.67
2024-03-12 16:00:00,131.54500000000002,131.67,130.56,131.0675,542.08
2024-03-12 16:15:00,131.01999999999998,130.4,128.18,129.5,1118.99
2024-03-12 16:30:00,129.71,130.12,128.26,129.0425,174.1
2024-03-12 16:45:00,128.89499999999998,129.78,128.38,128.9275,80.01
2024-03-12 17:00:00,128.775,128.85,126.9,128.0,169.35
2024-03-12 17:15:00,128.125,128.11,124.35,126.77,691.64
2024-03-12 17:30:00,127.31,129.43,126.2,127.785,568.18
2024-03-12 17:45:00,127.755,130.44,129.05,129.8225,253.34
2024-03-12 18:00:00,129.9,130.43,129.68,130.1825,6.16
2024-03-12 18:15:00,130.31,130.78,130.12,130.4425,25.63
2024-03-12 18:30:00,130.435,131.57,130.83,131.235,6.55
2024-03-12 18:45:00,131.26999999999998,132.43,131.17,131.89749999999998,54.58
2024-03-12 19:00:00,131.995,132.51,131.57,132.20749999999998,6.71
2024-03-12 19:15:00,132.375,134.3,132.41,133.3875,127.76
2024-03-12 19:30:00,133.42000000000002,134.41,133.33,133.85250000000002,28.82
2024-03-12 19:45:00,133.835,134.93,133.9,134.4525,109.64
2024-03-12 20:00:00,134.49,134.62,133.33,134.0225,295.63
2024-03-12 20:15:00,134.07,133.62,132.72,133.19,74.71
2024-03-12 20:30:00,133.20999999999998,133.72,132.33,133.1175,127.1
2024-03-12 20:45:00,133.20999999999998,134.32,133.16,133.9,33.15
2024-03-12 21:00:00,134.06,134.78,133.78,134.255,39.36
2024-03-12 21:15:00,134.23000000000002,134.3,133.73,133.995,71.78
2024-03-12 21:30:00,133.97500000000002,134.3,133.74,133.965,211.4
2024-03-12 21:45:00,133.91,134.1,133.6,133.8675,6.88
2024-03-12 22:00:00,133.885,135.39,133.46,134.265,269.68
2024-03-12 22:15:00,134.10500000000002,135.03,134.0,134.525,40.76
2024-03-12 22:30:00,134.535,134.8,133.82,134.3925,54.06
2024-03-12 22:45:00,134.475,135.31,134.92,135.15249999999997,2.69
2024-03-12 23:00:00,135.19,135.5,134.95,135.175,3.41
2024-03-12 23:15:00,135.125,135.44,134.96,135.20250000000001,429.92
2024-03-12 23:30:00,135.205,135.83,135.24,135.45,295.31
2024-03-12 23:45:00,135.365,135.64,135.27,135.45749999999998,14.8
2024-03-13 00:00:00,135.45999999999998,136.34,135.04,135.5625,136.92
2024-03-13 00:15:00,135.435,135.26,134.64,134.94,217.26
2024-03-13 00:30:00,134.93,134.63,134.1,134.3725,300.95
2024-03-13 00:45:00,134.38,135.09,134.26,134.53,254.71
2024-03-13 01:00:00,134.385,135.12,134.2,134.7425,241.7
2024-03-13 01:15:00,134.825,136.13,135.13,135.635,299.41
2024-03-13 01:30:00,135.64,136.67,135.89,136.195,4.58
2024-03-13 01:45:00,136.11,136.21,135.91,136.01749999999998,411.39
2024-03-13 02:00:00,135.975,136.66,135.78,136.1675,89.26
2024-03-13 02:15:00,136.115,136.32,135.96,136.13500000000002,355.78
2024-03-13 02:30:00,136.13,136.08,135.5,135.9,18.64
2024-03-13 02:45:00,136.01,136.71,135.8,136.255,370.97
2024-03-13 03:00:00,136.255,136.81,136.38,136.62,2.93
2024-03-13 03:15:00,136.64499999999998,137.02,136.55,136.79000000000002,361.26
2024-03-13 03:30:00,136.79500000000002,137.62,136.83,137.2375,926.18
2024-03-13 03:45:00,137.25,140.39,137.64,138.7925,797.87
2024-03-13 04:00:00,138.57,140.52,139.5,139.9675,280.3
2024-03-13 04:15:00,139.925,141.16,140.01,140.5125,1111.21
2024-03-13 04:30:00,140.44,142.09,140.84,141.4275,716.59
2024-03-13 04:45:00,141.39,142.89,141.41,142.1325,91.94
2024-03-13 05:00:00,142.115,142.01,140.68,141.43,1480.23
2024-03-13 05:15:00,141.515,142.18,140.78,141.55,41.15
2024-03-13 05:30:00,141.62,142.93,141.49,142.255,4.81
2024-03-13 05:45:00,142.3,143.23,142.48,142.91750000000002,207.51
2024-03-13 06:00:00,142.98000000000002,144.9,142.92,143.9525,61.0
2024-03-13 06:15:00,143.995,146.88,144.37,145.7275,282.53
2024-03-13 06:30:00,145.82999999999998,147.61,146.24,146.85000000000002,643.85
2024-03-13 06:45:00,146.775,147.05,146.16,146.4925,38.9
2024-03-13 07:00:00,146.38,147.9,145.94,146.9425,74.1
2024-03-13 07:15:00,146.96499999999997,148.33,145.95,147.31,276.01
2024-03-13 07:30:00,147.48000000000002,147.35,146.36,146.7525,53.29
2024-03-13 07:45:00,146.64999999999998,147.81,146.96,147.2775,4.47
2024-03-13 08:00:00,147.17000000000002,148.4,146.86,147.3475,447.35
2024-03-13 08:15:00,147.065,148.01,146.77,147.4625,37.16
2024-03-13 08:30:00,147.535,147.84,146.68,147.425,44.33
2024-03-13 08:45:00,147.59,149.31,147.45,148.4125,6.29
2024-03-13 09:00:00,148.445,150.1,148.36,149.105,254.6
2024-03-13 09:15:00,148.98000000000002,149.13,147.63,148.18,161.18
2024-03-13 09:30:00,147.98000000000002,148.68,147.77,148.22500000000002,75.64
2024-03-13 09:45:00,148.22500000000002,149.3,148.38,148.905,45.78
2024-03-13 10:00:00,148.97,150.44,148.72,149.6875,122.17
2024-03-13 10:15:00,149.795,150.81,148.84,149.9025,1961.94
2024-03-13 10:30:00,149.98000000000002,150.32,149.17,149.58249999999998,123.84
2024-03-13 10:45:00,149.42000000000002,149.82,148.92,149.41,246.75
2024-03-13 11:00:00,149.45,149.34,147.95,148.745,447.09
2024-03-13 11:15:00,148.845,149.8,148.2,148.89499999999998,269.88
2024-03-13 11:30:00,148.79,150.68,149.33,149.7825,789.24
2024-03-13 11:45:00,149.56,151.4,149.84,150.5875,61.55
2024-03-13 12:00:00,150.555,153.84,149.99,151.375,1114.53
2024-03-13 12:15:00,150.83499999999998,150.52,147.5,149.0275,1035.53
2024-03-13 12:30:00,149.04500000000002,148.05,146.71,147.5175,1233.05
2024-03-13 12:45:00,147.655,148.8,147.41,147.9375,419.49
2024-03-13 13:00:00,147.76999999999998,148.63,147.09,147.5725,110.58
2024-03-13 13:15:00,147.285,147.12,145.23,146.1775,341.74
2024-03-13 13:30:00,146.18,145.75,144.59,145.305,1189.95
2024-03-13 13:45:00,145.44,145.82,144.25,145.1525,444.31
2024-03-13 14:00:00,145.27,147.25,145.7,146.20499999999998,1159.4
2024-03-13 14:15:00,145.935,146.5,145.05,145.805,122.1
2024-03-13 14:30:00,145.83499999999998,145.27,144.26,144.8275,341.35
2024-03-13 14:45:00,144.89,144.06,142.75,143.60750000000002,149.96
2024-03-13 15:00:00,143.81,144.8,143.88,144.41750000000002,208.28
2024-03-13 15:15:00,144.495,146.11,144.16,144.78,1598.14
2024-03-13 15:30:00,144.425,144.55,143.76,144.14249999999998,767.0
2024-03-13 15:45:00,144.13,143.81,141.53,142.73499999999999,281.1
2024-03-13 16:00:00,142.8,142.59,141.44,141.975,808.99
2024-03-13 16:15:00,141.935,143.72,142.16,142.935,263.34
2024-03-13 16:30:00,142.93,143.8,142.51,143.16000000000003,335.56
2024-03-13 16:45:00,143.16500000000002,143.38,142.54,143.0325,316.43
2024-03-13 17:00:00,143.10500000000002,143.57,143.21,143.36,98.44
2024-03-13 17:15:00,143.32999999999998,143.68,143.13,143.45000000000002,50.79
2024-03-13 17:30:00,143.495,144.18,143.58,143.82750000000001,47.02
2024-03-13 17:45:00,143.775,144.75,143.98,144.3725,550.94
2024-03-13 18:00:00,144.38,144.77,143.13,144.0175,124.82
2024-03-13 18:15:00,144.085,143.51,143.18,143.3725,3.38
2024-03-13 18:30:00,143.4,144.2,143.23,143.72250000000003,101.47
2024-03-13 18:45:00,143.73000000000002,144.28,143.95,144.08249999999998,95.54
2024-03-13 19:00:00,144.05,144.02,143.47,143.765,97.15
2024-03-13 19:15:00,143.78500000000003,143.73,143.27,143.4425,540.46
2024-03-13 19:30:00,143.385,143.51,142.87,143.095,255.35
2024-03-13 19:45:00,143.0,143.39,142.78,143.0675,12.67
2024-03-13 20:00:00,143.05,143.35,142.81,143.1925,279.27
2024-03-13 20:15:00,143.305,143.3,142.71,143.01500000000001,40.46
2024-03-13 20:30:00,143.025,142.74,142.26,142.4775,158.41
2024-03-13 20:45:00,142.45499999999998,142.78,142.12,142.4075,22.56
2024-03-13 21:00:00,142.365,142.94,142.42,142.5725,95.66
2024-03-13 21:15:00,142.46499999999997,143.27,142.56,142.91500000000002,18.08
2024-03-13 21:30:00,142.91500000000002,143.91,142.92,143.34249999999997,26.08
2024-03-13 21:45:00,143.27,143.44,143.0,143.25,45.8
2024-03-13 22:00:00,143.28,143.16,142.34,142.75,37.48
2024-03-13 22:15:00,142.75,142.68,142.38,142.47,1003.19
2024-03-13 22:30:00,142.41,142.88,142.32,142.6,59.65
2024-03-13 22:45:00,142.6,142.99,142.56,142.78,9.04
2024-03-13 23:00:00,142.785,143.19,142.6,142.8725,135.75
2024-03-13 23:15:00,142.85,143.1,142.61,142.8675,24.62
2024-03-13 23:30:00,142.88,142.78,142.58,142.7075,3.45
2024-03-13 23:45:00,142.735,143.24,142.41,142.815,14.26
2024-03-14 00:00:00,142.805,142.95,141.97,142.54,693.08
2024-03-14 00:15:00,142.62,142.55,141.99,142.2525,45.67
2024-03-14 00:30:00,142.235,142.02,140.8,141.4075,146.25
2024-03-14 00:45:00,141.405,141.76,140.79,141.11749999999998,190.19
2024-03-14 01:00:00,140.95999999999998,141.45,140.55,141.0625,58.08
2024-03-14 01:15:00,141.125,141.39,140.95,141.0775,27.4
2024-03-14 01:30:00,140.985,141.19,140.28,140.73499999999999,56.93
2024-03-14 01:45:00,140.735,141.01,140.23,140.6325,612.79
2024-03-14 02:00:00,140.64499999999998,141.07,140.67,140.9425,13.54
2024-03-14 02:15:00,141.015,141.19,140.57,140.9575,130.17
2024-03-14 02:30:00,141.035,142.35,141.15,141.74249999999998,22.3
2024-03-14 02:45:00,141.735,145.43,141.91,143.35750000000002,397.67
2024-03-14 03:00:00,143.04500000000002,143.59,142.23,142.9875,11.91
2024-03-14 03:15:00,143.065,143.77,142.38,142.8125,355.57
2024-03-14 03:30:00,142.55,142.43,141.8,142.19,309.78
2024-03-14 03:45:00,142.265,142.58,141.98,142.2475,1726.23
2024-03-14 04:00:00,142.215,142.37,141.39,141.915,93.05
2024-03-14 04:15:00,141.95,141.57,140.72,141.165,119.31
2024-03-14 04:30:00,141.185,141.6,140.29,140.855,2337.86
2024-03-14 04:45:00,140.765,141.07,139.77,140.385,1337.61
2024-03-14 05:00:00,140.35,140.52,139.76,140.0275,2025.03
2024-03-14 05:15:00,139.91500000000002,140.51,139.94,140.1075,60.44
2024-03-14 05:30:00,139.99,140.5,140.27,140.385,66.8
2024-03-14 05:45:00,140.385,140.37,139.9,140.11249999999998,1189.89
2024-03-14 06:00:00,140.09,140.23,139.63,139.9775,934.6
2024-03-14 06:15:00,140.02499999999998,141.42,140.44,140.895,55.54
2024-03-14 06:30:00,140.86,141.34,140.43,140.9875,8.97
2024-03-14 06:45:00,141.09,141.2,140.43,140.96,2.08
2024-03-14 07:00:00,141.105,141.48,141.05,141.32999999999998,2.49
2024-03-14 07:15:00,141.39499999999998,141.3,140.45,140.91250000000002,298.86
2024-03-14 07:30:00,140.95,141.09,140.51,140.8,33.55
2024-03-14 07:45:00,140.8,141.26,140.62,140.845,18.8
2024-03-14 08:00:00,140.75,140.7,140.1,140.3775,1404.14
2024-03-14 08:15:00,140.35500000000002,141.65,140.16,140.905,30.84
2024-03-14 08:30:00,140.905,142.64,141.35,141.9475,298.04
2024-03-14 08:45:00,141.89999999999998,142.8,141.96,142.20000000000002,213.7
2024-03-14 09:00:00,142.01999999999998,142.67,141.59,142.20499999999998,2.95
2024-03-14 09:15:00,142.27999999999997,143.61,142.39,142.9075,602.34
2024-03-14 09:30:00,142.815,143.29,142.24,142.8525,162.99
2024-03-14 09:45:00,142.94,142.57,142.09,142.37,342.07
2024-03-14 10:00:00,142.41000000000003,142.92,141.66,142.19,11.23
2024-03-14 10:15:00,142.08999999999997,141.67,141.36,141.53,324.36
2024-03-14 10:30:00,141.54500000000002,142.1,141.42,141.7,236.83
2024-03-14 10:45:00,141.64,141.58,140.67,141.195,40.29
2024-03-14 11:00:00,141.265,141.39,139.41,140.28749999999997,696.3
2024-03-14 11:15:00,140.175,140.56,139.28,139.91500000000002,355.78
2024-03-14 11:30:00,139.91,140.71,139.32,140.015,245.45
2024-03-14 11:45:00,140.015,140.49,139.58,140.02000000000004,2.71
2024-03-14 12:00:00,140.005,141.46,140.26,140.805,22.17
2024-03-14 12:15:00,140.75,141.25,139.9,140.7175,94.46
