Timestamp,Open,High,Low,Close,Volume
2024-03-12 00:00:00,13.101,13.127,13.066,13.069,821.44
2024-03-12 00:15:00,13.086,13.221,13.064,13.221,67.96
2024-03-12 00:30:00,13.221,13.323,13.206,13.315,128.39
2024-03-12 00:45:00,13.245,13.245,13.169,13.199,600.77
2024-03-12 01:00:00,13.209,13.209,13.04,13.087,1536.64
2024-03-12 01:15:00,13.054,13.186,13.054,13.172,250.69
2024-03-12 01:30:00,13.174,13.181,13.141,13.173,386.57
2024-03-12 01:45:00,13.145,13.173,13.135,13.161,27.03
2024-03-12 02:00:00,13.146,13.213,13.127,13.208,1098.06
2024-03-12 02:15:00,13.174,13.174,13.14,13.162,116.72
2024-03-12 02:30:00,13.192,13.223,13.144,13.177,288.84
2024-03-12 02:45:00,13.173,13.233,13.168,13.215,32.4
2024-03-12 03:00:00,13.193,13.193,13.13,13.161,1221.82
2024-03-12 03:15:00,13.158,13.158,12.973,13.051,2221.64
2024-03-12 03:30:00,13.047,13.123,13.039,13.039,73.44
2024-03-12 03:45:00,13.053,13.084,12.872,12.89,1003.36
2024-03-12 04:00:00,12.889,12.956,12.74,12.956,2558.58
2024-03-12 04:15:00,12.984,13.095,12.984,13.093,21.75
2024-03-12 04:30:00,13.078,13.078,12.999,13.042,29.72
2024-03-12 04:45:00,13.119,13.227,13.119,13.185,37.66
2024-03-12 05:00:00,13.143,13.16,13.044,13.075,122.06
2024-03-12 05:15:00,13.121,13.125,13.044,13.051,303.56
2024-03-12 05:30:00,13.037,13.037,12.966,12.978,330.62
2024-03-12 05:45:00,12.976,13.044,12.976,13.026,729.28
2024-03-12 06:00:00,13.014,13.017,12.889,12.892,1014.38
2024-03-12 06:15:00,12.863,12.922,12.772,12.772,1228.64
2024-03-12 06:30:00,12.72,12.85,12.72,12.757,1033.78
2024-03-12 06:45:00,12.774,12.907,12.772,12.904,60.78
2024-03-12 07:00:00,12.915,12.915,12.845,12.868,89.98
2024-03-12 07:15:00,12.871,12.881,12.75,12.761,483.28
2024-03-12 07:30:00,12.747,12.756,12.662,12.723,382.84
2024-03-12 07:45:00,12.731,12.731,12.655,12.655,333.73
