Timestamp,Open,High,Low,Close,Volume
2024-03-12 00:00:00,2.3384,2.3425,2.3273,2.3281,3941.6
2024-03-12 00:15:00,2.3356,2.3506,2.3356,2.3443,1790.5
2024-03-12 00:30:00,2.3522,2.3615,2.3437,2.3498,4612.0
2024-03-12 00:45:00,2.3464,2.3464,2.3301,2.3321,5976.0
2024-03-12 01:00:00,2.3292,2.3303,2.3119,2.3263,25235.7
2024-03-12 01:15:00,2.3218,2.3354,2.3218,2.3297,6534.3
2024-03-12 01:30:00,2.3317,2.3318,2.3192,2.326,10262.8
2024-03-12 01:45:00,2.3274,2.3274,2.3187,2.3239,7807.8
2024-03-12 02:00:00,2.3241,2.3319,2.3194,2.323,7653.3
2024-03-12 02:15:00,2.3206,2.3479,2.3178,2.346,1838.8
2024-03-12 02:30:00,2.3488,2.3509,2.3435,2.3466,184.7
2024-03-12 02:45:00,2.3453,2.3453,2.3328,2.333,1411.2
2024-03-12 03:00:00,2.332,2.3325,2.3236,2.3269,834.4
2024-03-12 03:15:00,2.327,2.3272,2.2919,2.3037,23124.2
2024-03-12 03:30:00,2.3043,2.3187,2.3043,2.3104,6233.9
2024-03-12 03:45:00,2.3155,2.3156,2.2831,2.2831,11256.2
2024-03-12 04:00:00,2.2874,2.2918,2.263,2.2846,23687.8
2024-03-12 04:15:00,2.2867,2.3051,2.2867,2.299,3822.0
2024-03-12 04:30:00,2.2994,2.2994,2.2849,2.2978,3436.5
2024-03-12 04:45:00,2.2978,2.2985,2.284,2.284,5118.0
2024-03-12 05:00:00,2.2853,2.295,2.2805,2.2947,9364.1
2024-03-12 05:15:00,2.2951,2.2953,2.2908,2.2924,17432.1
2024-03-12 05:30:00,2.2947,2.2947,2.2838,2.2866,1121.2
2024-03-12 05:45:00,2.287,2.2881,2.283,2.2869,1449.6
2024-03-12 06:00:00,2.286,2.2875,2.2478,2.2528,12107.9
2024-03-12 06:15:00,2.2487,2.2609,2.2293,2.2293,12552.8
2024-03-12 06:30:00,2.2271,2.2431,2.2246,2.2282,15730.1
2024-03-12 06:45:00,2.23,2.2541,2.2277,2.2507,6611.8
2024-03-12 07:00:00,2.2517,2.2517,2.2387,2.2474,7854.1
2024-03-12 07:15:00,2.2455,2.2526,2.2438,2.2458,6377.5
2024-03-12 07:30:00,2.2459,2.2459,2.2316,2.2361,5556.0
2024-03-12 07:45:00,2.2372,2.2431,2.2326,2.2389,3205.9
2024-03-12 08:00:00,2.2391,2.244,2.197,2.197,52182.9
2024-03-12 08:15:00,2.201,2.215,2.1778,2.1913,34233.7
2024-03-12 08:30:00,2.1887,2.2056,2.1887,2.2017,18418.6
2024-03-12 08:45:00,2.2074,2.2075,2.1961,2.2051,9980.2
2024-03-12 09:00:00,2.2056,2.2126,2.2037,2.2126,16702.6
2024-03-12 09:15:00,2.2152,2.2438,2.2142,2.2438,1591.6
2024-03-12 09:30:00,2.2376,2.2376,2.2303,2.2337,1654.0
2024-03-12 09:45:00,2.2363,2.2419,2.2317,2.233,253.2
2024-03-12 10:00:00,2.2329,2.2435,2.2307,2.2359,339.1
2024-03-12 10:15:00,2.2343,2.2361,2.2214,2.2243,3654.1
2024-03-12 10:30:00,2.2271,2.2356,2.2263,2.2301,773.6
2024-03-12 10:45:00,2.2353,2.2417,2.2306,2.2366,303.0
2024-03-12 11:00:00,2.2373,2.2462,2.2331,2.2421,1816.6
2024-03-12 11:15:00,2.2429,2.2939,2.2412,2.2492,68122.4
2024-03-12 11:30:00,2.2485,2.2485,2.2329,2.2342,7665.0
2024-03-12 11:45:00,2.2357,2.2357,2.2215,2.224,54155.4
2024-03-12 12:00:00,2.2237,2.2299,2.2093,2.2122,10136.4
2024-03-12 12:15:00,2.2104,2.2106,2.192,2.1988,27949.7
2024-03-12 12:30:00,2.1979,2.2414,2.1957,2.2339,88266.3
2024-03-12 12:45:00,2.2351,2.2432,2.2263,2.2411,1987.7
2024-03-12 13:00:00,2.2396,2.2483,2.2255,2.2483,10577.9
2024-03-12 13:15:00,2.2467,2.2517,2.2404,2.2517,1131.2
2024-03-12 13:30:00,2.2507,2.2543,2.2257,2.2288,6170.5
