Timestamp,Open,High,Low,Close,Volume
2024-03-12 00:00:00,0.77698,0.7773,0.7725,0.7725,261350.0
2024-03-12 00:15:00,0.77217,0.77238,0.77057,0.77146,13719.0
2024-03-12 00:30:00,0.77128,0.77248,0.76875,0.7707,99889.0
2024-03-12 00:45:00,0.76972,0.76972,0.76523,0.76523,112574.0
2024-03-12 01:00:00,0.76418,0.76689,0.76399,0.7655,102901.0
2024-03-12 01:15:00,0.76519,0.76866,0.7646,0.7679,43330.0
2024-03-12 01:30:00,0.76744,0.76744,0.76531,0.76722,17261.0
2024-03-12 01:45:00,0.76745,0.76745,0.76483,0.76493,25901.0
2024-03-12 02:00:00,0.76502,0.76598,0.76285,0.76597,60154.0
2024-03-12 02:15:00,0.76524,0.77101,0.76524,0.76991,38561.0
2024-03-12 02:30:00,0.76923,0.77223,0.76883,0.77177,29292.0
2024-03-12 02:45:00,0.77156,0.7729,0.77039,0.77185,26474.0
2024-03-12 03:00:00,0.77179,0.77179,0.76862,0.76889,20697.0
2024-03-12 03:15:00,0.7693,0.7694,0.75972,0.76168,211227.0
2024-03-12 03:30:00,0.76193,0.76401,0.76147,0.76174,1035.0
2024-03-12 03:45:00,0.76201,0.76329,0.75691,0.75851,97326.0
2024-03-12 04:00:00,0.75892,0.76234,0.75571,0.76217,166055.0
2024-03-12 04:15:00,0.76352,0.7658,0.76352,0.7638,27721.0
2024-03-12 04:30:00,0.76345,0.76418,0.76212,0.76367,14360.0
2024-03-12 04:45:00,0.76466,0.76717,0.76466,0.76551,4101.0
2024-03-12 05:00:00,0.76525,0.7656,0.7637,0.76464,7279.0
2024-03-12 05:15:00,0.76491,0.76694,0.76491,0.7667,7525.0
2024-03-12 05:30:00,0.76592,0.76592,0.76281,0.76553,18616.0
2024-03-12 05:45:00,0.76418,0.76445,0.7636,0.76419,12633.0
2024-03-12 06:00:00,0.76343,0.76343,0.75426,0.75484,51035.0
2024-03-12 06:15:00,0.75372,0.75499,0.74976,0.74976,25094.0
2024-03-12 06:30:00,0.74913,0.75156,0.74785,0.7486,21323.0
2024-03-12 06:45:00,0.74952,0.75638,0.74941,0.75638,18941.0
2024-03-12 07:00:00,0.75534,0.75568,0.75223,0.75568,1114.0
2024-03-12 07:15:00,0.7554,0.75811,0.75492,0.756,17316.0
2024-03-12 07:30:00,0.75584,0.75641,0.7538,0.75459,4395.0
2024-03-12 07:45:00,0.75381,0.75595,0.75308,0.75344,13847.0
2024-03-12 08:00:00,0.75302,0.75364,0.73904,0.73904,194581.0
2024-03-12 08:15:00,0.73939,0.74455,0.73384,0.73659,208230.0
2024-03-12 08:30:00,0.73635,0.74113,0.73635,0.74113,144715.0
2024-03-12 08:45:00,0.7432,0.74344,0.74042,0.74312,27579.0
2024-03-12 09:00:00,0.74313,0.74627,0.74238,0.74627,51516.0
2024-03-12 09:15:00,0.74567,0.7489,0.74567,0.74848,53622.0
2024-03-12 09:30:00,0.74838,0.74838,0.74561,0.74591,8267.0
2024-03-12 09:45:00,0.74659,0.74767,0.74547,0.74589,59009.0
2024-03-12 10:00:00,0.74491,0.74717,0.74491,0.74529,8889.0
2024-03-12 10:15:00,0.74525,0.74553,0.74199,0.74238,25666.0
2024-03-12 10:30:00,0.74316,0.74466,0.74316,0.74466,11714.0
2024-03-12 10:45:00,0.74536,0.748,0.74536,0.748,4216.0
2024-03-12 11:00:00,0.7476,0.75048,0.74656,0.74933,24015.0
2024-03-12 11:15:00,0.74922,0.75455,0.74731,0.75223,486530.0
2024-03-12 11:30:00,0.752,0.75386,0.75165,0.75386,18685.0
2024-03-12 11:45:00,0.75418,0.75418,0.74843,0.74955,111219.0
2024-03-12 12:00:00,0.74941,0.75191,0.74541,0.74675,346460.0
2024-03-12 12:15:00,0.74389,0.74417,0.73857,0.73869,92087.0
2024-03-12 12:30:00,0.73849,0.75141,0.73672,0.75095,803928.0
2024-03-12 12:45:00,0.75226,0.7529,0.74888,0.75278,85310.0
2024-03-12 13:00:00,0.75264,0.75264,0.74709,0.752,82504.0
2024-03-12 13:15:00,0.75176,0.75219,0.74876,0.75216,38208.0
2024-03-12 13:30:00,0.7523,0.75418,0.74558,0.7465,163684.0
2024-03-12 13:45:00,0.74599,0.75085,0.74319,0.75033,76075.0
2024-03-12 14:00:00,0.74979,0.75764,0.7406,0.74144,385245.0
2024-03-12 14:15:00,0.74376,0.7465,0.73951,0.74522,235639.0
2024-03-12 14:30:00,0.74842,0.74842,0.74191,0.74351,106402.0
2024-03-12 14:45:00,0.74605,0.74605,0.74124,0.74124,6822.0
2024-03-12 15:00:00,0.74005,0.74886,0.73486,0.74756,297159.0
2024-03-12 15:15:00,0.74813,0.74865,0.74443,0.74848,98377.0
2024-03-12 15:30:00,0.74847,0.74926,0.74599,0.74771,43805.0
2024-03-12 15:45:00,0.74839,0.75078,0.74705,0.7484,11908.0
2024-03-12 16:00:00,0.74827,0.74993,0.74379,0.74422,161332.0
2024-03-12 16:15:00,0.74356,0.74356,0.72734,0.73426,303493.0
2024-03-12 16:30:00,0.73352,0.73888,0.72961,0.73365,330732.0
2024-03-12 16:45:00,0.73334,0.73716,0.72851,0.7302,187121.0
2024-03-12 17:00:00,0.73008,0.73219,0.71971,0.72331,421996.0
2024-03-12 17:15:00,0.72561,0.72561,0.70529,0.71595,404242.0
2024-03-12 17:30:00,0.71632,0.73198,0.71632,0.73133,270947.0
2024-03-12 17:45:00,0.73095,0.73749,0.73063,0.73749,301675.0
2024-03-12 18:00:00,0.73822,0.73899,0.73495,0.73707,41749.0
2024-03-12 18:15:00,0.73684,0.73836,0.73506,0.73836,86263.0
2024-03-12 18:30:00,0.73883,0.74207,0.73883,0.73919,49887.0
2024-03-12 18:45:00,0.73975,0.74219,0.73975,0.74211,41024.0
2024-03-12 19:00:00,0.74233,0.74357,0.73987,0.74343,15359.0
2024-03-12 19:15:00,0.74285,0.74411,0.74144,0.74387,27530.0
2024-03-12 19:30:00,0.74493,0.74712,0.74402,0.74693,34742.0
2024-03-12 19:45:00,0.74731,0.7486,0.74649,0.74852,1337.0
2024-03-12 20:00:00,0.7481,0.7481,0.74294,0.74319,18878.0
2024-03-12 20:15:00,0.74238,0.74337,0.73884,0.73982,9020.0
2024-03-12 20:30:00,0.73828,0.73958,0.73602,0.7395,88253.0
2024-03-12 20:45:00,0.73809,0.73809,0.73501,0.73762,3235.0
2024-03-12 21:00:00,0.73727,0.7386,0.73635,0.73855,63305.0
2024-03-12 21:15:00,0.73849,0.73872,0.73498,0.73725,704.0
2024-03-12 21:30:00,0.73786,0.73978,0.73674,0.73978,2288.0
2024-03-12 21:45:00,0.73983,0.74176,0.73974,0.73974,11203.0
2024-03-12 22:00:00,0.73891,0.74194,0.73885,0.74194,3694.0
2024-03-12 22:15:00,0.74206,0.74216,0.73886,0.73907,62929.0
2024-03-12 22:30:00,0.73869,0.74255,0.73868,0.74173,83947.0
2024-03-12 22:45:00,0.74265,0.74464,0.74249,0.74366,1451.0
2024-03-12 23:00:00,0.7433,0.74375,0.74191,0.74286,5379.0
2024-03-12 23:15:00,0.74345,0.74901,0.74345,0.74901,5305.0
2024-03-12 23:30:00,0.74812,0.74956,0.74745,0.74956,8324.0
2024-03-12 23:45:00,0.74944,0.75004,0.74843,0.74969,2617.0
2024-03-13 00:00:00,0.7495,0.75201,0.74833,0.74996,121166.0
2024-03-13 00:15:00,0.74942,0.74942,0.7471,0.74772,28714.0
2024-03-13 00:30:00,0.74809,0.74809,0.74672,0.74708,13671.0
2024-03-13 00:45:00,0.74808,0.75025,0.74808,0.74831,33873.0
2024-03-13 01:00:00,0.74779,0.7489,0.74707,0.74772,1361.0
2024-03-13 01:15:00,0.74742,0.75104,0.7465,0.75083,9035.0
2024-03-13 01:30:00,0.75333,0.75579,0.75283,0.75408,14337.0
2024-03-13 01:45:00,0.75411,0.75614,0.75392,0.75613,29294.0
2024-03-13 02:00:00,0.75609,0.75609,0.75384,0.75453,5850.0
2024-03-13 02:15:00,0.75539,0.75589,0.75403,0.75406,9931.0
2024-03-13 02:30:00,0.75468,0.75506,0.75416,0.75418,1805.0
2024-03-13 02:45:00,0.7541,0.75555,0.75392,0.755,6345.0
2024-03-13 03:00:00,0.75469,0.75537,0.75306,0.75367,77662.0
2024-03-13 03:15:00,0.75404,0.75469,0.75339,0.75428,9553.0
2024-03-13 03:30:00,0.7539,0.7539,0.75158,0.75256,4981.0
2024-03-13 03:45:00,0.75209,0.75439,0.75209,0.75372,3114.0
2024-03-13 04:00:00,0.75371,0.75394,0.75132,0.75176,278383.0
2024-03-13 04:15:00,0.75133,0.75168,0.7507,0.75075,4413.0
2024-03-13 04:30:00,0.75103,0.75299,0.75103,0.75295,8588.0
2024-03-13 04:45:00,0.75353,0.75353,0.75142,0.75208,18779.0
2024-03-13 05:00:00,0.75204,0.75217,0.7506,0.75181,5847.0
2024-03-13 05:15:00,0.75255,0.75514,0.7504,0.75514,9633.0
2024-03-13 05:30:00,0.75544,0.75594,0.75481,0.755,13839.0
2024-03-13 05:45:00,0.75535,0.75763,0.75457,0.75649,14421.0
2024-03-13 06:00:00,0.75638,0.75674,0.75329,0.75529,78553.0
2024-03-13 06:15:00,0.75515,0.75567,0.75359,0.75497,29570.0
2024-03-13 06:30:00,0.75494,0.75929,0.75494,0.75868,294668.0
2024-03-13 06:45:00,0.7591,0.76133,0.7586,0.76112,55561.0
2024-03-13 07:00:00,0.76163,0.76464,0.76084,0.76349,34946.0
2024-03-13 07:15:00,0.76547,0.77072,0.76545,0.76766,76835.0
2024-03-13 07:30:00,0.76778,0.77101,0.76495,0.76509,67645.0
2024-03-13 07:45:00,0.76569,0.76676,0.76461,0.76481,23065.0
2024-03-13 08:00:00,0.76468,0.77129,0.76465,0.7711,193939.0
2024-03-13 08:15:00,0.77013,0.77323,0.768,0.77216,20976.0
2024-03-13 08:30:00,0.77207,0.77435,0.77037,0.77195,55789.0
