Timestamp,Open,High,Low,Close,Volume
2024-03-11 00:00:00,42.09,42.198,41.595,41.63,10407.18
2024-03-11 00:30:00,41.621,41.688,40.077,41.113,24626.26
2024-03-11 01:00:00,41.096,41.38,40.825,40.982,14668.03
2024-03-11 01:30:00,40.993,41.167,40.494,41.063,12103.85
2024-03-11 02:00:00,41.059,41.167,40.802,41.059,15677.71
2024-03-11 02:30:00,41.089,41.312,41.002,41.254,7472.63
2024-03-11 03:00:00,41.219,41.683,41.188,41.558,6535.47
2024-03-11 03:30:00,41.566,41.595,41.298,41.595,12740.88
2024-03-11 04:00:00,41.622,41.759,41.505,41.65,5224.02
2024-03-11 04:30:00,41.636,41.71,41.494,41.593,7835.53
2024-03-11 05:00:00,41.596,41.905,41.593,41.706,6570.83
2024-03-11 05:30:00,41.709,41.729,41.562,41.663,5631.22
2024-03-11 06:00:00,41.667,41.675,41.392,41.556,5479.27
2024-03-11 06:30:00,41.523,41.965,41.404,41.965,12145.81
2024-03-11 07:00:00,42.0,42.668,41.998,42.667,17378.19
2024-03-11 07:30:00,42.675,43.026,42.582,42.878,14694.72
2024-03-11 08:00:00,42.88,43.179,42.877,43.179,20866.32
2024-03-11 08:30:00,43.186,44.56,43.139,44.172,24737.07
2024-03-11 09:00:00,44.182,44.643,43.961,44.575,8494.37
2024-03-11 09:30:00,44.665,45.067,44.602,45.035,8125.16
2024-03-11 10:00:00,45.049,47.119,44.928,46.507,17326.97
2024-03-11 10:30:00,46.535,47.062,45.629,45.839,24273.46
2024-03-11 11:00:00,45.907,46.515,45.806,46.304,9494.78
2024-03-11 11:30:00,46.366,47.027,46.125,46.238,13048.21
2024-03-11 12:00:00,46.235,46.897,46.165,46.852,10019.79
2024-03-11 12:30:00,46.921,47.225,46.347,46.516,13037.84
2024-03-11 13:00:00,46.509,47.418,46.452,46.9,10645.83
2024-03-11 13:30:00,46.867,47.449,46.182,46.396,16277.14
2024-03-11 14:00:00,46.386,48.725,46.386,48.26,31604.68
2024-03-11 14:30:00,48.225,48.361,47.647,47.686,17685.73
2024-03-11 15:00:00,47.673,47.843,47.279,47.435,15002.76
2024-03-11 15:30:00,47.42,47.715,46.732,46.732,13187.84
2024-03-11 16:00:00,46.744,47.117,46.298,46.395,31124.15
2024-03-11 16:30:00,46.44,46.898,46.301,46.78,8240.15
2024-03-11 17:00:00,46.781,47.121,46.781,47.01,6216.88
2024-03-11 17:30:00,47.017,47.139,47.008,47.074,1488.02
2024-03-11 18:00:00,47.065,47.786,46.999,47.763,6410.31
2024-03-11 18:30:00,47.788,48.223,47.622,48.028,5061.46
2024-03-11 19:00:00,48.078,48.079,47.539,47.783,6565.13
2024-03-11 19:30:00,47.756,47.842,47.358,47.527,13671.49
2024-03-11 20:00:00,47.546,48.135,47.433,48.135,2882.83
2024-03-11 20:30:00,48.138,48.992,48.099,48.977,7757.96
2024-03-11 21:00:00,49.001,49.608,48.464,48.482,19720.08
2024-03-11 21:30:00,48.504,48.706,48.242,48.571,9533.28
2024-03-11 22:00:00,48.569,48.796,48.355,48.54,4836.02
2024-03-11 22:30:00,48.545,49.0,48.486,49.0,6876.15
2024-03-11 23:00:00,48.997,49.044,48.624,48.888,6137.21
2024-03-11 23:30:00,48.927,49.216,48.792,49.082,12994.3
2024-03-12 00:00:00,49.18,49.18,48.419,48.661,12470.39
2024-03-12 00:30:00,48.668,49.434,48.106,48.191,7345.66
2024-03-12 01:00:00,48.196,49.513,48.022,49.513,12153.68
2024-03-12 01:30:00,49.495,49.847,48.551,48.735,11737.75
2024-03-12 02:00:00,48.703,50.439,48.65,50.147,20540.74
2024-03-12 02:30:00,50.147,51.01,50.122,50.641,22390.98
2024-03-12 03:00:00,50.594,50.727,49.145,49.499,26468.8
2024-03-12 03:30:00,49.548,49.722,48.009,48.055,18784.92
2024-03-12 04:00:00,48.069,48.417,47.749,48.029,15798.99
