Timestamp,Open,High,Low,Close,Volume
2024-03-13 00:00:00,434.34,436.96,431.01,433.33,363.864
2024-03-13 00:30:00,432.675,431.39,428.47,429.93,76.413
2024-03-13 01:00:00,429.93,430.72,428.07,429.5025,166.469
2024-03-13 01:30:00,429.61,433.89,431.88,432.575,102.587
2024-03-13 02:00:00,432.265,432.52,430.94,432.0725,131.032
2024-03-13 02:30:00,432.415,434.25,431.13,432.8375,99.307
2024-03-13 03:00:00,432.985,437.46,432.1,435.12,363.021
2024-03-13 03:30:00,435.46,438.85,435.24,436.84,195.208
2024-03-13 04:00:00,436.635,439.64,436.03,437.7825,304.055
2024-03-13 04:30:00,437.73,455.24,438.35,446.3075,445.443
2024-03-13 05:00:00,445.8200000000001,450.76,439.96,446.3825,134.364
2024-03-13 05:30:00,447.405,451.59,443.76,446.6925,267.48
2024-03-13 06:00:00,445.71,451.88,446.18,448.68,377.965
2024-03-13 06:30:00,448.33,452.1,448.6,450.0125,175.238
2024-03-13 07:00:00,449.675,450.8,446.95,449.0275,522.09
2024-03-13 07:30:00,449.18,447.68,445.23,446.58,208.811
2024-03-13 08:00:00,446.705,449.0,445.53,447.2375,215.64
2024-03-13 08:30:00,447.21,448.99,446.24,447.72,69.749
2024-03-13 09:00:00,447.825,447.63,446.32,446.8175,44.364
2024-03-13 09:30:00,446.66,446.65,444.03,445.42,96.043
2024-03-13 10:00:00,445.5,445.31,440.63,442.7675,65.976
2024-03-13 10:30:00,442.565,443.61,441.4,442.425,58.081
2024-03-13 11:00:00,442.345,444.9,442.5,443.375,531.625
2024-03-13 11:30:00,443.05,443.97,441.84,442.555,94.014
2024-03-13 12:00:00,442.205,445.64,442.1,443.655,172.641
2024-03-13 12:30:00,443.44,444.76,438.92,441.9625,212.93
2024-03-13 13:00:00,442.085,441.1,436.99,438.755,134.406
2024-03-13 13:30:00,438.465,437.69,427.6,433.545,460.826
2024-03-13 14:00:00,434.445,434.1,429.0,431.19,429.702
2024-03-13 14:30:00,430.83,429.25,424.85,427.1225,339.129
