Timestamp,Open,High,Low,Close,Volume
2024-03-11 00:00:00,13.194,13.277,13.128,13.128,14328.99
2024-03-11 00:30:00,13.121,13.151,12.639,12.953,25713.33
2024-03-11 01:00:00,12.955,13.098,12.89,13.001,12452.68
2024-03-11 01:30:00,13.01,13.051,12.823,13.028,16066.35
2024-03-11 02:00:00,13.014,13.085,12.965,13.017,1906.04
2024-03-11 02:30:00,13.095,13.098,13.004,13.08,2316.85
2024-03-11 03:00:00,13.073,13.22,13.067,13.195,1603.83
2024-03-11 03:30:00,13.191,13.243,13.147,13.217,22812.3
2024-03-11 04:00:00,13.222,13.385,13.222,13.375,6343.06
2024-03-11 04:30:00,13.383,13.47,13.354,13.446,19677.33
2024-03-11 05:00:00,13.448,13.594,13.431,13.438,12879.3
2024-03-11 05:30:00,13.439,13.439,13.316,13.338,15428.38
2024-03-11 06:00:00,13.347,13.432,13.276,13.372,4328.21
2024-03-11 06:30:00,13.382,13.433,13.308,13.433,28751.92
2024-03-11 07:00:00,13.442,13.499,13.38,13.496,19204.9
2024-03-11 07:30:00,13.497,13.553,13.416,13.548,14424.69
2024-03-11 08:00:00,13.565,13.626,13.458,13.625,20052.75
2024-03-11 08:30:00,13.635,13.691,13.61,13.672,18615.45
2024-03-11 09:00:00,13.694,13.695,13.608,13.61,11666.98
2024-03-11 09:30:00,13.612,13.794,13.605,13.79,8502.71
2024-03-11 10:00:00,13.797,13.809,13.75,13.809,26198.47
2024-03-11 10:30:00,13.814,13.82,13.634,13.639,5366.09
2024-03-11 11:00:00,13.676,13.676,13.625,13.651,3370.1
2024-03-11 11:30:00,13.649,13.69,13.526,13.573,4723.83
2024-03-11 12:00:00,13.56,13.644,13.53,13.583,8136.34
2024-03-11 12:30:00,13.614,13.65,13.564,13.571,6896.53
2024-03-11 13:00:00,13.564,13.566,13.49,13.529,5272.74
2024-03-11 13:30:00,13.533,13.535,13.361,13.364,9903.24
2024-03-11 14:00:00,13.37,13.553,13.37,13.553,8598.55
2024-03-11 14:30:00,13.551,13.551,13.476,13.527,3746.14
2024-03-11 15:00:00,13.526,13.564,13.486,13.559,7368.88
2024-03-11 15:30:00,13.551,13.587,13.518,13.527,9885.52
2024-03-11 16:00:00,13.526,13.674,13.479,13.556,36673.03
2024-03-11 16:30:00,13.564,13.756,13.564,13.686,18691.75
2024-03-11 17:00:00,13.688,13.691,13.587,13.596,8566.48
2024-03-11 17:30:00,13.629,13.671,13.594,13.666,3424.16
2024-03-11 18:00:00,13.661,13.788,13.646,13.777,14959.94
2024-03-11 18:30:00,13.769,13.791,13.733,13.739,8965.39
2024-03-11 19:00:00,13.733,13.748,13.628,13.695,9871.84
2024-03-11 19:30:00,13.693,13.708,13.635,13.643,8593.06
2024-03-11 20:00:00,13.638,13.714,13.634,13.707,15347.66
2024-03-11 20:30:00,13.706,13.762,13.696,13.76,6947.23
2024-03-11 21:00:00,13.761,13.834,13.717,13.831,7219.63
2024-03-11 21:30:00,13.825,13.87,13.771,13.827,7538.13
2024-03-11 22:00:00,13.825,13.825,13.695,13.716,5469.01
2024-03-11 22:30:00,13.708,13.743,13.688,13.733,11411.63
2024-03-11 23:00:00,13.735,13.772,13.709,13.755,7188.1
