Timestamp,Open,High,Low,Close,Volume
2024-03-15 00:00:00,102.77,103.0,101.86,102.81,143.97
2024-03-15 00:30:00,102.96,103.5,101.35,101.68,81.25
2024-03-15 01:00:00,101.71,101.74,100.85,101.19,73.19
2024-03-15 01:30:00,101.17,101.63,100.02,100.04,112.92
2024-03-15 02:00:00,100.21,100.49,98.5,98.607,62.67
2024-03-15 02:30:00,98.521,98.521,94.985,96.17,568.26
2024-03-15 03:00:00,96.088,96.657,91.293,92.528,584.3
2024-03-15 03:30:00,92.821,95.547,92.821,94.628,741.29
2024-03-15 04:00:00,94.625,94.889,92.298,93.832,641.04
2024-03-15 04:30:00,93.723,93.867,92.237,93.238,694.09
2024-03-15 05:00:00,93.126,94.247,93.126,93.342,233.47
2024-03-15 05:30:00,93.299,94.29,92.294,92.8,421.35
2024-03-15 06:00:00,92.907,94.293,92.8,94.293,149.04
2024-03-15 06:30:00,94.383,94.68,94.01,94.282,159.85
2024-03-15 07:00:00,94.435,94.435,93.293,93.337,286.66
2024-03-15 07:30:00,93.418,94.347,93.418,93.75,355.42
2024-03-15 08:00:00,93.699,93.72,91.348,91.348,1179.33
2024-03-15 08:30:00,91.377,92.2,89.17,89.411,917.44
2024-03-15 09:00:00,89.285,89.867,85.553,89.457,1149.09
2024-03-15 09:30:00,89.546,91.134,88.305,90.983,109.34
2024-03-15 10:00:00,90.945,91.211,89.881,91.092,181.97
2024-03-15 10:30:00,91.092,91.183,89.953,89.953,302.09
2024-03-15 11:00:00,89.934,90.279,87.812,87.85,935.75
2024-03-15 11:30:00,87.718,89.927,87.718,89.681,194.17
2024-03-15 12:00:00,89.521,89.966,89.016,89.757,351.87
2024-03-15 12:30:00,89.918,90.379,89.34,89.591,325.16
2024-03-15 13:00:00,89.378,90.119,88.113,88.113,576.84
2024-03-15 13:30:00,87.716,90.354,87.716,90.231,748.26
2024-03-15 14:00:00,90.527,90.527,89.1,89.471,412.66
2024-03-15 14:30:00,89.53,90.167,89.055,90.167,228.67
2024-03-15 15:00:00,90.229,90.43,89.24,90.055,196.93
2024-03-15 15:30:00,89.935,89.947,89.045,89.102,210.86
2024-03-15 16:00:00,89.25,89.335,87.833,88.827,512.05
2024-03-15 16:30:00,88.632,89.943,88.384,89.044,294.15
2024-03-15 17:00:00,88.796,89.131,88.236,88.793,276.08
2024-03-15 17:30:00,88.744,89.503,88.698,89.309,242.27
