Timestamp,Open,High,Low,Close,Volume
2024-01-01 00:00:00,9.3255,9.3255,8.9765,8.9981,5122.31
2024-01-01 00:30:00,9.02,9.1315,9.02,9.1116,3285.25
2024-01-01 01:00:00,9.0983,9.295,9.0983,9.295,2773.27
2024-01-01 01:30:00,9.2695,9.412,9.2695,9.2925,1423.38
2024-01-01 02:00:00,9.2947,9.3432,9.164,9.2081,4584.71
2024-01-01 02:30:00,9.1926,9.2499,9.1575,9.2499,3284.6
2024-01-01 03:00:00,9.2687,9.2745,9.1443,9.1938,4245.93
2024-01-01 03:30:00,9.2037,9.2831,9.1319,9.195,3340.61
2024-01-01 04:00:00,9.1912,9.2434,8.983,9.0754,5466.52
2024-01-01 04:30:00,9.0897,9.139,8.9838,9.139,4911.97
2024-01-01 05:00:00,9.1412,9.2954,9.1265,9.1407,1998.02
2024-01-01 05:30:00,9.1641,9.2132,9.0791,9.1473,1961.93
2024-01-01 06:00:00,9.1247,9.2089,9.116,9.116,4065.0
2024-01-01 06:30:00,9.1001,9.219,9.0856,9.1959,1554.43
2024-01-01 07:00:00,9.1953,9.2073,9.0203,9.0662,3201.42
2024-01-01 07:30:00,9.0641,9.1056,9.0371,9.055,1140.32
2024-01-01 08:00:00,9.0772,9.129,9.0638,9.077,1393.47
2024-01-01 08:30:00,9.0854,9.1562,9.0518,9.135,436.39
2024-01-01 09:00:00,9.1134,9.1616,9.0511,9.0525,858.7
2024-01-01 09:30:00,9.0558,9.2144,9.0517,9.1823,1605.48
2024-01-01 10:00:00,9.1795,9.1795,9.0944,9.1182,4455.96
2024-01-01 10:30:00,9.1179,9.1298,9.0402,9.081,1478.59
2024-01-01 11:00:00,9.0849,9.1248,9.0788,9.1177,533.86
2024-01-01 11:30:00,9.1055,9.201,9.1055,9.137,1174.38
2024-01-01 12:00:00,9.1564,9.1923,9.0531,9.1024,634.08
2024-01-01 12:30:00,9.1023,9.1764,9.0848,9.1272,498.4
2024-01-01 13:00:00,9.1313,9.1313,9.0183,9.0397,720.5
2024-01-01 13:30:00,9.0247,9.3125,8.9694,9.2494,4020.52
2024-01-01 14:00:00,9.2362,9.3812,9.1907,9.2874,1834.93
2024-01-01 14:30:00,9.2829,9.3172,9.2195,9.3172,5715.38
2024-01-01 15:00:00,9.3033,9.3505,9.2473,9.2773,2278.07
2024-01-01 15:30:00,9.2781,9.2781,9.0743,9.1376,7898.51
2024-01-01 16:00:00,9.1418,9.2479,9.0646,9.0894,3789.46
2024-01-01 16:30:00,9.0741,9.1477,9.0661,9.0729,3284.78
2024-01-01 17:00:00,9.0674,9.1945,9.0674,9.1929,1407.13
2024-01-01 17:30:00,9.1831,9.2542,9.1515,9.2542,1279.69
2024-01-01 18:00:00,9.2749,9.4376,9.2543,9.366,3570.31
2024-01-01 18:30:00,9.4243,9.4998,9.4243,9.4379,11026.13
2024-01-01 19:00:00,9.4431,9.6172,9.3835,9.575,5871.82
2024-01-01 19:30:00,9.5772,9.644,9.5502,9.588,16035.96
2024-01-01 20:00:00,9.5992,9.6169,9.5327,9.5327,3640.36
2024-01-01 20:30:00,9.5094,9.6058,9.5094,9.5644,3905.69
2024-01-01 21:00:00,9.5627,9.5703,9.4591,9.4788,630.54
2024-01-01 21:30:00,9.4311,9.5127,9.4205,9.4963,4196.07
2024-01-01 22:00:00,9.526,9.5544,9.4615,9.5363,2833.35
2024-01-01 22:30:00,9.5454,9.5717,9.5229,9.5229,376.67
2024-01-01 23:00:00,9.5203,9.5628,9.4824,9.5384,4422.07
2024-01-01 23:30:00,9.5158,9.5489,9.3962,9.5406,2806.97
2024-01-02 00:00:00,9.5332,9.5369,9.3127,9.3869,10335.34
2024-01-02 00:30:00,9.3863,9.5774,9.3736,9.5272,3274.77
2024-01-02 01:00:00,9.5294,9.6753,9.5294,9.6753,6540.27
2024-01-02 01:30:00,9.6454,9.734,9.4524,9.5643,6666.9
2024-01-02 02:00:00,9.5597,9.6987,9.5433,9.601,5618.36
2024-01-02 02:30:00,9.6084,9.7916,9.6084,9.6879,7043.12
2024-01-02 03:00:00,9.6881,9.844,9.6238,9.844,6699.21
2024-01-02 03:30:00,9.8267,10.736,9.8131,10.668,11447.98
2024-01-02 04:00:00,10.668,11.346,10.633,11.108,19837.61
2024-01-02 04:30:00,11.059,11.131,10.644,10.667,10857.57
2024-01-02 05:00:00,10.731,10.897,10.454,10.885,9593.72
2024-01-02 05:30:00,10.887,10.958,10.835,10.949,8451.01
2024-01-02 06:00:00,10.914,10.944,10.695,10.695,5360.75
2024-01-02 06:30:00,10.682,10.685,10.431,10.461,6944.71
2024-01-02 07:00:00,10.477,10.645,10.436,10.591,5052.59
2024-01-02 07:30:00,10.591,10.722,10.468,10.501,11722.34
2024-01-02 08:00:00,10.545,10.777,10.545,10.722,9543.51
2024-01-02 08:30:00,10.706,10.706,10.505,10.613,3083.69
2024-01-02 09:00:00,10.591,10.838,10.58,10.766,8319.95
2024-01-02 09:30:00,10.721,10.787,10.448,10.515,5117.24
2024-01-02 10:00:00,10.525,10.589,10.28,10.434,6575.66
2024-01-02 10:30:00,10.418,10.418,10.165,10.35,8938.51
2024-01-02 11:00:00,10.366,10.497,10.294,10.479,4227.49
2024-01-02 11:30:00,10.442,10.535,10.348,10.452,6607.74
2024-01-02 12:00:00,10.468,10.526,10.399,10.458,9017.77
2024-01-02 12:30:00,10.426,10.426,10.232,10.249,8788.76
2024-01-02 13:00:00,10.218,10.459,10.18,10.406,3011.38
2024-01-02 13:30:00,10.405,10.509,10.316,10.495,2913.02
2024-01-02 14:00:00,10.503,10.567,10.329,10.329,3224.14
2024-01-02 14:30:00,10.335,10.335,9.8621,10.009,10066.16
2024-01-02 15:00:00,10.003,10.134,9.9377,10.018,14709.0
2024-01-02 15:30:00,10.025,10.06,9.7375,9.8001,16804.6
2024-01-02 16:00:00,9.8197,9.93,9.5342,9.7716,20965.89
2024-01-02 16:30:00,9.807,9.9085,9.75,9.9085,12026.26
2024-01-02 17:00:00,9.8781,9.9079,9.8468,9.9033,2573.14
2024-01-02 17:30:00,9.8732,9.9717,9.8059,9.9544,10540.21
2024-01-02 18:00:00,9.9518,9.9928,9.8736,9.9492,5065.66
2024-01-02 18:30:00,9.9545,10.001,9.8969,9.9838,2622.84
