Timestamp,Open,High,Low,Close,Volume
2024-03-11 00:00:00,41.329,41.329,40.457,40.9035,3981.19
2024-03-11 00:30:00,40.914,40.449,38.8,39.93825,2942.92
2024-03-11 01:00:00,40.252,40.812,39.933,40.32925,698.65
2024-03-11 01:30:00,40.286,40.735,39.828,40.40475,629.04
2024-03-11 02:00:00,40.528,40.637,39.762,40.2435,1415.69
2024-03-11 02:30:00,40.2875,40.378,39.862,40.132000000000005,220.6
2024-03-11 03:00:00,40.144,40.486,40.005,40.16575,593.23
2024-03-11 03:30:00,40.086,40.71,39.866,40.3315,499.62
2024-03-11 04:00:00,40.375,40.721,40.308,40.5125,197.47
2024-03-11 04:30:00,40.5105,40.854,40.407,40.56975,263.73
2024-03-11 05:00:00,40.509,40.705,40.097,40.393,1167.91
2024-03-11 05:30:00,40.385000000000005,40.21,39.799,40.01125,859.61
2024-03-11 06:00:00,40.018,40.39,39.876,40.13975,966.2
2024-03-11 06:30:00,40.1465,40.679,40.279,40.49425,864.83
2024-03-11 07:00:00,40.5095,41.939,40.476,41.25149999999999,4272.67
2024-03-11 07:30:00,41.2955,42.686,41.532,42.1455,602.04
2024-03-11 08:00:00,42.182,42.629,41.697,42.27925,1778.3
2024-03-11 08:30:00,42.3955,43.032,42.389,42.6195,150.45
2024-03-11 09:00:00,42.5285,42.448,41.941,42.21475,3010.21
2024-03-11 09:30:00,42.235,42.343,41.815,42.04625,606.72
2024-03-11 10:00:00,42.0135,41.994,40.798,41.38825,1935.36
2024-03-11 10:30:00,41.3805,41.215,40.618,40.8685,2267.52
2024-03-11 11:00:00,40.8205,41.112,40.454,40.726000000000006,1905.8
2024-03-11 11:30:00,40.669,40.972,40.316,40.52975,1038.47
2024-03-11 12:00:00,40.4155,40.68,40.304,40.47375,500.06
2024-03-11 12:30:00,40.4555,40.94,40.365,40.621500000000005,740.31
2024-03-11 13:00:00,40.590500000000006,40.665,40.272,40.45975,1085.32
2024-03-11 13:30:00,40.451,40.282,39.693,40.0425,2494.84
2024-03-11 14:00:00,40.0975,40.795,40.143,40.437250000000006,287.71
2024-03-11 14:30:00,40.4055,41.158,40.543,40.871,944.21
2024-03-11 15:00:00,40.8915,41.416,41.059,41.18325,1118.75
2024-03-11 15:30:00,41.129,41.083,40.249,40.66,1280.91
2024-03-11 16:00:00,40.654,40.407,39.437,39.884,4333.73
2024-03-11 16:30:00,39.846,40.199,39.587,39.812,1581.26
2024-03-11 17:00:00,39.731,39.936,39.519,39.75025,376.66
2024-03-11 17:30:00,39.773,39.794,39.534,39.70875,85.42
2024-03-11 18:00:00,39.7535,39.914,39.681,39.7975,60.21
2024-03-11 18:30:00,39.7975,39.839,39.31,39.62,422.9
2024-03-11 19:00:00,39.6655,39.493,39.261,39.407250000000005,1517.03
2024-03-11 19:30:00,39.4375,39.62,39.201,39.419,550.81
2024-03-11 20:00:00,39.4275,39.602,39.254,39.4085,831.43
2024-03-11 20:30:00,39.389,39.82,39.325,39.572500000000005,165.94
2024-03-11 21:00:00,39.572500000000005,39.919,39.496,39.72125,748.93
2024-03-11 21:30:00,39.735,40.108,39.752,39.92175,115.44
2024-03-11 22:00:00,39.9135,39.875,39.536,39.7235,310.01
2024-03-11 22:30:00,39.7415,39.785,39.561,39.70025,127.8
2024-03-11 23:00:00,39.7275,40.076,39.845,39.9455,336.16
2024-03-11 23:30:00,39.9305,40.025,39.744,39.87425,282.05
2024-03-12 00:00:00,39.864,40.247,39.346,39.8985,3402.24
2024-03-12 00:30:00,40.0005,41.663,39.857,40.66625,653.57
2024-03-12 01:00:00,40.572500000000005,41.075,39.663,40.48275,1659.9
2024-03-12 01:30:00,40.596500000000006,40.599,40.162,40.32975,759.75
2024-03-12 02:00:00,40.279,40.351,39.86,40.20425,172.88
2024-03-12 02:30:00,40.303,40.594,40.209,40.43475,139.52
2024-03-12 03:00:00,40.468,40.428,39.8,40.112,628.63
2024-03-12 03:30:00,40.11,40.477,39.881,40.0555,1181.86
2024-03-12 04:00:00,39.932,40.158,39.942,40.063,657.3
2024-03-12 04:30:00,40.076,40.601,40.118,40.3595,446.74
2024-03-12 05:00:00,40.3595,40.352,40.068,40.16425,694.64
2024-03-12 05:30:00,40.1185,40.244,40.03,40.1365,719.3
2024-03-12 06:00:00,40.136,40.391,39.893,40.12625,570.03
2024-03-12 06:30:00,40.1105,40.345,39.8,40.06025,386.05
2024-03-12 07:00:00,40.048,40.448,39.142,39.78875,709.42
2024-03-12 07:30:00,39.7825,39.455,39.098,39.2535,5686.29
2024-03-12 08:00:00,39.2305,39.433,38.286,38.90925,13169.0
2024-03-12 08:30:00,38.959,38.747,38.181,38.40525,1386.62
2024-03-12 09:00:00,38.3465,39.057,38.148,38.578,558.7
2024-03-12 09:30:00,38.5535,39.057,38.757,38.92425,428.63
2024-03-12 10:00:00,38.941500000000005,39.342,38.655,38.908,1961.23
2024-03-12 10:30:00,38.8175,39.158,38.697,38.9215,1063.46
2024-03-12 11:00:00,38.9155,39.217,38.857,39.039,470.27
2024-03-12 11:30:00,39.041,39.048,38.697,38.8805,663.27
2024-03-12 12:00:00,38.8885,38.849,38.089,38.45775,1301.23
2024-03-12 12:30:00,38.4465,39.4,38.129,38.77975,547.6
2024-03-12 13:00:00,38.795,39.534,39.294,39.40575,9.25
2024-03-12 13:30:00,39.3975,39.483,38.944,39.23075,2452.11
2024-03-12 14:00:00,39.248000000000005,39.417,38.524,38.9365,1282.41
2024-03-12 14:30:00,38.9025,38.867,38.502,38.69025,20550.36
2024-03-12 15:00:00,38.696,39.023,38.337,38.718,458.14
2024-03-12 15:30:00,38.756,39.403,38.788,38.98775,27767.97
2024-03-12 16:00:00,38.88,38.896,37.696,38.37375,1580.62
2024-03-12 16:30:00,38.4515,38.331,37.345,37.7505,827.72
2024-03-12 17:00:00,37.663,37.528,36.112,37.01375,4545.15
