Timestamp,Open,High,Low,Close,Volume
2024-03-15 00:00:00,11.498,11.598,11.481,11.53925,1386.2
2024-03-15 00:30:00,11.539,11.604,11.516,11.56425,3295.3
2024-03-15 01:00:00,11.5685,11.532,11.393,11.464500000000001,3254.1
2024-03-15 01:30:00,11.4665,11.452,11.361,11.399000000000001,167.9
2024-03-15 02:00:00,11.3915,11.414,11.18,11.28975,1107.5
2024-03-15 02:30:00,11.282499999999999,11.201,10.8,11.0275,7900.4
2024-03-15 03:00:00,11.0545,11.027,10.514,10.7635,4656.6
2024-03-15 03:30:00,10.756499999999999,10.957,10.644,10.779,796.3
2024-03-15 04:00:00,10.7575,10.928,10.743,10.852,2252.2
2024-03-15 04:30:00,10.868500000000001,10.837,10.619,10.741,1485.2
2024-03-15 05:00:00,10.754,10.872,10.638,10.73425,793.6
2024-03-15 05:30:00,10.7135,10.896,10.665,10.78675,1632.8
2024-03-15 06:00:00,10.793,10.941,10.731,10.838750000000001,650.0
2024-03-15 06:30:00,10.8415,11.023,10.911,10.977,72.8
2024-03-15 07:00:00,10.987,11.021,10.935,10.972750000000001,347.6
2024-03-15 07:30:00,10.9675,11.071,10.956,10.994250000000001,1317.4
2024-03-15 08:00:00,10.975,10.995,10.754,10.873249999999999,899.2
2024-03-15 08:30:00,10.872,10.796,10.368,10.57775,4062.2
2024-03-15 09:00:00,10.5735,10.409,9.9051,10.244525,5866.6
2024-03-15 09:30:00,10.332,10.561,10.275,10.41,90.9
2024-03-15 10:00:00,10.402000000000001,10.552,10.368,10.488000000000001,172.0
2024-03-15 10:30:00,10.516,10.551,10.415,10.4775,586.5
2024-03-15 11:00:00,10.472,10.447,10.193,10.325,1242.5
2024-03-15 11:30:00,10.33,10.524,10.232,10.36575,293.3
2024-03-15 12:00:00,10.3535,10.587,10.445,10.51925,86.2
2024-03-15 12:30:00,10.5225,10.628,10.491,10.55925,767.7
2024-03-15 13:00:00,10.559000000000001,10.668,10.471,10.539,519.8
2024-03-15 13:30:00,10.5085,10.779,10.441,10.608,582.5
2024-03-15 14:00:00,10.606,10.763,10.568,10.672,1091.4
