Timestamp,Open,High,Low,Close,Volume
2024-03-13 00:00:00,434.34,436.96,431.01,431.01,363.864
2024-03-13 00:30:00,431.39,431.39,428.47,428.47,76.413
2024-03-13 01:00:00,428.5,430.72,428.07,430.72,166.469
2024-03-13 01:30:00,432.26,433.89,431.88,432.27,102.587
2024-03-13 02:00:00,432.5,432.52,430.94,432.33,131.032
2024-03-13 02:30:00,432.09,434.25,431.13,433.88,99.307
2024-03-13 03:00:00,433.93,437.46,432.1,436.99,363.021
2024-03-13 03:30:00,436.66,438.85,435.24,436.61,195.208
2024-03-13 04:00:00,436.79,439.64,436.03,438.67,304.055
2024-03-13 04:30:00,438.35,455.24,438.35,453.29,445.443
2024-03-13 05:00:00,450.76,450.76,439.96,444.05,134.364
2024-03-13 05:30:00,443.76,451.59,443.76,447.66,267.48
2024-03-13 06:00:00,447.5,451.88,446.18,449.16,377.965
2024-03-13 06:30:00,449.28,452.1,448.6,450.07,175.238
2024-03-13 07:00:00,450.19,450.8,446.95,448.17,522.09
2024-03-13 07:30:00,447.68,447.68,445.23,445.73,208.811
2024-03-13 08:00:00,445.53,449.0,445.53,448.89,215.64
2024-03-13 08:30:00,448.78,448.99,446.24,446.87,69.749
2024-03-13 09:00:00,446.65,447.63,446.32,446.67,44.364
2024-03-13 09:30:00,446.55,446.65,444.03,444.45,96.043
2024-03-13 10:00:00,444.5,445.31,440.63,440.63,65.976
2024-03-13 10:30:00,441.4,443.61,441.4,443.29,58.081
2024-03-13 11:00:00,443.43,444.9,442.5,442.67,531.625
2024-03-13 11:30:00,442.56,443.97,441.84,441.85,94.014
2024-03-13 12:00:00,442.1,445.64,442.1,444.78,172.641
2024-03-13 12:30:00,444.76,444.76,438.92,439.41,212.93
2024-03-13 13:00:00,439.82,441.1,436.99,437.11,134.406
2024-03-13 13:30:00,437.52,437.69,427.6,431.37,460.826
2024-03-13 14:00:00,431.82,434.1,429.0,429.84,429.702
2024-03-13 14:30:00,428.98,429.25,424.85,425.41,339.129
2024-03-13 15:00:00,425.57,431.71,424.17,431.01,299.93
2024-03-13 15:30:00,431.23,434.22,430.98,431.84,219.057
2024-03-13 16:00:00,431.68,434.67,430.45,434.67,157.445
2024-03-13 16:30:00,434.82,434.82,431.68,434.28,52.247
2024-03-13 17:00:00,433.94,435.5,433.44,433.64,71.394
2024-03-13 17:30:00,433.66,435.42,432.78,434.37,211.695
2024-03-13 18:00:00,434.23,435.91,434.23,435.36,53.088
2024-03-13 18:30:00,435.88,437.68,435.59,436.24,89.179
2024-03-13 19:00:00,436.14,436.19,433.87,433.87,25.984
2024-03-13 19:30:00,433.57,435.15,432.99,435.15,41.214
2024-03-13 20:00:00,435.34,436.83,434.0,435.44,45.591
2024-03-13 20:30:00,435.13,435.68,434.07,435.68,144.303
2024-03-13 21:00:00,435.77,438.19,435.15,438.19,62.641
2024-03-13 21:30:00,437.85,439.43,437.5,439.17,58.406
2024-03-13 22:00:00,439.09,441.99,438.25,440.2,73.31
2024-03-13 22:30:00,439.64,441.37,439.6,440.03,30.801
2024-03-13 23:00:00,440.03,442.9,439.97,441.76,104.489
2024-03-13 23:30:00,441.29,442.93,440.1,442.68,62.924
2024-03-14 00:00:00,442.62,442.73,439.9,440.13,69.559
2024-03-14 00:30:00,439.68,439.68,436.57,437.08,137.386
2024-03-14 01:00:00,436.34,439.27,435.29,439.16,184.953
2024-03-14 01:30:00,439.5,446.04,439.18,443.27,363.863
2024-03-14 02:00:00,442.17,443.29,441.16,441.91,176.012
2024-03-14 02:30:00,442.01,444.27,439.95,440.12,68.844
