Timestamp,Open,High,Low,Close,Volume
2024-03-15 00:00:00,0.38046,0.38268,0.37988,0.381425,27948.0
2024-03-15 00:30:00,0.38157,0.38345,0.3809,0.3822625,8077.0
2024-03-15 01:00:00,0.38234999999999997,0.3853,0.38221,0.38360500000000003,27402.0
2024-03-15 01:30:00,0.383455,0.38464,0.38072,0.382645,15052.0
2024-03-15 02:00:00,0.38261,0.38675,0.37667,0.3805675,21234.0
2024-03-15 02:30:00,0.379425,0.37716,0.36427,0.37093,308855.0
2024-03-15 03:00:00,0.371145,0.37038,0.36104,0.36528,13696.0
2024-03-15 03:30:00,0.36485,0.36538,0.36267,0.363975,9431.0
2024-03-15 04:00:00,0.363925,0.3639,0.36117,0.3627525,24190.0
2024-03-15 04:30:00,0.36297,0.36268,0.36028,0.361545,11776.0
2024-03-15 05:00:00,0.36161,0.36257,0.36066,0.36129249999999996,17779.0
2024-03-15 05:30:00,0.36097,0.36269,0.36043,0.36157249999999996,9236.0
2024-03-15 06:00:00,0.36158500000000005,0.36444,0.36033,0.3625275,12232.0
2024-03-15 06:30:00,0.36267,0.36666,0.36437,0.36559,7540.0
2024-03-15 07:00:00,0.365665,0.37202,0.36595,0.36911000000000005,27183.0
2024-03-15 07:30:00,0.369235,0.37474,0.36983,0.37180499999999994,5764.0
2024-03-15 08:00:00,0.371325,0.36922,0.36304,0.366325,1450.0
2024-03-15 08:30:00,0.36651999999999996,0.36553,0.36009,0.3629325,4414.0
2024-03-15 09:00:00,0.363055,0.36195,0.33688,0.35157499999999997,167951.0
2024-03-15 09:30:00,0.353735,0.35992,0.34738,0.35339,71027.0
2024-03-15 10:00:00,0.35313,0.36041,0.35696,0.3588625,28679.0
2024-03-15 10:30:00,0.35904,0.36173,0.35574,0.35836999999999997,6349.0
2024-03-15 11:00:00,0.358005,0.35772,0.35633,0.35689499999999996,4582.0
2024-03-15 11:30:00,0.356765,0.35991,0.34864,0.353905,26747.0
2024-03-15 12:00:00,0.35353500000000004,0.35997,0.35697,0.3587575,35373.0
2024-03-15 12:30:00,0.359045,0.36007,0.35721,0.35885,7102.0
2024-03-15 13:00:00,0.35906,0.36042,0.35449,0.3572075,16216.0
2024-03-15 13:30:00,0.35696,0.36437,0.3545,0.3592575,63585.0
2024-03-15 14:00:00,0.35907999999999995,0.36394,0.35902,0.361965,19254.0
2024-03-15 14:30:00,0.36245,0.36322,0.36,0.3619,7502.0
2024-03-15 15:00:00,0.36219,0.36491,0.36185,0.3632175,28589.0
2024-03-15 15:30:00,0.363055,0.3634,0.36159,0.3623575,9596.0
2024-03-15 16:00:00,0.36222,0.36242,0.35871,0.36114500000000005,2323.0
2024-03-15 16:30:00,0.36172499999999996,0.36538,0.36057,0.36227750000000003,42525.0
2024-03-15 17:00:00,0.36158,0.36257,0.35846,0.36118500000000003,5539.0
2024-03-15 17:30:00,0.36185500000000004,0.36398,0.36014,0.36216000000000004,25691.0
2024-03-15 18:00:00,0.36226,0.36558,0.36318,0.36411,26560.0
2024-03-15 18:30:00,0.36384,0.37001,0.36341,0.36692,19686.0
2024-03-15 19:00:00,0.36713,0.37284,0.37002,0.3708675,59471.0
2024-03-15 19:30:00,0.370305,0.36989,0.36431,0.3671,1948.0
2024-03-15 20:00:00,0.3671,0.3636,0.36156,0.3624225,17965.0
2024-03-15 20:30:00,0.362265,0.35846,0.35753,0.35799500000000006,1189.0
2024-03-15 21:00:00,0.357995,0.36239,0.35774,0.359905,161341.0
2024-03-15 21:30:00,0.359745,0.36336,0.36174,0.3626475,56743.0
2024-03-15 22:00:00,0.362745,0.3646,0.36293,0.36352249999999997,5828.0
2024-03-15 22:30:00,0.36328,0.36709,0.36289,0.365045,42220.0
2024-03-15 23:00:00,0.3651,0.36667,0.36522,0.366275,24800.0
2024-03-15 23:30:00,0.36660499999999996,0.36754,0.36647,0.3668775,2141.0
2024-03-16 00:00:00,0.36675,0.36879,0.3664,0.3675075,17247.0
2024-03-16 00:30:00,0.36741999999999997,0.36852,0.3663,0.3675125,8456.0
2024-03-16 01:00:00,0.367615,0.37018,0.36776,0.36897,24498.0
2024-03-16 01:30:00,0.36897,0.37198,0.36978,0.3707675,44800.0
2024-03-16 02:00:00,0.37065499999999996,0.37079,0.36931,0.37000750000000004,3781.0
2024-03-16 02:30:00,0.369965,0.37083,0.36892,0.36987500000000006,39220.0
2024-03-16 03:00:00,0.369875,0.37617,0.36947,0.37268,53034.0
2024-03-16 03:30:00,0.37254,0.37474,0.3722,0.37379,11668.0
2024-03-16 04:00:00,0.37411,0.3721,0.3702,0.37137,71588.0
2024-03-16 04:30:00,0.37159,0.36961,0.36766,0.3688,2518.0
2024-03-16 05:00:00,0.368965,0.36932,0.36655,0.36785999999999996,3467.0
2024-03-16 05:30:00,0.367785,0.37002,0.36695,0.368525,30143.0
2024-03-16 06:00:00,0.36856500000000003,0.37108,0.36975,0.370105,19681.0
2024-03-16 06:30:00,0.369795,0.37139,0.36871,0.3702125,7882.0
2024-03-16 07:00:00,0.370375,0.37151,0.36917,0.370485,30427.0
2024-03-16 07:30:00,0.37063,0.3713,0.36971,0.37049,21597.0
2024-03-16 08:00:00,0.370475,0.37093,0.36843,0.369535,17360.0
2024-03-16 08:30:00,0.36939,0.36938,0.36631,0.36746749999999995,10345.0
2024-03-16 09:00:00,0.36709,0.36664,0.36403,0.36541,18085.0
2024-03-16 09:30:00,0.365485,0.36526,0.36281,0.36408250000000003,2891.0
2024-03-16 10:00:00,0.36413,0.36302,0.3603,0.36177250000000005,35679.0
2024-03-16 10:30:00,0.361885,0.35952,0.35426,0.35694250000000005,17645.0
2024-03-16 11:00:00,0.356995,0.35612,0.35181,0.35382499999999995,2310.0
2024-03-16 11:30:00,0.353685,0.35444,0.351,0.352355,5558.0
2024-03-16 12:00:00,0.35199,0.35262,0.34909,0.3510825,49352.0
2024-03-16 12:30:00,0.35131,0.35011,0.34621,0.3482575,8989.0
2024-03-16 13:00:00,0.34835499999999997,0.34854,0.34495,0.34647,18527.0
2024-03-16 13:30:00,0.34619500000000003,0.34715,0.34011,0.34339000000000003,8022.0
2024-03-16 14:00:00,0.34314999999999996,0.34143,0.33857,0.33978,21819.0
2024-03-16 14:30:00,0.33956,0.34172,0.33854,0.340235,37673.0
2024-03-16 15:00:00,0.34034,0.34125,0.33753,0.33985,8357.0
2024-03-16 15:30:00,0.34031,0.34296,0.33838,0.34081,14930.0
2024-03-16 16:00:00,0.34095,0.34304,0.34014,0.3417375,21980.0
2024-03-16 16:30:00,0.341885,0.34118,0.3379,0.33945499999999995,36337.0
2024-03-16 17:00:00,0.33936999999999995,0.33895,0.33405,0.336315,40619.0
2024-03-16 17:30:00,0.33613000000000004,0.3357,0.3315,0.3334225,100045.0
2024-03-16 18:00:00,0.333245,0.33259,0.33,0.331195,45392.0
2024-03-16 18:30:00,0.33109500000000003,0.33037,0.32851,0.3296525,40533.0
2024-03-16 19:00:00,0.329865,0.33334,0.32971,0.3310775,342228.0
2024-03-16 19:30:00,0.33063,0.33251,0.32864,0.3303125,24878.0
2024-03-16 20:00:00,0.33004999999999995,0.32999,0.32813,0.3292375,5800.0
2024-03-16 20:30:00,0.329415,0.33156,0.3292,0.330145,5414.0
2024-03-16 21:00:00,0.32991000000000004,0.33127,0.32799,0.329415,96921.0
2024-03-16 21:30:00,0.3292,0.32918,0.32791,0.3284825,2883.0
2024-03-16 22:00:00,0.32842,0.33013,0.32789,0.3292025,2071.0
2024-03-16 22:30:00,0.329395,0.33121,0.32989,0.33026,49226.0
2024-03-16 23:00:00,0.32997,0.33001,0.32786,0.32918250000000004,20406.0
2024-03-16 23:30:00,0.32943,0.33148,0.3289,0.330205,46484.0
2024-03-17 00:00:00,0.33022,0.3368,0.33069,0.33294749999999995,1610837.0
2024-03-17 00:30:00,0.33215,0.33379,0.32837,0.331035,80835.0
2024-03-17 01:00:00,0.33099,0.33168,0.32845,0.33005249999999997,1547578.0
2024-03-17 01:30:00,0.33004,0.33421,0.33133,0.3327375,4323.0
2024-03-17 02:00:00,0.33270500000000003,0.33629,0.33367,0.33513499999999996,1859.0
2024-03-17 02:30:00,0.33529,0.33768,0.33567,0.336425,21819.0
2024-03-17 03:00:00,0.336175,0.33713,0.33531,0.33654249999999997,42548.0
2024-03-17 03:30:00,0.33686499999999997,0.33827,0.3361,0.33733,19634.0
2024-03-17 04:00:00,0.33747499999999997,0.33791,0.33487,0.33662,8779.0
2024-03-17 04:30:00,0.33685,0.33691,0.33565,0.33616999999999997,35081.0
2024-03-17 05:00:00,0.33606,0.33653,0.33441,0.33560249999999997,2758.0
2024-03-17 05:30:00,0.335735,0.33513,0.33169,0.33374,2534.0
2024-03-17 06:00:00,0.33407,0.33424,0.33172,0.333015,15863.0
2024-03-17 06:30:00,0.33305,0.33232,0.32801,0.33031,7802.0
2024-03-17 07:00:00,0.330455,0.32926,0.32072,0.32631,35581.0
2024-03-17 07:30:00,0.32763,0.32841,0.32377,0.32687,18136.0
2024-03-17 08:00:00,0.32765,0.33028,0.32654,0.32880750000000003,29293.0
2024-03-17 08:30:00,0.32920499999999997,0.33433,0.33027,0.33215,41490.0
2024-03-17 09:00:00,0.332,0.33526,0.33266,0.33401749999999997,47301.0
2024-03-17 09:30:00,0.334075,0.33548,0.33353,0.33444999999999997,22885.0
2024-03-17 10:00:00,0.334395,0.33935,0.33487,0.3372175,49454.0
2024-03-17 10:30:00,0.337325,0.33974,0.33738,0.3389175,10835.0
2024-03-17 11:00:00,0.339275,0.34094,0.33839,0.3393375,17506.0
2024-03-17 11:30:00,0.33901000000000003,0.33904,0.33771,0.338175,63822.0
2024-03-17 12:00:00,0.337975,0.34021,0.33733,0.33833250000000004,79037.0
2024-03-17 12:30:00,0.337895,0.33719,0.33374,0.3354625,3080.0
2024-03-17 13:00:00,0.33546,0.33831,0.33466,0.3359325,74654.0
2024-03-17 13:30:00,0.33538,0.33809,0.33545,0.33691000000000004,7439.0
2024-03-17 14:00:00,0.33704999999999996,0.34136,0.33626,0.3391625,21465.0
2024-03-17 14:30:00,0.339515,0.34466,0.34053,0.3423275,54318.0
