Timestamp,Open,High,Low,Close,Volume
2024-03-11 00:00:00,42.09,42.198,41.595,41.87825,10407.18
2024-03-11 00:30:00,41.86,41.688,40.077,41.12475,24626.26
2024-03-11 01:00:00,41.367,41.38,40.825,41.07075,14668.03
2024-03-11 01:30:00,41.039,41.167,40.494,40.92925,12103.85
2024-03-11 02:00:00,41.028000000000006,41.167,40.802,41.02175,15677.71
2024-03-11 02:30:00,41.059,41.312,41.002,41.16425,7472.63
2024-03-11 03:00:00,41.1715,41.683,41.188,41.412,6535.47
2024-03-11 03:30:00,41.3885,41.595,41.298,41.5135,12740.88
2024-03-11 04:00:00,41.5805,41.759,41.505,41.634,5224.02
2024-03-11 04:30:00,41.636,41.71,41.494,41.60825,7835.53
2024-03-11 05:00:00,41.61450000000001,41.905,41.593,41.7,6570.83
2024-03-11 05:30:00,41.651,41.729,41.562,41.66575,5631.22
2024-03-11 06:00:00,41.686,41.675,41.392,41.572500000000005,5479.27
2024-03-11 06:30:00,41.6115,41.965,41.404,41.71425,12145.81
2024-03-11 07:00:00,41.744,42.668,41.998,42.33325,17378.19
2024-03-11 07:30:00,42.3335,43.026,42.582,42.79025,14694.72
2024-03-11 08:00:00,42.7765,43.179,42.877,43.02875,20866.32
2024-03-11 08:30:00,43.0295,44.56,43.139,43.76425,24737.07
2024-03-11 09:00:00,43.679,44.643,43.961,44.34025,8494.37
2024-03-11 09:30:00,44.3785,45.067,44.602,44.84225,8125.16
2024-03-11 10:00:00,44.85,47.119,44.928,45.90075,17326.97
2024-03-11 10:30:00,45.778,47.062,45.629,46.26625,24273.46
2024-03-11 11:00:00,46.187,46.515,45.806,46.133,9494.78
2024-03-11 11:30:00,46.1055,47.027,46.125,46.439,13048.21
2024-03-11 12:00:00,46.302,46.897,46.165,46.53725,10019.79
2024-03-11 12:30:00,46.5435,47.225,46.347,46.75225,13037.84
2024-03-11 13:00:00,46.7185,47.418,46.452,46.81975,10645.83
2024-03-11 13:30:00,46.7045,47.449,46.182,46.7235,16277.14
2024-03-11 14:00:00,46.6315,48.725,46.386,47.43925,31604.68
2024-03-11 14:30:00,47.323,48.361,47.647,47.97975,17685.73
2024-03-11 15:00:00,47.9555,47.843,47.279,47.557500000000005,15002.76
2024-03-11 15:30:00,47.554,47.715,46.732,47.14975,13187.84
2024-03-11 16:00:00,47.076,47.117,46.298,46.6385,31124.15
2024-03-11 16:30:00,46.569500000000005,46.898,46.301,46.60475,8240.15
2024-03-11 17:00:00,46.61,47.121,46.781,46.92325,6216.88
2024-03-11 17:30:00,46.8955,47.139,47.008,47.0595,1488.02
2024-03-11 18:00:00,47.0455,47.786,46.999,47.40325,6410.31
2024-03-11 18:30:00,47.414,48.223,47.622,47.91524999999999,5061.46
