Timestamp,Open,High,Low,Close,Volume
2024-03-11 00:00:00,1.1189,1.1222,1.0977,1.0977,32624.0
2024-03-11 00:30:00,1.0963,1.0974,1.0456,1.074,12596.0
2024-03-11 01:00:00,1.0774,1.0905,1.0715,1.0808,39546.0
2024-03-11 01:30:00,1.0812,1.0825,1.0637,1.0807,7544.0
2024-03-11 02:00:00,1.0808,1.0857,1.0752,1.0818,8941.0
2024-03-11 02:30:00,1.085,1.092,1.0801,1.09,5211.0
2024-03-11 03:00:00,1.0894,1.0981,1.0873,1.0943,4975.0
2024-03-11 03:30:00,1.0956,1.0989,1.0891,1.0967,2280.0
2024-03-11 04:00:00,1.097,1.1,1.0946,1.0991,5406.0
2024-03-11 04:30:00,1.0992,1.1004,1.0942,1.0955,2580.0
2024-03-11 05:00:00,1.0963,1.1032,1.0949,1.0958,2865.0
2024-03-11 05:30:00,1.0965,1.1093,1.0965,1.1093,4887.0
2024-03-11 06:00:00,1.1118,1.1229,1.1066,1.121,42403.0
2024-03-11 06:30:00,1.1226,1.1435,1.1183,1.1429,11332.0
2024-03-11 07:00:00,1.1449,1.1455,1.1302,1.138,22378.0
2024-03-11 07:30:00,1.1347,1.1369,1.125,1.127,5070.0
2024-03-11 08:00:00,1.1257,1.1336,1.1226,1.1333,10302.0
2024-03-11 08:30:00,1.1337,1.1375,1.1315,1.134,13234.0
2024-03-11 09:00:00,1.1338,1.1387,1.1328,1.1335,14470.0
2024-03-11 09:30:00,1.1329,1.1438,1.1329,1.1434,5651.0
2024-03-11 10:00:00,1.143,1.1434,1.1362,1.1402,1686.0
2024-03-11 10:30:00,1.1398,1.1398,1.131,1.1316,749.0
2024-03-11 11:00:00,1.1332,1.1367,1.1323,1.1341,2632.0
2024-03-11 11:30:00,1.1339,1.1389,1.1274,1.1274,7071.0
2024-03-11 12:00:00,1.1272,1.137,1.1256,1.1367,2722.0
2024-03-11 12:30:00,1.1373,1.1406,1.1358,1.1406,2097.0
2024-03-11 13:00:00,1.1404,1.1452,1.1363,1.1363,7309.0
2024-03-11 13:30:00,1.133,1.1359,1.1218,1.1252,1361.0
2024-03-11 14:00:00,1.1289,1.1406,1.1289,1.1403,17723.0
2024-03-11 14:30:00,1.1363,1.1422,1.1294,1.1366,18234.0
2024-03-11 15:00:00,1.1373,1.1432,1.1341,1.1432,6546.0
2024-03-11 15:30:00,1.1427,1.144,1.1276,1.1276,2372.0
2024-03-11 16:00:00,1.1299,1.1313,1.1162,1.1188,4683.0
2024-03-11 16:30:00,1.1223,1.1278,1.1223,1.1261,593.0
2024-03-11 17:00:00,1.1249,1.1348,1.1247,1.1326,6092.0
2024-03-11 17:30:00,1.1319,1.136,1.1319,1.1353,906.0
2024-03-11 18:00:00,1.1344,1.1449,1.1342,1.1437,3022.0
2024-03-11 18:30:00,1.1438,1.1443,1.1381,1.1402,593.0
2024-03-11 19:00:00,1.1388,1.14,1.1326,1.1372,895.0
2024-03-11 19:30:00,1.1354,1.1386,1.1342,1.1363,939.0
2024-03-11 20:00:00,1.136,1.1428,1.136,1.139,4322.0
2024-03-11 20:30:00,1.1394,1.1459,1.1385,1.1439,2587.0
2024-03-11 21:00:00,1.144,1.1486,1.1426,1.1481,3605.0
2024-03-11 21:30:00,1.1474,1.1499,1.1454,1.1491,674.0
2024-03-11 22:00:00,1.1465,1.15,1.1437,1.1489,1226.0
2024-03-11 22:30:00,1.1492,1.1521,1.1458,1.1521,2144.0
2024-03-11 23:00:00,1.1531,1.1564,1.1527,1.1553,616.0
2024-03-11 23:30:00,1.1549,1.1555,1.1501,1.153,798.0
2024-03-12 00:00:00,1.1526,1.1564,1.1459,1.154,6476.0
2024-03-12 00:30:00,1.1537,1.156,1.1464,1.1464,8111.0
2024-03-12 01:00:00,1.1444,1.1514,1.144,1.1497,1262.0
2024-03-12 01:30:00,1.148,1.1509,1.1468,1.1509,623.0
2024-03-12 02:00:00,1.1507,1.1512,1.1447,1.1498,940.0
2024-03-12 02:30:00,1.1485,1.1526,1.1483,1.1491,741.0
2024-03-12 03:00:00,1.1476,1.149,1.1341,1.137,1167.0
2024-03-12 03:30:00,1.1365,1.1406,1.1266,1.1266,713.0
2024-03-12 04:00:00,1.1276,1.1338,1.1211,1.1327,503.0
2024-03-12 04:30:00,1.132,1.1322,1.1255,1.1263,871.0
2024-03-12 05:00:00,1.1266,1.1318,1.1231,1.1314,2718.0
2024-03-12 05:30:00,1.1314,1.1318,1.1268,1.1298,680.0
2024-03-12 06:00:00,1.1302,1.1302,1.1079,1.1105,764.0
2024-03-12 06:30:00,1.1112,1.1222,1.1056,1.1218,2976.0
2024-03-12 07:00:00,1.1215,1.1249,1.1188,1.121,3556.0
2024-03-12 07:30:00,1.1193,1.1206,1.1128,1.1166,639.0
2024-03-12 08:00:00,1.1163,1.1179,1.0869,1.0871,3243.0
2024-03-12 08:30:00,1.0948,1.0994,1.0909,1.0968,3749.0
2024-03-12 09:00:00,1.0962,1.1168,1.0962,1.1161,4344.0
2024-03-12 09:30:00,1.114,1.1252,1.1126,1.1229,12273.0
2024-03-12 10:00:00,1.1229,1.1244,1.1108,1.1108,8099.0
2024-03-12 10:30:00,1.1178,1.1178,1.111,1.1113,1442.0
2024-03-12 11:00:00,1.1124,1.1192,1.1098,1.1159,1972.0
2024-03-12 11:30:00,1.1154,1.1161,1.1003,1.1003,601.0
2024-03-12 12:00:00,1.1041,1.1052,1.087,1.0886,2679.0
2024-03-12 12:30:00,1.0961,1.116,1.0961,1.1129,30421.0
2024-03-12 13:00:00,1.1139,1.1179,1.1109,1.1179,1586.0
2024-03-12 13:30:00,1.1177,1.1229,1.1082,1.1219,686.0
2024-03-12 14:00:00,1.1208,1.1319,1.1067,1.1215,13938.0
2024-03-12 14:30:00,1.1235,1.1235,1.1137,1.1155,1976.0
2024-03-12 15:00:00,1.1141,1.1254,1.1053,1.1254,4403.0
2024-03-12 15:30:00,1.1264,1.1312,1.1228,1.1264,1215.0
2024-03-12 16:00:00,1.1261,1.1287,1.0937,1.1073,7764.0
2024-03-12 16:30:00,1.1084,1.1118,1.0993,1.1009,3002.0
2024-03-12 17:00:00,1.1026,1.1026,1.0674,1.0772,2782.0
2024-03-12 17:30:00,1.0775,1.1148,1.0775,1.1117,9968.0
2024-03-12 18:00:00,1.1181,1.1282,1.1127,1.1263,1676.0
2024-03-12 18:30:00,1.1282,1.1337,1.1268,1.1324,3719.0
2024-03-12 19:00:00,1.132,1.1424,1.1312,1.1424,907.0
2024-03-12 19:30:00,1.1439,1.1498,1.1424,1.1471,3435.0
2024-03-12 20:00:00,1.147,1.147,1.141,1.1441,673.0
2024-03-12 20:30:00,1.1424,1.1533,1.1403,1.1524,7551.0
2024-03-12 21:00:00,1.1538,1.1573,1.1472,1.1568,10312.0
2024-03-12 21:30:00,1.1561,1.1654,1.1513,1.1654,1713.0
2024-03-12 22:00:00,1.1612,1.1738,1.1552,1.1738,2881.0
2024-03-12 22:30:00,1.1716,1.1861,1.1706,1.1771,3107.0
2024-03-12 23:00:00,1.1749,1.1904,1.1727,1.1904,3033.0
2024-03-12 23:30:00,1.1887,1.2019,1.1883,1.2019,6888.0
2024-03-13 00:00:00,1.1975,1.1977,1.1676,1.1704,6427.0
2024-03-13 00:30:00,1.169,1.1901,1.1688,1.1815,8573.0
2024-03-13 01:00:00,1.1783,1.1916,1.1783,1.1864,9274.0
2024-03-13 01:30:00,1.1892,1.1937,1.1869,1.1935,11858.0
2024-03-13 02:00:00,1.1945,1.216,1.1939,1.205,12705.0
2024-03-13 02:30:00,1.204,1.206,1.195,1.2042,3268.0
2024-03-13 03:00:00,1.2032,1.2141,1.1983,1.214,7870.0
2024-03-13 03:30:00,1.2148,1.2246,1.2098,1.2185,3260.0
2024-03-13 04:00:00,1.2217,1.2293,1.2045,1.2269,5992.0
2024-03-13 04:30:00,1.2275,1.2407,1.2182,1.2407,8218.0
2024-03-13 05:00:00,1.2373,1.2373,1.2159,1.2212,4162.0
2024-03-13 05:30:00,1.2274,1.2274,1.2149,1.2202,1173.0
2024-03-13 06:00:00,1.2201,1.2201,1.2119,1.2138,2448.0
2024-03-13 06:30:00,1.217,1.2259,1.2154,1.2259,673.0
2024-03-13 07:00:00,1.2255,1.2262,1.2118,1.2142,4094.0
2024-03-13 07:30:00,1.2153,1.2163,1.2029,1.2041,1493.0
2024-03-13 08:00:00,1.2033,1.2087,1.2032,1.2073,2608.0
2024-03-13 08:30:00,1.2073,1.2073,1.2004,1.2049,1491.0
2024-03-13 09:00:00,1.2051,1.2096,1.1974,1.2003,25394.0
2024-03-13 09:30:00,1.1981,1.1998,1.1917,1.1963,611.0
2024-03-13 10:00:00,1.1956,1.2006,1.1934,1.1934,15728.0
2024-03-13 10:30:00,1.1962,1.2005,1.1903,1.1954,4681.0
2024-03-13 11:00:00,1.195,1.1987,1.1916,1.1978,6950.0
2024-03-13 11:30:00,1.1984,1.2103,1.1951,1.2094,7748.0
2024-03-13 12:00:00,1.2154,1.2245,1.2098,1.2098,21699.0
2024-03-13 12:30:00,1.2085,1.2429,1.2016,1.2403,11998.0
2024-03-13 13:00:00,1.2403,1.2531,1.2254,1.2311,20997.0
2024-03-13 13:30:00,1.2303,1.2325,1.195,1.195,1561.0
2024-03-13 14:00:00,1.2155,1.2182,1.2079,1.2135,14469.0
2024-03-13 14:30:00,1.2099,1.2104,1.2007,1.2064,633.0
2024-03-13 15:00:00,1.2082,1.2303,1.2038,1.2267,6893.0
2024-03-13 15:30:00,1.2324,1.2357,1.2191,1.2215,6063.0
2024-03-13 16:00:00,1.2198,1.2658,1.2198,1.2599,29048.0
2024-03-13 16:30:00,1.2568,1.2568,1.2367,1.2391,2937.0
2024-03-13 17:00:00,1.2373,1.2524,1.236,1.2468,6669.0
2024-03-13 17:30:00,1.2455,1.2553,1.2433,1.2454,5232.0
2024-03-13 18:00:00,1.2434,1.252,1.2434,1.251,11632.0
2024-03-13 18:30:00,1.2514,1.2558,1.2489,1.2503,9986.0
2024-03-13 19:00:00,1.2474,1.2549,1.2459,1.2496,4150.0
2024-03-13 19:30:00,1.2501,1.2572,1.2449,1.2569,5397.0
2024-03-13 20:00:00,1.2569,1.2569,1.2434,1.2457,1115.0
2024-03-13 20:30:00,1.2444,1.2537,1.2426,1.2532,5287.0
2024-03-13 21:00:00,1.2528,1.253,1.2442,1.2479,7105.0
2024-03-13 21:30:00,1.2466,1.2541,1.2451,1.2491,2020.0
2024-03-13 22:00:00,1.2506,1.2506,1.242,1.242,1081.0
2024-03-13 22:30:00,1.2446,1.2503,1.2431,1.2465,2852.0
2024-03-13 23:00:00,1.247,1.2521,1.2453,1.2487,6648.0
2024-03-13 23:30:00,1.25,1.2644,1.2492,1.2626,11732.0
2024-03-14 00:00:00,1.262,1.262,1.2435,1.2458,15461.0
2024-03-14 00:30:00,1.2461,1.2461,1.232,1.2321,601.0
2024-03-14 01:00:00,1.2304,1.2346,1.2272,1.2333,1057.0
2024-03-14 01:30:00,1.2366,1.245,1.2288,1.245,9380.0
2024-03-14 02:00:00,1.2427,1.2622,1.2394,1.2605,6378.0
2024-03-14 02:30:00,1.2607,1.2696,1.2599,1.2599,2102.0
2024-03-14 03:00:00,1.2588,1.261,1.249,1.2499,20182.0
2024-03-14 03:30:00,1.2502,1.2566,1.243,1.2502,13656.0
2024-03-14 04:00:00,1.2507,1.2533,1.238,1.2533,21281.0
2024-03-14 04:30:00,1.2475,1.2531,1.2381,1.2392,9067.0
2024-03-14 05:00:00,1.2414,1.2482,1.236,1.2455,2948.0
2024-03-14 05:30:00,1.2452,1.2572,1.245,1.251,695.0
2024-03-14 06:00:00,1.251,1.2613,1.2473,1.2613,7673.0
2024-03-14 06:30:00,1.2571,1.2869,1.254,1.2869,546.0
2024-03-14 07:00:00,1.2844,1.2844,1.2589,1.2642,20585.0
2024-03-14 07:30:00,1.259,1.2774,1.2585,1.274,8220.0
2024-03-14 08:00:00,1.273,1.273,1.2509,1.2648,31788.0
2024-03-14 08:30:00,1.266,1.2741,1.2557,1.2557,2954.0
2024-03-14 09:00:00,1.2539,1.2611,1.2524,1.2589,30134.0
2024-03-14 09:30:00,1.2576,1.2576,1.2461,1.2546,30784.0
2024-03-14 10:00:00,1.2555,1.2584,1.2479,1.257,9969.0
2024-03-14 10:30:00,1.255,1.2597,1.2452,1.2464,9085.0
2024-03-14 11:00:00,1.2469,1.2528,1.2276,1.2494,5339.0
2024-03-14 11:30:00,1.2477,1.2477,1.2361,1.2438,11810.0
2024-03-14 12:00:00,1.2432,1.2506,1.2305,1.2384,11612.0
2024-03-14 12:30:00,1.2387,1.2387,1.2287,1.238,11375.0
2024-03-14 13:00:00,1.2377,1.2455,1.2125,1.2144,15705.0
2024-03-14 13:30:00,1.2175,1.2193,1.168,1.1898,4157.0
2024-03-14 14:00:00,1.1893,1.2137,1.1845,1.2099,62427.0
2024-03-14 14:30:00,1.2058,1.2073,1.1985,1.2032,8332.0
2024-03-14 15:00:00,1.2045,1.2208,1.1933,1.1941,32317.0
2024-03-14 15:30:00,1.1903,1.2031,1.1903,1.1913,5811.0
2024-03-14 16:00:00,1.1919,1.1995,1.1778,1.1778,11685.0
2024-03-14 16:30:00,1.1733,1.2217,1.1733,1.2213,23824.0
2024-03-14 17:00:00,1.2214,1.2222,1.2097,1.2097,23144.0
2024-03-14 17:30:00,1.2123,1.2202,1.2071,1.2182,4828.0
2024-03-14 18:00:00,1.2176,1.2176,1.1992,1.2069,1694.0
2024-03-14 18:30:00,1.208,1.208,1.1824,1.1897,6194.0
2024-03-14 19:00:00,1.1896,1.1939,1.1715,1.1715,22496.0
2024-03-14 19:30:00,1.1637,1.1771,1.153,1.169,9357.0
2024-03-14 20:00:00,1.1687,1.2066,1.1687,1.2053,22656.0
2024-03-14 20:30:00,1.2013,1.2108,1.1992,1.206,24246.0
2024-03-14 21:00:00,1.2074,1.2139,1.2,1.2076,10590.0
2024-03-14 21:30:00,1.2106,1.2127,1.2031,1.2116,5828.0
2024-03-14 22:00:00,1.2112,1.2245,1.2112,1.2233,24026.0
2024-03-14 22:30:00,1.2226,1.2349,1.2226,1.2302,12065.0
2024-03-14 23:00:00,1.2291,1.2363,1.2258,1.2363,17002.0
2024-03-14 23:30:00,1.2341,1.2395,1.2341,1.2349,10539.0
2024-03-15 00:00:00,1.2352,1.2472,1.2267,1.2456,18950.0
2024-03-15 00:30:00,1.2456,1.2458,1.2313,1.2329,9073.0
2024-03-15 01:00:00,1.2343,1.2353,1.2255,1.2305,16698.0
2024-03-15 01:30:00,1.2302,1.2369,1.2199,1.2207,17935.0
2024-03-15 02:00:00,1.2199,1.22,1.1935,1.1972,867.0
2024-03-15 02:30:00,1.1939,1.1939,1.133,1.1577,41848.0
2024-03-15 03:00:00,1.1578,1.1646,1.0761,1.1043,67932.0
2024-03-15 03:30:00,1.1075,1.1384,1.1075,1.1252,22088.0
2024-03-15 04:00:00,1.1299,1.1299,1.1159,1.1269,8532.0
2024-03-15 04:30:00,1.1312,1.133,1.1066,1.1066,15542.0
2024-03-15 05:00:00,1.1062,1.1246,1.1062,1.1132,10860.0
2024-03-15 05:30:00,1.1163,1.123,1.1019,1.1092,532.0
2024-03-15 06:00:00,1.1122,1.1311,1.1083,1.131,12881.0
2024-03-15 06:30:00,1.1326,1.1334,1.1263,1.1332,4104.0
2024-03-15 07:00:00,1.1349,1.1349,1.1281,1.1337,9982.0
2024-03-15 07:30:00,1.1359,1.1473,1.1326,1.1399,10396.0
2024-03-15 08:00:00,1.1373,1.1377,1.1099,1.1099,440.0
2024-03-15 08:30:00,1.1146,1.1146,1.0776,1.0776,416.0
2024-03-15 09:00:00,1.0796,1.0837,1.036,1.0695,10539.0
2024-03-15 09:30:00,1.0709,1.0937,1.0616,1.0937,12198.0
2024-03-15 10:00:00,1.0937,1.1001,1.0834,1.0985,4224.0
2024-03-15 10:30:00,1.0964,1.0993,1.0797,1.0813,6091.0
2024-03-15 11:00:00,1.0778,1.0836,1.0534,1.0627,594.0
2024-03-15 11:30:00,1.0652,1.0859,1.0652,1.0823,795.0
2024-03-15 12:00:00,1.0852,1.0863,1.0757,1.0842,4901.0
2024-03-15 12:30:00,1.0849,1.0971,1.0825,1.0854,6544.0
2024-03-15 13:00:00,1.0851,1.0944,1.0785,1.0793,1737.0
2024-03-15 13:30:00,1.0791,1.1111,1.0756,1.1083,11248.0
2024-03-15 14:00:00,1.1093,1.1093,1.0898,1.0945,2958.0
2024-03-15 14:30:00,1.0964,1.099,1.0871,1.099,8195.0
2024-03-15 15:00:00,1.097,1.1031,1.0932,1.0991,2824.0
2024-03-15 15:30:00,1.098,1.0994,1.0878,1.0915,618.0
2024-03-15 16:00:00,1.0899,1.0927,1.0773,1.087,7901.0
2024-03-15 16:30:00,1.0862,1.1027,1.0827,1.0892,6708.0
2024-03-15 17:00:00,1.0888,1.0921,1.0814,1.0876,2445.0
2024-03-15 17:30:00,1.0925,1.0982,1.0869,1.0945,1435.0
2024-03-15 18:00:00,1.098,1.1081,1.098,1.1027,634.0
2024-03-15 18:30:00,1.1037,1.1278,1.1011,1.1275,2596.0
2024-03-15 19:00:00,1.1273,1.1317,1.1207,1.1236,11709.0
2024-03-15 19:30:00,1.1255,1.1255,1.0928,1.0937,19638.0
2024-03-15 20:00:00,1.098,1.0993,1.0771,1.0871,34586.0
2024-03-15 20:30:00,1.0857,1.0871,1.0711,1.0725,474.0
2024-03-15 21:00:00,1.0754,1.102,1.0754,1.0865,34182.0
2024-03-15 21:30:00,1.0807,1.0994,1.0807,1.0973,8815.0
