Timestamp,Open,High,Low,Close,Volume
2024-03-15 00:00:00,603.56,609.46,601.91,605.7125,1107.167
2024-03-15 00:30:00,605.74,611.95,605.63,608.1575,625.687
2024-03-15 01:00:00,607.525,606.41,601.97,604.085,111.006
2024-03-15 01:30:00,603.98,605.38,600.5,602.4775,936.504
2024-03-15 02:00:00,602.015,604.54,593.57,598.395,534.755
2024-03-15 02:30:00,597.735,594.73,573.0,586.4475,1926.315
2024-03-15 03:00:00,589.03,587.52,565.44,577.885,1802.211
2024-03-15 03:30:00,579.29,587.39,574.87,579.9375,808.587
2024-03-15 04:00:00,578.745,585.5,576.14,582.4425,1329.642
2024-03-15 04:30:00,584.065,585.82,574.66,580.7825,2333.532
2024-03-15 05:00:00,581.325,583.73,576.03,578.36,1241.818
2024-03-15 05:30:00,576.8399999999999,580.46,565.62,573.785,1042.223
2024-03-15 06:00:00,574.53,583.41,571.19,577.18,693.094
2024-03-15 06:30:00,577.06,585.81,580.25,583.26,1965.569
2024-03-15 07:00:00,583.49,585.94,580.0,583.405,805.635
2024-03-15 07:30:00,583.84,586.48,581.0,583.1324999999999,803.09
2024-03-15 08:00:00,582.5250000000001,583.06,572.74,577.85,713.151
2024-03-15 08:30:00,577.8,574.78,561.02,567.52,1388.054
2024-03-15 09:00:00,567.14,564.85,543.58,557.5500000000001,2190.396
2024-03-15 09:30:00,560.885,571.29,557.18,564.9549999999999,1727.683
2024-03-15 10:00:00,565.675,577.98,567.87,573.4625,2359.437
2024-03-15 10:30:00,574.0,580.6,574.88,577.73,1555.426
2024-03-15 11:00:00,577.72,579.38,567.96,573.55,1328.482
2024-03-15 11:30:00,573.4300000000001,584.31,569.78,576.5274999999999,1434.319
2024-03-15 12:00:00,576.01,585.51,579.27,582.6700000000001,2012.813
2024-03-15 12:30:00,582.95,585.51,576.59,581.4725,1231.625
2024-03-15 13:00:00,581.895,584.6,572.44,577.55,1496.183
2024-03-15 13:30:00,576.5799999999999,587.6,570.01,579.5075,2731.775
2024-03-15 14:00:00,580.21,589.92,582.83,586.4925,1826.557
2024-03-15 14:30:00,586.61,587.79,582.11,586.0925,1423.732
2024-03-15 15:00:00,587.2349999999999,592.41,583.13,586.9875,1113.716
2024-03-15 15:30:00,586.2049999999999,607.07,581.85,592.745,2375.151
2024-03-15 16:00:00,591.03,601.87,589.78,595.725,1886.403
2024-03-15 16:30:00,595.625,600.26,593.16,595.415,1212.074
2024-03-15 17:00:00,594.12,595.89,589.31,593.615,808.438
2024-03-15 17:30:00,594.63,600.11,592.39,596.4675,1284.63
2024-03-15 18:00:00,596.685,604.43,599.45,601.62,1843.555
2024-03-15 18:30:00,601.3,613.88,600.39,607.265,1271.546
2024-03-15 19:00:00,607.395,614.28,601.73,609.2425,1577.806
2024-03-15 19:30:00,610.48,608.26,593.48,601.7675,2358.759
2024-03-15 20:00:00,602.665,597.37,587.44,593.08,2525.795
2024-03-15 20:30:00,593.755,590.69,581.98,586.585,2262.97
2024-03-15 21:00:00,586.835,588.95,584.21,586.1925,460.154
2024-03-15 21:30:00,585.8050000000001,592.0,586.53,589.265,2257.988
2024-03-15 22:00:00,589.265,594.72,591.12,592.78,548.585
2024-03-15 22:30:00,592.64,611.34,591.43,601.5975,909.476
2024-03-15 23:00:00,601.81,619.98,604.18,613.0975,1627.397
2024-03-15 23:30:00,614.115,635.65,616.57,625.4575,2068.367
2024-03-16 00:00:00,624.8050000000001,645.14,623.49,631.395,3183.547
2024-03-16 00:30:00,628.4749999999999,624.97,617.49,621.8125,1299.968
2024-03-16 01:00:00,622.395,621.3,613.25,617.4475,965.824
2024-03-16 01:30:00,617.62,617.09,612.02,614.585,618.682
2024-03-16 02:00:00,614.615,620.31,614.77,617.01,379.327
2024-03-16 02:30:00,616.48,619.87,615.66,617.0525,380.314
2024-03-16 03:00:00,616.3399999999999,618.93,613.21,615.765,624.909
2024-03-16 03:30:00,615.46,615.76,612.55,613.875,377.013
