Timestamp,Open,High,Low,Close,Volume
2024-03-11 00:00:00,2.0709,2.0733,2.0532,2.0551,142828.7
2024-03-11 00:30:00,2.0545,2.0545,1.9521,2.0133,462151.4
2024-03-11 01:00:00,2.0143,2.0407,2.0008,2.0216,175834.4
2024-03-11 01:30:00,2.0231,2.0258,1.9875,2.0193,295270.3
2024-03-11 02:00:00,2.0194,2.0294,2.0105,2.0242,272643.6
2024-03-11 02:30:00,2.0257,2.0325,2.0196,2.0235,216971.5
2024-03-11 03:00:00,2.0235,2.0392,2.0216,2.035,83192.3
2024-03-11 03:30:00,2.0371,2.0371,2.0274,2.034,140609.2
2024-03-11 04:00:00,2.0331,2.0381,2.0293,2.0297,64913.3
2024-03-11 04:30:00,2.0295,2.0327,2.0225,2.0256,40855.9
2024-03-11 05:00:00,2.0263,2.0395,2.0245,2.031,67900.9
2024-03-11 05:30:00,2.0309,2.0339,2.0271,2.0293,36029.1
2024-03-11 06:00:00,2.0319,2.036,2.0244,2.0309,55257.0
2024-03-11 06:30:00,2.0285,2.0522,2.0227,2.0514,93572.5
2024-03-11 07:00:00,2.0533,2.0763,2.0533,2.0755,329913.5
2024-03-11 07:30:00,2.0761,2.0868,2.0655,2.0819,221349.4
2024-03-11 08:00:00,2.0823,2.088,2.0769,2.0831,197980.0
2024-03-11 08:30:00,2.083,2.0901,2.0788,2.0867,145298.1
2024-03-11 09:00:00,2.0884,2.0995,2.082,2.0932,63532.3
2024-03-11 09:30:00,2.094,2.108,2.094,2.107,145830.9
2024-03-11 10:00:00,2.1065,2.1067,2.0943,2.0968,77303.1
2024-03-11 10:30:00,2.0959,2.0983,2.0862,2.0888,42902.7
2024-03-11 11:00:00,2.0896,2.0931,2.0792,2.0792,213502.7
2024-03-11 11:30:00,2.0786,2.096,2.0627,2.0725,133203.3
2024-03-11 12:00:00,2.0718,2.0835,2.0702,2.0835,124705.8
2024-03-11 12:30:00,2.0837,2.0942,2.083,2.0887,89037.2
2024-03-11 13:00:00,2.0878,2.0885,2.0816,2.0824,224973.3
2024-03-11 13:30:00,2.0819,2.0819,2.05,2.0587,133401.1
2024-03-11 14:00:00,2.0611,2.0687,2.0595,2.0669,259945.1
2024-03-11 14:30:00,2.0671,2.0676,2.0586,2.0632,177693.0
2024-03-11 15:00:00,2.0641,2.0727,2.06,2.0721,134853.5
2024-03-11 15:30:00,2.0711,2.0778,2.0584,2.0584,45711.5
2024-03-11 16:00:00,2.058,2.0624,2.041,2.0448,386435.5
2024-03-11 16:30:00,2.0485,2.1466,2.0478,2.1116,719054.8
2024-03-11 17:00:00,2.1102,2.1104,2.0823,2.088,261671.5
2024-03-11 17:30:00,2.0909,2.094,2.0663,2.0802,171611.6
2024-03-11 18:00:00,2.0797,2.106,2.0736,2.0974,197607.4
