Timestamp,Open,High,Low,Close,Volume
2024-03-11 00:00:00,1.1189,1.1222,1.0977,1.109125,32624.0
2024-03-11 00:30:00,1.1082999999999998,1.0974,1.0456,1.078325,12596.0
2024-03-11 01:00:00,1.08515,1.0905,1.0715,1.08005,39546.0
2024-03-11 01:30:00,1.0791,1.0825,1.0637,1.077025,7544.0
2024-03-11 02:00:00,1.08095,1.0857,1.0752,1.080875,8941.0
2024-03-11 02:30:00,1.0813,1.092,1.0801,1.086775,5211.0
2024-03-11 03:00:00,1.0875,1.0981,1.0873,1.092275,4975.0
2024-03-11 03:30:00,1.09185,1.0989,1.0891,1.095075,2280.0
2024-03-11 04:00:00,1.09615,1.1,1.0946,1.097675,5406.0
2024-03-11 04:30:00,1.09805,1.1004,1.0942,1.097325,2580.0
2024-03-11 05:00:00,1.09735,1.1032,1.0949,1.09755,2865.0
2024-03-11 05:30:00,1.09605,1.1093,1.0965,1.1029,4887.0
2024-03-11 06:00:00,1.1029,1.1229,1.1066,1.1155750000000002,42403.0
2024-03-11 06:30:00,1.1164,1.1435,1.1183,1.131825,11332.0
2024-03-11 07:00:00,1.13275,1.1455,1.1302,1.13965,22378.0
2024-03-11 07:30:00,1.14145,1.1369,1.125,1.1309,5070.0
2024-03-11 08:00:00,1.13085,1.1336,1.1226,1.1288,10302.0
2024-03-11 08:30:00,1.1295,1.1375,1.1315,1.134175,13234.0
2024-03-11 09:00:00,1.1338499999999998,1.1387,1.1328,1.1347,14470.0
2024-03-11 09:30:00,1.1336499999999998,1.1438,1.1329,1.13825,5651.0
2024-03-11 10:00:00,1.13815,1.1434,1.1362,1.1407,1686.0
2024-03-11 10:30:00,1.1416,1.1398,1.131,1.1355499999999998,749.0
2024-03-11 11:00:00,1.1357,1.1367,1.1323,1.134075,2632.0
2024-03-11 11:30:00,1.13365,1.1389,1.1274,1.1319,7071.0
2024-03-11 12:00:00,1.13065,1.137,1.1256,1.131625,2722.0
2024-03-11 12:30:00,1.13195,1.1406,1.1358,1.138575,2097.0
2024-03-11 13:00:00,1.13895,1.1452,1.1363,1.13955,7309.0
2024-03-11 13:30:00,1.13835,1.1359,1.1218,1.128975,1361.0
2024-03-11 14:00:00,1.1291,1.1406,1.1289,1.134675,17723.0
2024-03-11 14:30:00,1.1346,1.1422,1.1294,1.136125,18234.0
2024-03-11 15:00:00,1.13645,1.1432,1.1341,1.13945,6546.0
2024-03-11 15:30:00,1.14025,1.144,1.1276,1.135475,2372.0
2024-03-11 16:00:00,1.13515,1.1313,1.1162,1.12405,4683.0
2024-03-11 16:30:00,1.12435,1.1278,1.1223,1.124625,593.0
2024-03-11 17:00:00,1.1242,1.1348,1.1247,1.12925,6092.0
2024-03-11 17:30:00,1.12875,1.136,1.1319,1.133775,906.0
2024-03-11 18:00:00,1.1336,1.1449,1.1342,1.1393,3022.0
2024-03-11 18:30:00,1.13905,1.1443,1.1381,1.1416,593.0
2024-03-11 19:00:00,1.142,1.14,1.1326,1.13715,895.0
2024-03-11 19:30:00,1.138,1.1386,1.1342,1.136125,939.0
2024-03-11 20:00:00,1.13585,1.1428,1.136,1.13845,4322.0
2024-03-11 20:30:00,1.1375,1.1459,1.1385,1.141925,2587.0
2024-03-11 21:00:00,1.1416499999999998,1.1486,1.1426,1.145825,3605.0
2024-03-11 21:30:00,1.1460499999999998,1.1499,1.1454,1.14795,674.0
2024-03-11 22:00:00,1.14825,1.15,1.1437,1.147275,1226.0
2024-03-11 22:30:00,1.1477,1.1521,1.1458,1.1498,2144.0
2024-03-11 23:00:00,1.15065,1.1564,1.1527,1.154375,616.0
2024-03-11 23:30:00,1.1542,1.1555,1.1501,1.153375,798.0
2024-03-12 00:00:00,1.15395,1.1564,1.1459,1.152225,6476.0
2024-03-12 00:30:00,1.1533,1.156,1.1464,1.150625,8111.0
2024-03-12 01:00:00,1.15005,1.1514,1.144,1.147375,1262.0
2024-03-12 01:30:00,1.14705,1.1509,1.1468,1.14915,623.0
2024-03-12 02:00:00,1.14945,1.1512,1.1447,1.1491,940.0
2024-03-12 02:30:00,1.15025,1.1526,1.1483,1.149625,741.0
2024-03-12 03:00:00,1.1488,1.149,1.1341,1.141925,1167.0
2024-03-12 03:30:00,1.1423,1.1406,1.1266,1.132575,713.0
2024-03-12 04:00:00,1.13155,1.1338,1.1211,1.1288,503.0
2024-03-12 04:30:00,1.13015,1.1322,1.1255,1.129,871.0
2024-03-12 05:00:00,1.12915,1.1318,1.1231,1.128225,2718.0
2024-03-12 05:30:00,1.129,1.1318,1.1268,1.12995,680.0
2024-03-12 06:00:00,1.1305999999999998,1.1302,1.1079,1.1197,764.0
2024-03-12 06:30:00,1.1203500000000002,1.1222,1.1056,1.1152,2976.0
2024-03-12 07:00:00,1.1164999999999998,1.1249,1.1188,1.12155,3556.0
2024-03-12 07:30:00,1.12125,1.1206,1.1128,1.117325,639.0
2024-03-12 08:00:00,1.11795,1.1179,1.0869,1.10205,3243.0
2024-03-12 08:30:00,1.1017,1.0994,1.0909,1.095475,3749.0
2024-03-12 09:00:00,1.0958,1.1168,1.0962,1.106325,4344.0
