Timestamp,Open,High,Low,Close,Volume
2024-03-15 00:00:00,71494.0,72193.0,71322.0,72161.0,214.07067
2024-03-15 00:30:00,72152.0,72481.0,71850.0,71977.0,221.04334
2024-03-15 01:00:00,71976.0,72129.0,71860.0,71992.0,65.89074
2024-03-15 01:30:00,71975.0,72065.0,71660.0,71683.0,85.26705
2024-03-15 02:00:00,71695.0,71802.0,70745.0,70747.0,204.86343
2024-03-15 02:30:00,70749.0,70777.0,68100.0,69154.0,690.11073
2024-03-15 03:00:00,69146.0,69530.0,66704.0,67511.0,661.4018
2024-03-15 03:30:00,67528.0,69018.0,67468.0,68333.0,286.81935
2024-03-15 04:00:00,68333.0,68597.0,67463.0,68317.0,217.97901
2024-03-15 04:30:00,68285.0,68383.0,67005.0,67575.0,223.84826
2024-03-15 05:00:00,67569.0,68367.0,67519.0,67897.0,168.33496
2024-03-15 05:30:00,67885.0,68151.0,67241.0,67557.0,178.51231
2024-03-15 06:00:00,67558.0,68613.0,67557.0,68516.0,183.21947
2024-03-15 06:30:00,68508.0,68810.0,68350.0,68805.0,157.5632
2024-03-15 07:00:00,68798.0,68877.0,68289.0,68390.0,166.6149
2024-03-15 07:30:00,68390.0,68968.0,68333.0,68547.0,174.2691
2024-03-15 08:00:00,68547.0,68677.0,67729.0,67744.0,200.28729
2024-03-15 08:30:00,67763.0,68072.0,67101.0,67111.0,207.2388
2024-03-15 09:00:00,67141.0,67413.0,65673.0,67064.0,646.33902
2024-03-15 09:30:00,67071.0,68180.0,66605.0,67886.0,241.94853
2024-03-15 10:00:00,67894.0,68140.0,67388.0,67793.0,181.75779
2024-03-15 10:30:00,67785.0,67963.0,67300.0,67303.0,110.93691
2024-03-15 11:00:00,67312.0,67610.0,66815.0,66933.0,148.74074
2024-03-15 11:30:00,66924.0,67985.0,66917.0,67823.0,132.62885
2024-03-15 12:00:00,67842.0,68020.0,67542.0,67872.0,120.10954
2024-03-15 12:30:00,67874.0,68137.0,67639.0,67997.0,74.22041
2024-03-15 13:00:00,67996.0,68440.0,67726.0,67908.0,220.99356
2024-03-15 13:30:00,67907.0,68755.0,67545.0,68520.0,259.61805
2024-03-15 14:00:00,68520.0,68626.0,67929.0,68118.0,208.81196
2024-03-15 14:30:00,68106.0,68675.0,67901.0,68671.0,111.07055
2024-03-15 15:00:00,68672.0,68831.0,68374.0,68526.0,217.17698
2024-03-15 15:30:00,68527.0,68527.0,68220.0,68237.0,61.77553
2024-03-15 16:00:00,68256.0,68365.0,67545.0,68035.0,269.94575
2024-03-15 16:30:00,68030.0,68453.0,67854.0,67944.0,190.54692
2024-03-15 17:00:00,67937.0,68259.0,67648.0,68242.0,139.91258
2024-03-15 17:30:00,68232.0,68372.0,68106.0,68274.0,76.69229
2024-03-15 18:00:00,68275.0,68530.0,68269.0,68403.0,158.09918
2024-03-15 18:30:00,68432.0,70500.0,68432.0,70299.0,387.86824
2024-03-15 19:00:00,70318.0,70660.0,69624.0,70027.0,459.82696
2024-03-15 19:30:00,70049.0,70071.0,68582.0,68977.0,400.63969
2024-03-15 20:00:00,69005.0,69005.0,67654.0,68451.0,340.49181
2024-03-15 20:30:00,68452.0,68470.0,67500.0,67931.0,266.60335
2024-03-15 21:00:00,67951.0,68380.0,67906.0,68085.0,170.20931
2024-03-15 21:30:00,68058.0,68347.0,67974.0,68347.0,230.24311
2024-03-15 22:00:00,68355.0,68577.0,68246.0,68396.0,102.84871
2024-03-15 22:30:00,68396.0,69245.0,68333.0,69153.0,217.17975
2024-03-15 23:00:00,69153.0,69486.0,68822.0,69478.0,290.79566
2024-03-15 23:30:00,69455.0,69795.0,69367.0,69522.0,169.37627
2024-03-16 00:00:00,69543.0,70081.0,69439.0,69966.0,211.34563
2024-03-16 00:30:00,69959.0,70010.0,69550.0,69692.0,171.7104
2024-03-16 01:00:00,69674.0,69912.0,69380.0,69386.0,125.95209
2024-03-16 01:30:00,69405.0,69492.0,69093.0,69317.0,129.42488
2024-03-16 02:00:00,69325.0,69359.0,69077.0,69105.0,48.22678
2024-03-16 02:30:00,69095.0,69279.0,68964.0,69116.0,48.31011
2024-03-16 03:00:00,69116.0,69463.0,69022.0,69229.0,42.21906
2024-03-16 03:30:00,69231.0,69377.0,69158.0,69264.0,30.23272
2024-03-16 04:00:00,69240.0,69349.0,69046.0,69226.0,53.55291
2024-03-16 04:30:00,69223.0,69298.0,68856.0,69058.0,72.08905
2024-03-16 05:00:00,69058.0,69104.0,68671.0,68836.0,66.45924
2024-03-16 05:30:00,68842.0,69156.0,68842.0,69036.0,68.16809
2024-03-16 06:00:00,69039.0,69221.0,69000.0,69085.0,96.63635
