Timestamp,Open,High,Low,Close,Volume
2024-03-15 00:00:00,0.83302,0.843,0.83301,0.83746,48273.8
2024-03-15 00:30:00,0.836915,0.84499,0.84041,0.8422624999999999,31438.8
2024-03-15 01:00:00,0.841825,0.84094,0.83526,0.8381,2141.9
2024-03-15 01:30:00,0.8381000000000001,0.83918,0.83035,0.8340325000000001,1355.6
2024-03-15 02:00:00,0.8333,0.82997,0.81212,0.821045,4590.6
2024-03-15 02:30:00,0.821045,0.8121,0.77635,0.7975075,254602.1
2024-03-15 03:00:00,0.80079,0.79549,0.73443,0.7694500000000001,291403.2
2024-03-15 03:30:00,0.7739400000000001,0.77744,0.75805,0.7665875,241080.4
2024-03-15 04:00:00,0.76543,0.77523,0.76155,0.7703749999999999,84831.7
2024-03-15 04:30:00,0.7723599999999999,0.77299,0.76017,0.7668624999999999,39008.4
2024-03-15 05:00:00,0.767145,0.77428,0.76004,0.7649600000000001,43718.8
2024-03-15 05:30:00,0.7627600000000001,0.76932,0.75815,0.7628775,11740.0
2024-03-15 06:00:00,0.7620199999999999,0.7733,0.75734,0.7654425,39260.4
2024-03-15 06:30:00,0.765565,0.77817,0.77135,0.774545,29919.2
2024-03-15 07:00:00,0.77433,0.77729,0.77,0.7739925,13018.0
2024-03-15 07:30:00,0.77434,0.78237,0.77131,0.775815,6823.0
2024-03-15 08:00:00,0.7747900000000001,0.7777,0.76556,0.77163,18320.5
2024-03-15 08:30:00,0.77163,0.76303,0.73619,0.7493525000000001,99781.9
2024-03-15 09:00:00,0.7490950000000001,0.7433,0.71108,0.7321625,355866.9
2024-03-15 09:30:00,0.737135,0.75627,0.73524,0.74626,91492.4
2024-03-15 10:00:00,0.746765,0.75801,0.74712,0.7544000000000001,32053.3
2024-03-15 10:30:00,0.756235,0.75729,0.74815,0.75291,13118.6
2024-03-15 11:00:00,0.7531,0.7513,0.73421,0.7416625,35451.5
2024-03-15 11:30:00,0.74057,0.75336,0.73618,0.7444975,44086.1
2024-03-15 12:00:00,0.7442249999999999,0.75704,0.7482,0.7532225,88488.5
2024-03-15 12:30:00,0.753825,0.75928,0.75007,0.75445,10512.4
2024-03-15 13:00:00,0.754225,0.75834,0.74861,0.7518374999999999,21644.5
2024-03-15 13:30:00,0.7502,0.76378,0.7484,0.7560525,154796.5
2024-03-15 14:00:00,0.756015,0.765,0.7503,0.7581800000000001,18341.8
2024-03-15 14:30:00,0.75871,0.75958,0.75135,0.7554575,16000.1
2024-03-15 15:00:00,0.75545,0.76352,0.75324,0.7581899999999999,25922.9
2024-03-15 15:30:00,0.758,0.75858,0.7516,0.7545675000000001,13734.7
2024-03-15 16:00:00,0.7540450000000001,0.75619,0.74621,0.7526525000000001,44027.4
2024-03-15 16:30:00,0.754105,0.76222,0.75288,0.7560550000000001,17597.7
2024-03-15 17:00:00,0.75456,0.75507,0.74791,0.7526725,7841.3
2024-03-15 17:30:00,0.7538549999999999,0.76043,0.75261,0.7564624999999999,11918.8
2024-03-15 18:00:00,0.756405,0.76445,0.76027,0.7616525000000001,33469.4
2024-03-15 18:30:00,0.760945,0.78248,0.76019,0.77189,52250.3
2024-03-15 19:00:00,0.772445,0.78659,0.77664,0.7813925,110531.9
2024-03-15 19:30:00,0.78117,0.77945,0.75753,0.7687625,35511.7
2024-03-15 20:00:00,0.7690349999999999,0.76095,0.74606,0.75513,166039.5
2024-03-15 20:30:00,0.7567550000000001,0.75543,0.74282,0.7491325,25537.6
2024-03-15 21:00:00,0.74914,0.7541,0.74389,0.7480925,22126.5
2024-03-15 21:30:00,0.74719,0.75659,0.75042,0.75351,4567.6
2024-03-15 22:00:00,0.7535149999999999,0.76352,0.75407,0.7588575,22165.5
2024-03-15 22:30:00,0.75892,0.77152,0.75657,0.76423,18676.0
2024-03-15 23:00:00,0.7644150000000001,0.76999,0.76473,0.76851,39158.5
2024-03-15 23:30:00,0.76966,0.77306,0.76951,0.7707774999999999,18341.7
2024-03-16 00:00:00,0.77027,0.77698,0.77036,0.7729725000000001,44862.8
2024-03-16 00:30:00,0.772275,0.77319,0.7651,0.7700525,14412.0
2024-03-16 01:00:00,0.77096,0.77132,0.76784,0.76956,28640.9
2024-03-16 01:30:00,0.76954,0.77334,0.76662,0.769885,35217.8
2024-03-16 02:00:00,0.76979,0.7714,0.76648,0.76857,69883.0
2024-03-16 02:30:00,0.7682,0.77039,0.76639,0.7683549999999999,5516.1
2024-03-16 03:00:00,0.76832,0.7724,0.76363,0.7680675,6849.4
2024-03-16 03:30:00,0.7681199999999999,0.76941,0.76544,0.76787,22240.6
2024-03-16 04:00:00,0.7683150000000001,0.76941,0.76463,0.767375,8498.2
2024-03-16 04:30:00,0.76773,0.76855,0.7611,0.76537,10641.6
2024-03-16 05:00:00,0.765915,0.76314,0.74981,0.7564525000000001,3074.5
2024-03-16 05:30:00,0.7564299999999999,0.75946,0.74982,0.754075,26588.8
2024-03-16 06:00:00,0.75351,0.76241,0.75707,0.7587200000000001,7894.6
2024-03-16 06:30:00,0.7577,0.76047,0.75407,0.7576450000000001,2554.5
2024-03-16 07:00:00,0.75802,0.76244,0.75636,0.7596625,14945.8
2024-03-16 07:30:00,0.759925,0.76851,0.76012,0.7643150000000001,6376.3
2024-03-16 08:00:00,0.7643150000000001,0.76993,0.76366,0.766775,24970.4
2024-03-16 08:30:00,0.7667550000000001,0.77025,0.76339,0.7656324999999999,7662.2
2024-03-16 09:00:00,0.764445,0.7622,0.75634,0.7602475,8564.0
2024-03-16 09:30:00,0.761225,0.76291,0.75509,0.7590075,2501.9
2024-03-16 10:00:00,0.759015,0.75811,0.7537,0.756235,9081.9
2024-03-16 10:30:00,0.7565649999999999,0.75505,0.74918,0.752125,40105.7
2024-03-16 11:00:00,0.752135,0.75329,0.74,0.74606,8640.6
2024-03-16 11:30:00,0.745475,0.75056,0.73956,0.7440375,98096.0
2024-03-16 12:00:00,0.743015,0.74651,0.73986,0.7431875,34262.8
2024-03-16 12:30:00,0.74319,0.74129,0.73222,0.73707,23742.1
2024-03-16 13:00:00,0.737385,0.73731,0.72797,0.7323625,58432.8
2024-03-16 13:30:00,0.7320850000000001,0.7364,0.71906,0.7267375,8739.8
2024-03-16 14:00:00,0.7257450000000001,0.72637,0.71516,0.72057,460469.4
2024-03-16 14:30:00,0.720375,0.72514,0.71842,0.72188,1134846.4
2024-03-16 15:00:00,0.72198,0.72352,0.71545,0.7206625,1246619.4
2024-03-16 15:30:00,0.72184,0.73069,0.72013,0.725165,916111.1
2024-03-16 16:00:00,0.72492,0.72995,0.72417,0.72706,32926.3
2024-03-16 16:30:00,0.72706,0.72573,0.72055,0.723115,7219.7
2024-03-16 17:00:00,0.72309,0.72365,0.71471,0.7190825000000001,18568.9
2024-03-16 17:30:00,0.718985,0.71551,0.70197,0.7088274999999999,31487.7
2024-03-16 18:00:00,0.708915,0.70856,0.69463,0.7014625,94548.3
2024-03-16 18:30:00,0.70133,0.70048,0.68611,0.6936450000000001,64354.4
2024-03-16 19:00:00,0.6939949999999999,0.70436,0.6923,0.6981175,139096.9
2024-03-16 19:30:00,0.697905,0.70543,0.69432,0.6990000000000001,37905.1
2024-03-16 20:00:00,0.6981250000000001,0.69409,0.68624,0.6908125,36200.5
