Timestamp,Open,High,Low,Close,Volume
2024-01-01 00:00:00,9.3931,9.4568,9.3713,9.3713,3781.87
2024-01-01 00:30:00,9.382,9.4524,9.382,9.4524,3051.54
2024-01-01 01:00:00,9.4441,9.466,9.4203,9.4528,345.59
2024-01-01 01:30:00,9.4547,9.5191,9.4547,9.4927,362.51
2024-01-01 02:00:00,9.4949,9.52,9.4825,9.5018,72.44
2024-01-01 02:30:00,9.497,9.5025,9.4576,9.4592,2869.39
2024-01-01 03:00:00,9.4545,9.4662,9.3771,9.3839,167.58
2024-01-01 03:30:00,9.385,9.3966,9.3153,9.3347,244.96
2024-01-01 04:00:00,9.3343,9.3731,9.2434,9.2852,3132.03
2024-01-01 04:30:00,9.2857,9.3092,9.2669,9.3085,274.4
2024-01-01 05:00:00,9.3132,9.3563,9.2962,9.3118,462.6
2024-01-01 05:30:00,9.3126,9.3231,9.2644,9.2814,791.52
2024-01-01 06:00:00,9.2791,9.3213,9.269,9.269,558.82
2024-01-01 06:30:00,9.2697,9.3593,9.2687,9.3475,321.93
2024-01-01 07:00:00,9.3534,9.3811,9.3194,9.3445,242.39
2024-01-01 07:30:00,9.3515,9.3887,9.3456,9.359,2189.46
2024-01-01 08:00:00,9.3582,9.3836,9.3582,9.3625,2354.53
2024-01-01 08:30:00,9.3561,9.4021,9.3417,9.4021,657.88
2024-01-01 09:00:00,9.4025,9.4328,9.3881,9.4256,111.81
2024-01-01 09:30:00,9.432,9.497,9.432,9.4752,881.32
2024-01-01 10:00:00,9.4784,9.511,9.4746,9.4839,804.35
2024-01-01 10:30:00,9.4743,9.5086,9.4731,9.4903,94.97
2024-01-01 11:00:00,9.4925,9.5108,9.4629,9.4758,144.87
2024-01-01 11:30:00,9.4766,9.4915,9.4465,9.4827,722.85
2024-01-01 12:00:00,9.5028,9.5028,9.4632,9.4833,128.18
2024-01-01 12:30:00,9.4953,9.545,9.494,9.5044,9412.25
2024-01-01 13:00:00,9.5092,9.6014,9.4902,9.5924,3022.19
2024-01-01 13:30:00,9.5711,9.5711,9.5356,9.5437,1064.31
2024-01-01 14:00:00,9.5415,9.564,9.5099,9.5474,2319.94
2024-01-01 14:30:00,9.5585,9.6448,9.5585,9.6168,1602.52
2024-01-01 15:00:00,9.6233,9.712,9.6233,9.712,4087.84
2024-01-01 15:30:00,9.7216,9.7229,9.6687,9.6992,4127.86
2024-01-01 16:00:00,9.6941,9.8603,9.6851,9.7928,9744.02
2024-01-01 16:30:00,9.7913,9.7913,9.722,9.723,6684.31
2024-01-01 17:00:00,9.7278,9.799,9.7139,9.75,3352.03
2024-01-01 17:30:00,9.7411,9.7917,9.696,9.78,5429.6
2024-01-01 18:00:00,9.782,9.8604,9.7769,9.8485,5230.27
2024-01-01 18:30:00,9.8553,9.9917,9.8456,9.9271,2848.24
2024-01-01 19:00:00,9.9266,9.936,9.8677,9.9213,4432.4
2024-01-01 19:30:00,9.9366,9.9956,9.927,9.9956,3865.0
2024-01-01 20:00:00,9.9968,10.039,9.9259,9.9288,7617.62
2024-01-01 20:30:00,9.934,9.942,9.8973,9.9032,1527.29
2024-01-01 21:00:00,9.9077,9.9113,9.8735,9.8735,2714.92
2024-01-01 21:30:00,9.8822,9.947,9.8719,9.9412,2804.56
2024-01-01 22:00:00,9.9461,9.979,9.9076,9.9531,2175.8
2024-01-01 22:30:00,9.9631,9.9644,9.9063,9.9404,5852.98
2024-01-01 23:00:00,9.9355,9.9388,9.8938,9.9309,1560.13
2024-01-01 23:30:00,9.928,9.9738,9.9257,9.948,753.41
2024-01-02 00:00:00,9.9477,10.014,9.8811,9.9424,11043.18
2024-01-02 00:30:00,9.9664,10.072,9.9664,10.068,1618.8
2024-01-02 01:00:00,10.071,10.124,10.033,10.063,8308.47
2024-01-02 01:30:00,10.06,10.09,10.014,10.05,474.53
2024-01-02 02:00:00,10.052,10.058,9.9961,10.017,319.23
2024-01-02 02:30:00,10.017,10.104,10.014,10.08,203.31
2024-01-02 03:00:00,10.081,10.081,9.9643,10.012,139.65
2024-01-02 03:30:00,10.023,10.041,9.9906,10.015,143.64
2024-01-02 04:00:00,10.034,10.04,9.9972,10.034,2728.5
2024-01-02 04:30:00,10.036,10.148,9.9877,10.123,503.01
2024-01-02 05:00:00,10.126,10.175,10.112,10.12,1403.02
2024-01-02 05:30:00,10.123,10.199,10.082,10.183,3684.31
2024-01-02 06:00:00,10.184,10.254,10.131,10.232,4049.04
2024-01-02 06:30:00,10.22,10.24,10.136,10.15,697.1
2024-01-02 07:00:00,10.138,10.156,10.125,10.137,330.56
2024-01-02 07:30:00,10.145,10.201,10.129,10.17,922.35
2024-01-02 08:00:00,10.18,10.208,10.142,10.195,2427.56
2024-01-02 08:30:00,10.193,10.223,10.157,10.164,8108.83
2024-01-02 09:00:00,10.16,10.249,10.131,10.249,2642.82
2024-01-02 09:30:00,10.292,10.292,10.181,10.185,1817.87
2024-01-02 10:00:00,10.191,10.215,10.14,10.145,3040.56
2024-01-02 10:30:00,10.14,10.222,10.096,10.222,9538.64
2024-01-02 11:00:00,10.226,10.347,10.219,10.343,7895.5
2024-01-02 11:30:00,10.355,10.369,10.252,10.252,9257.68
2024-01-02 12:00:00,10.307,10.348,10.275,10.327,2005.19
2024-01-02 12:30:00,10.314,10.345,10.233,10.25,5056.09
2024-01-02 13:00:00,10.264,10.322,10.239,10.312,2272.91
2024-01-02 13:30:00,10.325,10.362,10.311,10.33,3507.56
2024-01-02 14:00:00,10.336,10.369,10.249,10.276,3312.31
2024-01-02 14:30:00,10.285,10.285,10.023,10.104,28667.72
2024-01-02 15:00:00,10.121,10.184,10.016,10.091,11019.37
2024-01-02 15:30:00,10.079,10.19,10.079,10.12,3248.43
2024-01-02 16:00:00,10.122,10.149,10.05,10.149,6806.31
2024-01-02 16:30:00,10.136,10.268,10.136,10.259,7211.38
2024-01-02 17:00:00,10.268,10.285,10.185,10.285,3903.47
2024-01-02 17:30:00,10.299,10.299,10.149,10.196,3314.83
2024-01-02 18:00:00,10.177,10.177,10.104,10.124,4288.38
2024-01-02 18:30:00,10.114,10.146,10.078,10.138,1437.4
2024-01-02 19:00:00,10.143,10.211,10.077,10.119,32780.17
2024-01-02 19:30:00,10.118,10.138,10.078,10.13,1009.91
2024-01-02 20:00:00,10.124,10.263,10.091,10.209,4614.2
2024-01-02 20:30:00,10.204,10.215,10.074,10.086,16545.07
2024-01-02 21:00:00,10.081,10.137,10.042,10.081,4499.16
2024-01-02 21:30:00,10.075,10.126,10.059,10.072,4512.81
2024-01-02 22:00:00,10.084,10.216,10.081,10.212,1899.06
2024-01-02 22:30:00,10.214,10.214,10.112,10.151,1444.01
2024-01-02 23:00:00,10.139,10.245,10.098,10.232,1466.26
2024-01-02 23:30:00,10.238,10.253,10.149,10.252,5591.81
2024-01-03 00:00:00,10.256,10.355,10.181,10.198,4610.94
2024-01-03 00:30:00,10.193,10.354,10.191,10.219,5443.56
2024-01-03 01:00:00,10.22,10.22,10.119,10.194,9735.57
2024-01-03 01:30:00,10.157,10.335,10.134,10.306,1349.03
2024-01-03 02:00:00,10.31,10.354,10.247,10.354,992.9
2024-01-03 02:30:00,10.38,10.392,10.283,10.311,3300.74
