Timestamp,Open,High,Low,Close,Volume
2024-03-01 00:00:00,0.36644,0.37315,0.36608,0.37315,11756.0
2024-03-01 01:00:00,0.3725,0.37406,0.37032,0.37156,127121.0
2024-03-01 02:00:00,0.37203,0.37203,0.36636,0.37034,35117.0
2024-03-01 03:00:00,0.36979,0.37126,0.36791,0.37051,91686.0
2024-03-01 04:00:00,0.36991,0.37379,0.36991,0.37355,110100.0
2024-03-01 05:00:00,0.37361,0.37686,0.37251,0.37686,125717.0
2024-03-01 06:00:00,0.37689,0.37984,0.373,0.37344,66461.0
2024-03-01 07:00:00,0.37413,0.37597,0.37059,0.37148,49656.0
2024-03-01 08:00:00,0.37168,0.37425,0.3709,0.3733,29990.0
2024-03-01 09:00:00,0.37362,0.37783,0.37362,0.37701,107029.0
2024-03-01 10:00:00,0.37695,0.37859,0.37606,0.37647,10050.0
2024-03-01 11:00:00,0.37597,0.37771,0.37551,0.37606,38882.0
2024-03-01 12:00:00,0.37457,0.37759,0.37401,0.37759,46536.0
2024-03-01 13:00:00,0.37747,0.37928,0.37634,0.37707,44833.0
2024-03-01 14:00:00,0.37681,0.37806,0.37524,0.37738,53974.0
2024-03-01 15:00:00,0.37796,0.37796,0.37367,0.37454,24059.0
2024-03-01 16:00:00,0.3745,0.37927,0.3745,0.37608,87674.0
2024-03-01 17:00:00,0.37678,0.38022,0.37678,0.37857,116208.0
2024-03-01 18:00:00,0.3791,0.38154,0.37798,0.38152,44924.0
2024-03-01 19:00:00,0.38127,0.38252,0.37986,0.37986,27744.0
2024-03-01 20:00:00,0.3799,0.38128,0.37862,0.3802,23502.0
2024-03-01 21:00:00,0.3802,0.38046,0.37875,0.37982,9762.0
2024-03-01 22:00:00,0.38013,0.38088,0.37931,0.37976,13253.0
2024-03-01 23:00:00,0.37972,0.37989,0.37678,0.37713,11530.0
2024-03-02 00:00:00,0.37719,0.38153,0.37719,0.37936,45444.0
2024-03-02 01:00:00,0.37898,0.3794,0.3705,0.3733,71512.0
