Timestamp,Open,High,Low,Close,Volume
2024-03-13 00:00:00,434.34,436.96,428.47,428.47,440.277
2024-03-13 01:00:00,428.5,433.89,428.07,432.27,269.056
2024-03-13 02:00:00,432.5,434.25,430.94,433.88,230.339
2024-03-13 03:00:00,433.93,438.85,432.1,436.61,558.229
2024-03-13 04:00:00,436.79,455.24,436.03,453.29,749.498
2024-03-13 05:00:00,450.76,451.59,439.96,447.66,401.844
2024-03-13 06:00:00,447.5,452.1,446.18,450.07,553.203
2024-03-13 07:00:00,450.19,450.8,445.23,445.73,730.901
2024-03-13 08:00:00,445.53,449.0,445.53,446.87,285.389
2024-03-13 09:00:00,446.65,447.63,444.03,444.45,140.407
2024-03-13 10:00:00,444.5,445.31,440.63,443.29,124.057
2024-03-13 11:00:00,443.43,444.9,441.84,441.85,625.639
2024-03-13 12:00:00,442.1,445.64,438.92,439.41,385.571
2024-03-13 13:00:00,439.82,441.1,427.6,431.37,595.232
2024-03-13 14:00:00,431.82,434.1,424.85,425.41,768.831
2024-03-13 15:00:00,425.57,434.22,424.17,431.84,518.987
2024-03-13 16:00:00,431.68,434.82,430.45,434.28,209.692
2024-03-13 17:00:00,433.94,435.5,432.78,434.37,283.089
2024-03-13 18:00:00,434.23,437.68,434.23,436.24,142.267
2024-03-13 19:00:00,436.14,436.19,432.99,435.15,67.198
2024-03-13 20:00:00,435.34,436.83,434.0,435.68,189.894
2024-03-13 21:00:00,435.77,439.43,435.15,439.17,121.047
2024-03-13 22:00:00,439.09,441.99,438.25,440.03,104.111
2024-03-13 23:00:00,440.03,442.93,439.97,442.68,167.413
2024-03-14 00:00:00,442.62,442.73,436.57,437.08,206.945
2024-03-14 01:00:00,436.34,446.04,435.29,443.27,548.816
2024-03-14 02:00:00,442.17,444.27,439.95,440.12,244.856
2024-03-14 03:00:00,440.46,441.58,438.54,439.78,163.695
2024-03-14 04:00:00,439.55,443.3,434.99,436.16,190.051
2024-03-14 05:00:00,437.48,440.6,435.65,440.02,222.764
2024-03-14 06:00:00,440.16,442.0,438.56,440.22,130.688
2024-03-14 07:00:00,440.2,440.8,437.89,439.56,238.734
2024-03-14 08:00:00,439.3,471.38,438.87,456.15,1039.966
2024-03-14 09:00:00,456.6,473.71,456.57,470.5,1268.763
2024-03-14 10:00:00,469.57,472.57,449.95,451.14,916.497
2024-03-14 11:00:00,451.87,453.08,442.57,446.01,798.1
2024-03-14 12:00:00,445.26,450.2,441.64,446.65,979.96
2024-03-14 13:00:00,448.42,453.44,432.51,437.58,1448.2
2024-03-14 14:00:00,437.13,441.91,433.95,437.85,1097.674
2024-03-14 15:00:00,437.19,439.75,427.76,433.6,1865.193
2024-03-14 16:00:00,434.0,439.7,430.03,439.7,1551.332
