Timestamp,Open,High,Low,Close,Volume
2024-03-15 00:00:00,11.498,11.604,11.481,11.539,4681.5
2024-03-15 01:00:00,11.531,11.532,11.361,11.375,3422.0
2024-03-15 02:00:00,11.369,11.414,10.8,10.929,9007.9
2024-03-15 03:00:00,10.914,11.027,10.514,10.871,5452.9
2024-03-15 04:00:00,10.895,10.928,10.619,10.671,3737.4
2024-03-15 05:00:00,10.638,10.896,10.638,10.69,2426.4
2024-03-15 06:00:00,10.742,11.023,10.731,10.994,722.8
2024-03-15 07:00:00,10.988,11.071,10.935,10.991,1665.0
2024-03-15 08:00:00,10.99,10.995,10.368,10.379,4961.4
2024-03-15 09:00:00,10.353,10.561,9.9051,10.481,5957.5
2024-03-15 10:00:00,10.493,10.552,10.368,10.415,758.5
2024-03-15 11:00:00,10.429,10.524,10.193,10.463,1535.8
2024-03-15 12:00:00,10.496,10.628,10.445,10.536,853.9
2024-03-15 13:00:00,10.526,10.779,10.441,10.741,1102.3
2024-03-15 14:00:00,10.763,10.763,10.541,10.756,1397.7
2024-03-15 15:00:00,10.744,10.776,10.656,10.675,607.8
2024-03-15 16:00:00,10.679,10.843,10.553,10.722,2403.6
2024-03-15 17:00:00,10.767,10.793,10.586,10.755,2546.9
2024-03-15 18:00:00,10.827,11.202,10.827,11.202,547.5
2024-03-15 19:00:00,11.251,11.251,10.873,10.904,3239.2
2024-03-15 20:00:00,10.917,10.945,10.624,10.64,7779.9
2024-03-15 21:00:00,10.632,10.866,10.632,10.861,588.1
2024-03-15 22:00:00,10.902,11.081,10.829,11.073,197.8
2024-03-15 23:00:00,11.077,11.121,11.024,11.083,928.9
2024-03-16 00:00:00,11.11,11.188,11.061,11.136,2405.8
2024-03-16 01:00:00,11.164,11.19,11.065,11.132,1697.2
2024-03-16 02:00:00,11.111,11.478,11.11,11.362,850.9
2024-03-16 03:00:00,11.33,11.408,11.273,11.347,1724.9
2024-03-16 04:00:00,11.356,11.369,11.227,11.324,1322.4
2024-03-16 05:00:00,11.34,11.34,11.093,11.178,8159.5
2024-03-16 06:00:00,11.215,11.358,11.215,11.343,1923.0
2024-03-16 07:00:00,11.361,11.59,11.279,11.587,1471.6
2024-03-16 08:00:00,11.605,11.751,11.52,11.746,765.8
2024-03-16 09:00:00,11.702,11.749,11.498,11.507,5030.5
2024-03-16 10:00:00,11.532,11.566,11.346,11.407,1733.5
2024-03-16 11:00:00,11.393,11.468,11.269,11.345,3266.7
2024-03-16 12:00:00,11.347,11.377,11.003,11.003,2466.4
2024-03-16 13:00:00,11.046,11.096,10.74,10.741,4077.0
2024-03-16 14:00:00,10.737,10.953,10.702,10.947,1858.1
2024-03-16 15:00:00,10.932,11.067,10.765,11.054,2345.3
2024-03-16 16:00:00,11.069,11.069,10.836,10.84,2074.1
2024-03-16 17:00:00,10.842,10.912,10.551,10.57,6991.2
2024-03-16 18:00:00,10.576,10.592,10.051,10.205,11426.0
2024-03-16 19:00:00,10.342,10.481,10.277,10.297,1376.4
2024-03-16 20:00:00,10.284,10.48,10.175,10.426,4607.1
2024-03-16 21:00:00,10.427,10.466,10.184,10.289,2528.6
