Timestamp,Open,High,Low,Close,Volume
2024-01-01 00:00:00,9.3255,9.3255,8.9765,9.1116,8407.56
2024-01-01 01:00:00,9.0983,9.412,9.0983,9.2925,4196.65
2024-01-01 02:00:00,9.2947,9.3432,9.1575,9.2499,7869.31
2024-01-01 03:00:00,9.2687,9.2831,9.1319,9.195,7586.54
2024-01-01 04:00:00,9.1912,9.2434,8.983,9.139,10378.49
2024-01-01 05:00:00,9.1412,9.2954,9.0791,9.1473,3959.95
2024-01-01 06:00:00,9.1247,9.219,9.0856,9.1959,5619.43
2024-01-01 07:00:00,9.1953,9.2073,9.0203,9.055,4341.74
2024-01-01 08:00:00,9.0772,9.1562,9.0518,9.135,1829.86
2024-01-01 09:00:00,9.1134,9.2144,9.0511,9.1823,2464.18
2024-01-01 10:00:00,9.1795,9.1795,9.0402,9.081,5934.55
2024-01-01 11:00:00,9.0849,9.201,9.0788,9.137,1708.24
2024-01-01 12:00:00,9.1564,9.1923,9.0531,9.1272,1132.48
2024-01-01 13:00:00,9.1313,9.3125,8.9694,9.2494,4741.02
2024-01-01 14:00:00,9.2362,9.3812,9.1907,9.3172,7550.31
2024-01-01 15:00:00,9.3033,9.3505,9.0743,9.1376,10176.58
2024-01-01 16:00:00,9.1418,9.2479,9.0646,9.0729,7074.24
2024-01-01 17:00:00,9.0674,9.2542,9.0674,9.2542,2686.82
2024-01-01 18:00:00,9.2749,9.4998,9.2543,9.4379,14596.44
2024-01-01 19:00:00,9.4431,9.644,9.3835,9.588,21907.78
2024-01-01 20:00:00,9.5992,9.6169,9.5094,9.5644,7546.05
2024-01-01 21:00:00,9.5627,9.5703,9.4205,9.4963,4826.61
2024-01-01 22:00:00,9.526,9.5717,9.4615,9.5229,3210.02
2024-01-01 23:00:00,9.5203,9.5628,9.3962,9.5406,7229.04
2024-01-02 00:00:00,9.5332,9.5774,9.3127,9.5272,13610.11
2024-01-02 01:00:00,9.5294,9.734,9.4524,9.5643,13207.17
2024-01-02 02:00:00,9.5597,9.7916,9.5433,9.6879,12661.48
2024-01-02 03:00:00,9.6881,10.736,9.6238,10.668,18147.19
2024-01-02 04:00:00,10.668,11.346,10.633,10.667,30695.18
2024-01-02 05:00:00,10.731,10.958,10.454,10.949,18044.73
2024-01-02 06:00:00,10.914,10.944,10.431,10.461,12305.46
2024-01-02 07:00:00,10.477,10.722,10.436,10.501,16774.93
2024-01-02 08:00:00,10.545,10.777,10.505,10.613,12627.2
2024-01-02 09:00:00,10.591,10.838,10.448,10.515,13437.19
2024-01-02 10:00:00,10.525,10.589,10.165,10.35,15514.17
2024-01-02 11:00:00,10.366,10.535,10.294,10.452,10835.23
2024-01-02 12:00:00,10.468,10.526,10.232,10.249,17806.53
2024-01-02 13:00:00,10.218,10.509,10.18,10.495,5924.4
2024-01-02 14:00:00,10.503,10.567,9.8621,10.009,13290.3
2024-01-02 15:00:00,10.003,10.134,9.7375,9.8001,31513.6
2024-01-02 16:00:00,9.8197,9.93,9.5342,9.9085,32992.15
2024-01-02 17:00:00,9.8781,9.9717,9.8059,9.9544,13113.35
2024-01-02 18:00:00,9.9518,10.001,9.8736,9.9838,7688.5
2024-01-02 19:00:00,9.9927,10.112,9.8767,10.021,4889.14
2024-01-02 20:00:00,10.017,10.054,9.7574,9.7766,6172.63
2024-01-02 21:00:00,9.7952,9.8401,9.7598,9.7765,4741.6
2024-01-02 22:00:00,9.779,9.8499,9.6774,9.8015,14632.48
2024-01-02 23:00:00,9.8013,9.8782,9.7419,9.7954,6255.65
2024-01-03 00:00:00,9.7986,9.8457,9.606,9.7507,12046.01
2024-01-03 01:00:00,9.7568,9.7882,9.6276,9.6916,7985.88
2024-01-03 02:00:00,9.7219,10.074,9.695,9.9886,13769.55
2024-01-03 03:00:00,9.9426,10.013,9.8137,9.9041,10977.1
2024-01-03 04:00:00,9.8969,9.8969,9.7775,9.8289,1194.13
2024-01-03 05:00:00,9.8224,10.025,9.8062,9.9575,2973.15
2024-01-03 06:00:00,9.9464,9.9464,9.8433,9.871,1619.18
2024-01-03 07:00:00,9.8711,9.9796,9.7902,9.8631,4500.72
2024-01-03 08:00:00,9.8491,9.8719,9.7445,9.836,6487.56
2024-01-03 09:00:00,9.8328,9.9936,9.8274,9.89,11026.08
2024-01-03 10:00:00,9.8844,9.9773,9.7359,9.805,12253.61
2024-01-03 11:00:00,9.7951,9.7951,8.9786,9.2781,24670.61
2024-01-03 12:00:00,9.2494,9.2494,7.0,8.5911,93811.19
2024-01-03 13:00:00,8.5895,8.5895,8.2813,8.4647,41127.71
2024-01-03 14:00:00,8.4613,8.5054,8.127,8.3645,36566.92
2024-01-03 15:00:00,8.3671,8.6934,8.3077,8.6934,21383.35
2024-01-03 16:00:00,8.7081,8.7081,8.3222,8.3667,39461.26
2024-01-03 17:00:00,8.3642,8.4224,8.1622,8.2673,17390.38
2024-01-03 18:00:00,8.2403,8.2929,7.8542,8.0386,15130.2
2024-01-03 19:00:00,8.0368,8.129,7.975,8.0056,5821.28
2024-01-03 20:00:00,8.0031,8.0734,7.9614,8.0437,6903.47
2024-01-03 21:00:00,8.0381,8.2547,7.9671,8.2319,12984.15
2024-01-03 22:00:00,8.2273,8.2594,8.1744,8.2136,4957.76
2024-01-03 23:00:00,8.202,8.3416,8.117,8.34,9070.02
2024-01-04 00:00:00,8.3484,8.3484,8.1377,8.1952,14123.69
2024-01-04 01:00:00,8.2056,8.2546,8.0068,8.1827,7337.92
2024-01-04 02:00:00,8.1778,8.2985,8.086,8.2747,18426.51
2024-01-04 03:00:00,8.274,8.3052,8.1917,8.2841,6996.2
2024-01-04 04:00:00,8.2929,8.3357,8.1077,8.2542,6259.33
2024-01-04 05:00:00,8.2566,8.345,8.2273,8.3398,3921.66
2024-01-04 06:00:00,8.3195,8.536,8.2972,8.3827,8432.79
2024-01-04 07:00:00,8.3765,8.3999,8.0566,8.094,17256.22
2024-01-04 08:00:00,8.1057,8.2976,8.0634,8.1361,14688.9
2024-01-04 09:00:00,8.1351,8.249,8.131,8.1373,10430.69
2024-01-04 10:00:00,8.1258,8.1504,7.9024,8.097,18244.67
2024-01-04 11:00:00,8.1035,8.2017,8.0423,8.2017,11765.89
2024-01-04 12:00:00,8.1959,8.3997,8.1858,8.3422,24452.73
2024-01-04 13:00:00,8.3228,8.4937,8.2776,8.3644,9636.69
2024-01-04 14:00:00,8.3761,8.4176,8.2612,8.4176,8126.67
2024-01-04 15:00:00,8.4366,8.5353,8.3127,8.4852,26438.51
2024-01-04 16:00:00,8.517,8.517,8.316,8.4084,9568.07
2024-01-04 17:00:00,8.4167,8.5226,8.3484,8.4272,13928.87
2024-01-04 18:00:00,8.4186,8.9887,8.416,8.7375,10305.1
2024-01-04 19:00:00,8.7415,8.7659,8.5608,8.6468,8088.38
2024-01-04 20:00:00,8.6332,8.9385,8.569,8.7195,14051.43
2024-01-04 21:00:00,8.7404,8.91,8.6811,8.7514,14951.84
2024-01-04 22:00:00,8.7386,8.8053,8.6311,8.7041,7342.9
2024-01-04 23:00:00,8.7039,8.7352,8.641,8.6962,3638.58
2024-01-05 00:00:00,8.6997,8.8813,8.5528,8.6722,15963.32
2024-01-05 01:00:00,8.6779,8.6779,7.5729,8.2915,32589.25
2024-01-05 02:00:00,8.281,8.5359,8.2491,8.4028,10665.94
2024-01-05 03:00:00,8.3793,8.4751,8.3529,8.4644,5082.25
2024-01-05 04:00:00,8.4496,8.507,8.3147,8.4081,5154.74
2024-01-05 05:00:00,8.4049,8.7454,8.3994,8.7454,6146.5
2024-01-05 06:00:00,8.7584,8.9327,8.5465,8.6377,8653.14
2024-01-05 07:00:00,8.6195,8.7442,8.537,8.5812,10264.79
2024-01-05 08:00:00,8.6004,8.8593,8.5545,8.6286,11122.31
2024-01-05 09:00:00,8.6372,8.8128,8.6372,8.6899,7080.73
2024-01-05 10:00:00,8.6918,8.6918,8.3791,8.4448,12982.85
2024-01-05 11:00:00,8.464,8.6336,8.4342,8.444,4426.91
2024-01-05 12:00:00,8.4597,8.4975,8.2992,8.4186,5321.9
2024-01-05 13:00:00,8.4119,8.4767,8.2194,8.3322,14249.66
2024-01-05 14:00:00,8.3138,8.3618,8.0743,8.0743,31744.49
2024-01-05 15:00:00,8.096,8.2642,8.0359,8.1817,9260.04
2024-01-05 16:00:00,8.2084,8.2909,8.0729,8.0801,9075.9
2024-01-05 17:00:00,8.08,8.1653,7.8398,8.1101,10284.71
2024-01-05 18:00:00,8.1045,8.2108,8.0616,8.1618,7955.22
2024-01-05 19:00:00,8.1653,8.4559,8.1442,8.4239,3250.52
2024-01-05 20:00:00,8.3917,8.4885,8.384,8.4303,20079.98
2024-01-05 21:00:00,8.4211,8.4401,8.279,8.3392,12002.12
2024-01-05 22:00:00,8.3228,8.3619,8.1687,8.2964,2153.22
2024-01-05 23:00:00,8.2945,8.4148,8.2624,8.2873,8143.99
2024-01-06 00:00:00,8.3333,8.3499,8.1804,8.2396,5716.65
2024-01-06 01:00:00,8.2374,8.2776,8.1424,8.1493,15470.67
2024-01-06 02:00:00,8.1494,8.1516,8.0632,8.0694,5628.68
2024-01-06 03:00:00,8.0709,8.1121,8.0575,8.0614,1490.41
2024-01-06 04:00:00,8.0581,8.1417,7.9296,7.9496,1888.38
2024-01-06 05:00:00,7.9698,7.988,7.5814,7.7377,12016.81
2024-01-06 06:00:00,7.7267,7.7288,7.509,7.5571,15361.97
2024-01-06 07:00:00,7.5817,7.7601,7.5341,7.7474,14302.38
2024-01-06 08:00:00,7.7285,7.7876,7.6557,7.7849,5365.18
2024-01-06 09:00:00,7.7926,7.8911,7.755,7.8232,3428.94
2024-01-06 10:00:00,7.843,8.1473,7.8131,8.1473,6570.42
2024-01-06 11:00:00,8.1396,8.4948,8.1396,8.2057,14531.3
2024-01-06 12:00:00,8.218,8.5678,8.066,8.4115,13674.35
2024-01-06 13:00:00,8.4251,8.8676,8.4251,8.6239,12189.95
2024-01-06 14:00:00,8.6221,9.3591,8.5761,9.2854,16128.37
2024-01-06 15:00:00,9.2729,9.8949,8.9407,9.1433,15737.56
2024-01-06 16:00:00,9.1957,9.317,8.8471,8.9975,10509.46
2024-01-06 17:00:00,9.0012,9.1859,8.9498,9.0254,7771.47
2024-01-06 18:00:00,9.0429,9.1672,8.9314,9.0294,8366.46
2024-01-06 19:00:00,9.0189,9.0571,8.8913,9.0407,6182.25
2024-01-06 20:00:00,9.0201,9.1838,8.9558,9.1018,3316.17
2024-01-06 21:00:00,9.0893,9.2442,9.011,9.0885,4484.7
2024-01-06 22:00:00,9.1014,9.1506,8.991,9.031,2096.02
2024-01-06 23:00:00,9.0341,9.129,8.9277,9.0364,3464.28
2024-01-07 00:00:00,9.0557,9.6818,8.9634,9.4065,9512.69
2024-01-07 01:00:00,9.364,9.6886,9.2189,9.2809,12940.19
2024-01-07 02:00:00,9.273,9.4317,8.9979,9.0854,6519.18
2024-01-07 03:00:00,9.1418,9.4311,9.1282,9.181,3839.69
2024-01-07 04:00:00,9.1798,9.3263,8.9322,9.0253,5485.96
2024-01-07 05:00:00,9.0125,9.3002,9.0025,9.1974,4012.26
2024-01-07 06:00:00,9.2131,9.2435,9.0366,9.1555,3064.65
2024-01-07 07:00:00,9.1771,9.7448,9.1428,9.6137,15406.48
2024-01-07 08:00:00,9.5852,10.183,9.2214,9.4074,24033.27
2024-01-07 09:00:00,9.3948,9.6935,9.0876,9.203,9263.92
2024-01-07 10:00:00,9.2099,9.3655,9.149,9.2496,5366.93
2024-01-07 11:00:00,9.2658,9.275,9.0614,9.1125,4086.4
2024-01-07 12:00:00,9.0868,9.1055,8.6516,8.7873,7767.9
2024-01-07 13:00:00,8.8151,8.9287,8.7474,8.8422,3841.37
2024-01-07 14:00:00,8.8219,8.8881,8.5771,8.6705,4494.51
2024-01-07 15:00:00,8.6722,8.7364,8.5454,8.6827,2956.86
2024-01-07 16:00:00,8.7018,8.785,8.5807,8.5823,5936.31
2024-01-07 17:00:00,8.5777,8.7711,8.5361,8.7591,5716.4
2024-01-07 18:00:00,8.7585,8.985,8.7487,8.9261,10543.8
2024-01-07 19:00:00,8.9357,8.9773,8.8718,8.8896,3588.69
2024-01-07 20:00:00,8.8642,8.8901,8.7894,8.8189,4096.22
2024-01-07 21:00:00,8.8239,8.8799,8.7159,8.7299,4826.4
2024-01-07 22:00:00,8.7324,8.7592,7.7534,8.4581,24549.08
2024-01-07 23:00:00,8.4922,8.5981,8.2807,8.4362,21469.58
2024-01-08 00:00:00,8.4282,8.5629,8.1228,8.1488,15240.19
2024-01-08 01:00:00,8.14,8.3641,8.0896,8.1701,7572.5
2024-01-08 02:00:00,8.1644,8.3086,7.8176,7.9286,10258.37
2024-01-08 03:00:00,7.9153,8.0051,7.5536,7.8328,11200.8
2024-01-08 04:00:00,7.8136,7.9605,7.7542,7.9464,6232.58
2024-01-08 05:00:00,7.9069,8.0092,7.8673,7.9707,5148.92
2024-01-08 06:00:00,7.9613,8.0997,7.9348,7.985,16520.3
2024-01-08 07:00:00,7.9823,8.1317,7.9667,8.0252,10760.79
2024-01-08 08:00:00,8.0226,8.1272,7.9696,7.97,7086.41
