Timestamp,Open,High,Low,Close,Volume
2024-03-01 00:00:00,4.1949,4.3311,4.1949,4.3311,17362.5
2024-03-01 01:00:00,4.33,4.3623,4.2799,4.3212,35870.2
2024-03-01 02:00:00,4.3263,4.3263,4.2536,4.26,1318.2
2024-03-01 03:00:00,4.2561,4.2733,4.2399,4.2625,9816.3
2024-03-01 04:00:00,4.255,4.3914,4.2317,4.385,30663.8
2024-03-01 05:00:00,4.3953,4.4208,4.3387,4.3387,19142.0
2024-03-01 06:00:00,4.3389,4.4182,4.3196,4.4182,35860.1
2024-03-01 07:00:00,4.4219,4.4795,4.4088,4.4276,107117.7
2024-03-01 08:00:00,4.425,4.4418,4.3742,4.3972,16592.6
2024-03-01 09:00:00,4.3901,4.3999,4.3479,4.3701,10784.0
2024-03-01 10:00:00,4.3667,4.3739,4.3254,4.3479,8213.1
2024-03-01 11:00:00,4.3363,4.355,4.306,4.3402,5022.0
2024-03-01 12:00:00,4.3422,4.4417,4.3245,4.4417,36913.0
2024-03-01 13:00:00,4.4336,4.4781,4.3965,4.4017,48473.0
2024-03-01 14:00:00,4.4085,4.4439,4.3767,4.4346,32503.4
2024-03-01 15:00:00,4.4359,4.4676,4.3867,4.4676,17422.5
2024-03-01 16:00:00,4.4731,4.5613,4.4132,4.4157,65813.8
2024-03-01 17:00:00,4.4101,4.4395,4.3906,4.4066,28811.2
2024-03-01 18:00:00,4.4064,4.4337,4.39,4.4236,68839.5
2024-03-01 19:00:00,4.4223,4.4743,4.3925,4.4642,88957.6
2024-03-01 20:00:00,4.4645,4.4959,4.4258,4.4661,14719.9
2024-03-01 21:00:00,4.4542,4.5242,4.4491,4.5242,28466.4
2024-03-01 22:00:00,4.5209,4.5607,4.513,4.5362,12454.9
2024-03-01 23:00:00,4.5267,4.5787,4.5197,4.5483,3097.0
2024-03-02 00:00:00,4.5496,4.6322,4.5352,4.6216,16859.5
2024-03-02 01:00:00,4.621,4.6227,4.5163,4.5289,19091.6
2024-03-02 02:00:00,4.5267,4.5394,4.5084,4.5224,18974.3
2024-03-02 03:00:00,4.5194,4.5806,4.4987,4.5792,877.9
2024-03-02 04:00:00,4.578,4.644,4.5216,4.5216,45231.4
2024-03-02 05:00:00,4.5179,4.5295,4.4598,4.5171,11395.2
2024-03-02 06:00:00,4.5182,4.5315,4.4999,4.4999,4526.6
2024-03-02 07:00:00,4.5023,4.5726,4.4755,4.5726,2719.4
2024-03-02 08:00:00,4.5794,4.6018,4.5433,4.569,6182.8
2024-03-02 09:00:00,4.5658,4.5753,4.5008,4.5237,11995.8
2024-03-02 10:00:00,4.5209,4.5715,4.497,4.5715,2570.0
2024-03-02 11:00:00,4.5692,4.6597,4.5576,4.6219,6203.0
2024-03-02 12:00:00,4.618,4.7465,4.6068,4.7406,4206.7
2024-03-02 13:00:00,4.7263,4.736,4.634,4.6347,6875.5
2024-03-02 14:00:00,4.6371,4.679,4.5901,4.6738,13023.7
2024-03-02 15:00:00,4.6736,4.6883,4.6305,4.64,7311.9
2024-03-02 16:00:00,4.638,4.6653,4.59,4.643,10497.7
