Timestamp,Open,High,Low,Close,Volume
2024-03-15 00:00:00,0.67125,0.67493,0.66716,0.67059,161494.0
2024-03-15 01:00:00,0.6701349999999999,0.66906,0.66285,0.6661225000000001,20521.0
2024-03-15 02:00:00,0.66629,0.66524,0.62687,0.64806,303698.0
2024-03-15 03:00:00,0.650065,0.64214,0.60178,0.627885,1142983.0
2024-03-15 04:00:00,0.63381,0.63422,0.61735,0.6263925,285938.0
2024-03-15 05:00:00,0.627,0.63025,0.61833,0.6228325,369371.0
2024-03-15 06:00:00,0.621375,0.63524,0.61966,0.6274125,226361.0
2024-03-15 07:00:00,0.627375,0.63727,0.62937,0.63332,121394.0
2024-03-15 08:00:00,0.6333200000000001,0.63256,0.60013,0.6162150000000001,280141.0
2024-03-15 09:00:00,0.616085,0.61835,0.58239,0.6046825,983902.0
2024-03-15 10:00:00,0.608995,0.61882,0.61052,0.614445,212698.0
2024-03-15 11:00:00,0.61422,0.61503,0.5983,0.6094325,158994.0
2024-03-15 12:00:00,0.6122,0.61789,0.61072,0.6138975,112827.0
2024-03-15 13:00:00,0.61349,0.62382,0.60659,0.6165225,475377.0
2024-03-15 14:00:00,0.61784,0.62557,0.61652,0.6230674999999999,210522.0
2024-03-15 15:00:00,0.6250899999999999,0.62887,0.62244,0.62514,134140.0
2024-03-15 16:00:00,0.624625,0.62688,0.61691,0.6218575,333375.0
2024-03-15 17:00:00,0.62182,0.62431,0.61553,0.6209725,43749.0
2024-03-15 18:00:00,0.622025,0.63927,0.624,0.6316550000000001,209312.0
2024-03-15 19:00:00,0.631675,0.64223,0.62336,0.6323274999999999,180647.0
2024-03-15 20:00:00,0.63186,0.62387,0.6089,0.6164975,291331.0
2024-03-15 21:00:00,0.61661,0.62465,0.61144,0.61801,60088.0
2024-03-15 22:00:00,0.6179749999999999,0.64174,0.62349,0.6326149999999999,259393.0
2024-03-15 23:00:00,0.6326149999999999,0.65124,0.63809,0.644025,146614.0
2024-03-16 00:00:00,0.643385,0.66195,0.64477,0.6520025,291947.0
2024-03-16 01:00:00,0.650645,0.67215,0.6539,0.6620625,203580.0
2024-03-16 02:00:00,0.6611,0.68069,0.66715,0.6733925,159517.0
2024-03-16 03:00:00,0.672865,0.68013,0.66697,0.6740725000000001,307710.0
2024-03-16 04:00:00,0.6745950000000001,0.68091,0.66791,0.6720600000000001,315428.0
2024-03-16 05:00:00,0.66971,0.67112,0.65653,0.66713,130265.0
2024-03-16 06:00:00,0.670435,0.67738,0.66706,0.6726825000000001,150154.0
2024-03-16 07:00:00,0.6731450000000001,0.67827,0.66729,0.6731225000000001,106867.0
2024-03-16 08:00:00,0.673465,0.67328,0.6638,0.6681099999999999,95425.0
2024-03-16 09:00:00,0.66768,0.67301,0.6639,0.6673675,89076.0
2024-03-16 10:00:00,0.66628,0.67001,0.65811,0.6638625,189146.0
2024-03-16 11:00:00,0.663665,0.65981,0.64421,0.6530225000000001,175259.0
2024-03-16 12:00:00,0.6540349999999999,0.65103,0.63927,0.6449675,77273.0
2024-03-16 13:00:00,0.6447849999999999,0.64462,0.62979,0.6361625,306701.0
2024-03-16 14:00:00,0.63512,0.63359,0.62488,0.62957,337298.0
2024-03-16 15:00:00,0.6299049999999999,0.63734,0.62518,0.6319675,166772.0
2024-03-16 16:00:00,0.6326750000000001,0.6361,0.62595,0.6311249999999999,331008.0
2024-03-16 17:00:00,0.631225,0.62881,0.60743,0.61815,54525.0
2024-03-16 18:00:00,0.61818,0.61138,0.58884,0.6024875000000001,680546.0
2024-03-16 19:00:00,0.604865,0.61285,0.59793,0.601985,491408.0
2024-03-16 20:00:00,0.59858,0.62409,0.5931,0.6100425,647801.0
2024-03-16 21:00:00,0.6114900000000001,0.63975,0.61758,0.625935,1606640.0
2024-03-16 22:00:00,0.623205,0.64257,0.61735,0.62721,856412.0
2024-03-16 23:00:00,0.62446,0.62888,0.60893,0.622975,1061678.0
2024-03-17 00:00:00,0.6270450000000001,0.62607,0.59854,0.6125499999999999,797146.0
2024-03-17 01:00:00,0.612795,0.61397,0.59989,0.60684,356849.0
2024-03-17 02:00:00,0.60675,0.61725,0.60818,0.6129175,104051.0
2024-03-17 03:00:00,0.61312,0.61497,0.61039,0.6130475,147486.0
2024-03-17 04:00:00,0.613415,0.61473,0.60684,0.61107,30527.0
2024-03-17 05:00:00,0.611355,0.60928,0.59869,0.6045150000000001,47296.0
2024-03-17 06:00:00,0.605045,0.60271,0.58815,0.595145,44140.0
2024-03-17 07:00:00,0.5948599999999999,0.59521,0.57347,0.586455,736477.0
2024-03-17 08:00:00,0.58857,0.61427,0.59098,0.6022949999999999,355750.0
2024-03-17 09:00:00,0.601965,0.61496,0.60541,0.6100475,124864.0
2024-03-17 10:00:00,0.60991,0.61744,0.60724,0.6116275,197775.0
2024-03-17 11:00:00,0.610915,0.61611,0.6097,0.612805,159371.0
2024-03-17 12:00:00,0.612705,0.61575,0.5971,0.6062125,279171.0
2024-03-17 13:00:00,0.606,0.61097,0.6001,0.6049224999999999,180732.0
2024-03-17 14:00:00,0.6043099999999999,0.61567,0.60579,0.6109625000000001,260013.0
2024-03-17 15:00:00,0.6111949999999999,0.6235,0.61,0.61754,259146.0
2024-03-17 16:00:00,0.61833,0.62379,0.6154,0.61947,98420.0
2024-03-17 17:00:00,0.619345,0.62368,0.6157,0.619645,116522.0
2024-03-17 18:00:00,0.6196,0.62364,0.6168,0.6204274999999999,22980.0
2024-03-17 19:00:00,0.620635,0.62285,0.61811,0.6205499999999999,192871.0
2024-03-17 20:00:00,0.62062,0.62241,0.61696,0.619785,15556.0
2024-03-17 21:00:00,0.619885,0.61839,0.61598,0.6175200000000001,6440.0
2024-03-17 22:00:00,0.617855,0.62803,0.61839,0.6219575,52890.0
2024-03-17 23:00:00,0.6207050000000001,0.62361,0.61762,0.6211899999999999,35945.0
2024-03-18 00:00:00,0.6217649999999999,0.62233,0.59988,0.6112875,77470.0
2024-03-18 01:00:00,0.61147,0.60815,0.59392,0.6020475,125324.0
2024-03-18 02:00:00,0.6030599999999999,0.61408,0.60562,0.609015,95572.0
2024-03-18 03:00:00,0.6081799999999999,0.61259,0.60658,0.60962,82018.0
2024-03-18 04:00:00,0.6096550000000001,0.61519,0.60329,0.61058,38788.0
2024-03-18 05:00:00,0.61192,0.6193,0.61118,0.6157375,107084.0
2024-03-18 06:00:00,0.616235,0.61928,0.61416,0.616825,101542.0
2024-03-18 07:00:00,0.61693,0.6176,0.61181,0.615105,33012.0
2024-03-18 08:00:00,0.615505,0.61525,0.60216,0.6102025,158561.0
2024-03-18 09:00:00,0.6116999999999999,0.60865,0.59643,0.6026525,110692.0
2024-03-18 10:00:00,0.602765,0.60451,0.59614,0.60067,121259.0
2024-03-18 11:00:00,0.6010150000000001,0.60792,0.60152,0.6037125000000001,80148.0
2024-03-18 12:00:00,0.602705,0.60411,0.59648,0.6009825,57566.0
2024-03-18 13:00:00,0.6016699999999999,0.60307,0.58739,0.5955375,200472.0
2024-03-18 14:00:00,0.595845,0.59181,0.57805,0.58536,39175.0
2024-03-18 15:00:00,0.58579,0.58758,0.57746,0.5836125000000001,199396.0
2024-03-18 16:00:00,0.584705,0.59621,0.58008,0.58621,394822.0
2024-03-18 17:00:00,0.584275,0.58255,0.57124,0.5787875,214452.0
2024-03-18 18:00:00,0.58068,0.58237,0.57506,0.5783849999999999,139058.0
2024-03-18 19:00:00,0.578055,0.58285,0.57484,0.577245,25585.0
2024-03-18 20:00:00,0.575645,0.58239,0.57549,0.578795,24866.0
2024-03-18 21:00:00,0.57865,0.58903,0.58077,0.584055,78680.0
2024-03-18 22:00:00,0.58321,0.58553,0.57892,0.5832625,72198.0
2024-03-18 23:00:00,0.5843,0.58953,0.58257,0.5846825,60133.0
2024-03-19 00:00:00,0.583315,0.59237,0.57532,0.5824975,502233.0
2024-03-19 01:00:00,0.58115,0.57784,0.55725,0.5686875,812400.0
2024-03-19 02:00:00,0.5698300000000001,0.5703,0.5585,0.5622675,440018.0
2024-03-19 03:00:00,0.560135,0.56038,0.54512,0.5552025,183015.0
2024-03-19 04:00:00,0.557655,0.56466,0.55166,0.55664,235295.0
2024-03-19 05:00:00,0.5551200000000001,0.55668,0.54133,0.550025,374078.0
2024-03-19 06:00:00,0.551045,0.55002,0.53309,0.5430925,326651.0
2024-03-19 07:00:00,0.54463,0.55649,0.52084,0.5433625,867302.0
2024-03-19 08:00:00,0.54806,0.5547,0.52579,0.540565,611836.0
2024-03-19 09:00:00,0.5408850000000001,0.5431,0.51792,0.532915,1133341.0
2024-03-19 10:00:00,0.53532,0.54207,0.52851,0.537175,397862.0
2024-03-19 11:00:00,0.53906,0.55504,0.52956,0.5435375,416800.0
2024-03-19 12:00:00,0.544775,0.57041,0.55114,0.5599974999999999,724348.0
2024-03-19 13:00:00,0.55922,0.56832,0.55818,0.5647375,450628.0
2024-03-19 14:00:00,0.566225,0.56527,0.55346,0.5617525,615636.0
2024-03-19 15:00:00,0.56414,0.58553,0.55871,0.5724975,933717.0
2024-03-19 16:00:00,0.572875,0.59072,0.57824,0.5855075,423125.0
2024-03-19 17:00:00,0.586535,0.59752,0.58737,0.591505,538316.0
2024-03-19 18:00:00,0.590565,0.59428,0.58427,0.5895075000000001,45949.0
2024-03-19 19:00:00,0.5897399999999999,0.5908,0.58073,0.5846525,69977.0
2024-03-19 20:00:00,0.58354,0.5827,0.56389,0.57367,71383.0
2024-03-19 21:00:00,0.574045,0.56729,0.55793,0.5636075,28245.0
