Timestamp,Open,High,Low,Close,Volume
2024-01-01 00:00:00,108.72,110.72,108.72,110.56,503.06
2024-01-01 01:00:00,110.52,111.68,110.17,111.5,214.41
2024-01-01 02:00:00,111.56,111.56,110.16,110.44,84.74
2024-01-01 03:00:00,110.22,110.27,108.64,108.85,269.4
2024-01-01 04:00:00,108.78,109.52,107.81,108.85,182.98
2024-01-01 05:00:00,108.81,109.37,108.08,108.57,187.05
2024-01-01 06:00:00,108.54,109.49,108.47,109.12,358.56
2024-01-01 07:00:00,109.3,109.79,109.21,109.71,388.75
2024-01-01 08:00:00,109.64,110.35,109.5,109.9,126.55
2024-01-01 09:00:00,109.85,110.31,109.67,110.11,672.19
2024-01-01 10:00:00,110.08,110.45,110.01,110.41,182.95
2024-01-01 11:00:00,110.38,110.83,110.09,110.77,184.18
2024-01-01 12:00:00,110.77,111.66,110.42,111.41,164.1
2024-01-01 13:00:00,111.55,111.76,111.05,111.29,176.37
2024-01-01 14:00:00,111.36,111.67,110.72,110.83,1159.28
2024-01-01 15:00:00,110.71,113.04,110.17,112.37,1011.53
2024-01-01 16:00:00,112.48,113.12,112.13,112.44,756.53
2024-01-01 17:00:00,112.61,113.06,112.05,112.83,108.65
2024-01-01 18:00:00,113.0,114.1,112.98,113.92,718.65
2024-01-01 19:00:00,113.76,114.4,113.6,114.05,141.97
2024-01-01 20:00:00,114.38,114.68,113.64,114.25,530.71
2024-01-01 21:00:00,114.47,114.47,113.37,114.06,343.83
2024-01-01 22:00:00,114.3,115.18,113.79,114.78,735.28
2024-01-01 23:00:00,114.82,116.4,114.82,116.32,1221.15
2024-01-02 00:00:00,116.37,118.27,115.96,118.27,1656.66
2024-01-02 01:00:00,118.23,120.03,118.22,119.09,1726.48
2024-01-02 02:00:00,119.5,119.81,118.59,119.72,385.87
2024-01-02 03:00:00,118.92,118.92,117.69,118.18,155.8
2024-01-02 04:00:00,118.1,118.79,117.59,117.73,418.66
2024-01-02 05:00:00,117.72,117.9,116.38,116.38,50.28
2024-01-02 06:00:00,116.33,117.06,116.06,116.24,455.38
2024-01-02 07:00:00,116.27,116.63,115.87,116.14,1808.16
2024-01-02 08:00:00,116.1,118.88,115.92,118.06,2332.61
2024-01-02 09:00:00,118.13,118.31,117.41,117.92,789.67
2024-01-02 10:00:00,117.82,117.82,116.49,116.84,406.52
2024-01-02 11:00:00,116.79,116.96,115.39,116.15,448.48
2024-01-02 12:00:00,116.19,116.81,115.29,115.29,556.16
2024-01-02 13:00:00,115.37,115.77,115.17,115.34,242.0
2024-01-02 14:00:00,115.37,115.63,112.13,112.79,1663.42
2024-01-02 15:00:00,112.83,113.21,111.74,112.82,1115.6
2024-01-02 16:00:00,112.75,113.31,111.89,113.12,287.89
2024-01-02 17:00:00,113.07,113.07,111.33,111.98,103.52
