Timestamp,Open,High,Low,Close,Volume
2024-04-01 00:00:00,524.93,537.29,524.88,529.775,143.554
2024-04-01 01:00:00,528.4649999999999,533.45,515.93,524.4024999999999,49.715
2024-04-01 02:00:00,524.115,517.76,508.62,514.7,163.021
2024-04-01 03:00:00,516.21,516.42,512.19,514.745,74.445
2024-04-01 04:00:00,515.185,514.64,508.24,511.92499999999995,47.106
2024-04-01 05:00:00,512.41,512.16,492.1,503.9525,83.369
2024-04-01 06:00:00,505.775,513.03,501.06,504.4575,293.401
2024-04-01 07:00:00,501.87,507.2,499.46,502.4075,268.913
2024-04-01 08:00:00,501.485,508.41,498.77,503.9525,413.987
2024-04-01 09:00:00,504.315,510.46,504.51,507.16999999999996,134.61
2024-04-01 10:00:00,506.855,505.91,499.09,503.255,153.09
2024-04-01 11:00:00,504.01,504.2,480.45,495.45250000000004,294.204
2024-04-01 12:00:00,498.58000000000004,518.55,495.26,506.12249999999995,52.449
2024-04-01 13:00:00,505.34,518.43,506.37,513.065,215.741
2024-04-01 14:00:00,513.73,516.31,500.25,510.86,366.439
2024-04-01 15:00:00,513.44,514.17,496.61,504.8175,67.038
2024-04-01 16:00:00,504.245,503.94,494.92,499.115,81.288
2024-04-01 17:00:00,498.79999999999995,503.37,490.71,496.77000000000004,71.28
2024-04-01 18:00:00,496.5,490.71,480.0,487.475,92.663
2024-04-01 19:00:00,489.595,530.0,489.06,509.53,132.602
2024-04-01 20:00:00,509.53,532.76,514.71,526.885,258.103
2024-04-01 21:00:00,530.0350000000001,548.32,526.67,538.26,579.45
2024-04-01 22:00:00,539.0250000000001,573.8,548.9,559.43,371.478
2024-04-01 23:00:00,557.51,583.19,564.15,573.0775,305.637
2024-04-02 00:00:00,572.485,602.97,577.46,589.7325000000001,324.844
2024-04-02 01:00:00,589.25,600.0,573.43,588.4350000000001,139.667
2024-04-02 02:00:00,590.155,580.4,520.0,557.835,452.033
2024-04-02 03:00:00,565.47,554.05,524.53,540.14,404.001
2024-04-02 04:00:00,540.99,548.12,533.24,540.1475,333.226
2024-04-02 05:00:00,539.615,546.09,525.18,535.9525,24.234
2024-04-02 06:00:00,536.27,556.66,529.36,542.095,166.207
2024-04-02 07:00:00,541.1800000000001,566.5,549.32,555.875,145.258
2024-04-02 08:00:00,553.8399999999999,564.85,544.74,556.28,284.114
2024-04-02 09:00:00,557.7650000000001,559.56,529.82,545.7175,76.589
2024-04-02 10:00:00,546.7449999999999,535.67,527.08,531.6875,48.077
2024-04-02 11:00:00,532.0,530.59,507.39,521.5775000000001,260.146
2024-04-02 12:00:00,524.165,540.27,516.49,526.3175,270.936
2024-04-02 13:00:00,524.255,542.97,522.58,534.7049999999999,263.459
2024-04-02 14:00:00,536.635,559.18,535.22,548.115,369.958
2024-04-02 15:00:00,549.03,564.0,544.89,552.9949999999999,64.522
2024-04-02 16:00:00,551.545,567.65,542.11,552.245,371.848
2024-04-02 17:00:00,549.61,555.37,542.81,548.5550000000001,79.473
2024-04-02 18:00:00,548.02,546.91,540.31,543.64,13.211
2024-04-02 19:00:00,543.67,542.71,528.76,535.2375,54.615
2024-04-02 20:00:00,534.74,532.24,521.95,526.9425,47.749
2024-04-02 21:00:00,526.79,526.03,519.11,523.4975,49.782
2024-04-02 22:00:00,524.425,523.41,515.35,520.58,37.822
2024-04-02 23:00:00,521.78,526.78,518.33,523.2375,36.054
2024-04-03 00:00:00,523.9200000000001,538.11,522.36,531.0325,181.962
2024-04-03 01:00:00,531.8299999999999,540.14,525.73,534.9125,71.797
2024-04-03 02:00:00,536.89,552.04,534.05,543.13,39.77
2024-04-03 03:00:00,543.215,557.09,546.61,552.4475000000001,33.441
2024-04-03 04:00:00,553.0450000000001,563.5,551.74,557.27,94.814
2024-04-03 05:00:00,556.9200000000001,563.76,554.17,559.675,64.31
2024-04-03 06:00:00,560.385,569.92,562.1,565.895,107.512
2024-04-03 07:00:00,565.78,580.86,565.33,569.6775,50.263
2024-04-03 08:00:00,566.26,576.23,558.7,568.8199999999999,29.765
2024-04-03 09:00:00,570.175,581.17,562.67,575.0775,19.187
2024-04-03 10:00:00,578.235,590.0,576.7,583.4200000000001,69.726
2024-04-03 11:00:00,583.49,596.3,578.65,588.7875,258.786
2024-04-03 12:00:00,590.1,588.53,566.94,580.5425,119.165
2024-04-03 13:00:00,583.3499999999999,581.83,565.23,576.2175000000001,70.735
2024-04-03 14:00:00,578.905,594.72,579.63,585.54,357.433
2024-04-03 15:00:00,583.905,598.89,580.27,588.64,1243.434
2024-04-03 16:00:00,587.7,588.59,583.06,586.7625,266.801
2024-04-03 17:00:00,587.7,588.88,571.2,579.3375,602.486
2024-04-03 18:00:00,578.635,575.77,562.41,571.485,398.996
2024-04-03 19:00:00,573.88,575.8,553.78,565.8475000000001,65.991
2024-04-03 20:00:00,566.905,558.96,553.93,557.0325,101.373
2024-04-03 21:00:00,557.62,564.82,553.5,559.9575000000001,87.372
2024-04-03 22:00:00,560.7550000000001,570.85,559.2,563.2175,173.034
2024-04-03 23:00:00,561.41,583.53,558.36,566.0250000000001,210.449
2024-04-04 00:00:00,561.105,570.31,554.46,559.72,844.872
2024-04-04 01:00:00,557.0550000000001,561.88,554.57,557.5675,663.342
2024-04-04 02:00:00,556.91,560.54,519.95,544.6324999999999,601.559
2024-04-04 03:00:00,549.02,539.62,535.24,537.4300000000001,4.824
2024-04-04 04:00:00,537.4300000000001,553.6,533.08,543.8824999999999,116.827
2024-04-04 05:00:00,544.425,575.03,565.0,569.4549999999999,40.291
2024-04-04 06:00:00,568.895,595.69,570.16,584.3425,567.464
2024-04-04 07:00:00,585.76,597.27,588.59,593.1025000000001,202.716
2024-04-04 08:00:00,593.275,607.54,588.38,598.5375,272.859
2024-04-04 09:00:00,599.115,615.53,607.29,611.0525,58.595
2024-04-04 10:00:00,610.6949999999999,616.97,610.33,613.56,79.833
2024-04-04 11:00:00,613.47,614.67,602.92,609.6275,28.127
2024-04-04 12:00:00,610.46,614.5,602.87,608.3425,101.668
2024-04-04 13:00:00,608.0,624.53,608.72,614.9024999999999,157.015
2024-04-04 14:00:00,613.18,618.09,610.28,613.7725,191.824
2024-04-04 15:00:00,613.36,615.67,605.55,610.2724999999999,327.312
2024-04-04 16:00:00,609.935,618.52,606.41,611.9225,365.829
2024-04-04 17:00:00,611.38,619.23,610.58,616.1125,65.366
2024-04-04 18:00:00,617.3199999999999,620.79,611.68,616.1974999999999,156.206
2024-04-04 19:00:00,616.16,618.81,606.35,610.8924999999999,89.514
2024-04-04 20:00:00,609.2049999999999,609.54,588.16,602.97,162.205
2024-04-04 21:00:00,607.09,603.25,589.65,596.6975,113.236
2024-04-04 22:00:00,596.9449999999999,600.79,588.28,593.8475,138.287
2024-04-04 23:00:00,593.16,610.14,596.6,601.1800000000001,253.641
2024-04-05 00:00:00,598.99,602.34,597.07,599.7325000000001,160.696
2024-04-05 01:00:00,599.76,603.29,594.76,598.98,173.489
2024-04-05 02:00:00,598.935,600.6,581.02,591.2099999999999,104.717
2024-04-05 03:00:00,591.6099999999999,586.92,574.32,582.105,269.308
2024-04-05 04:00:00,583.59,586.92,576.99,583.0675,155.803
2024-04-05 05:00:00,584.1800000000001,585.25,563.72,574.1025,478.312
2024-04-05 06:00:00,573.72,575.72,565.16,570.6075000000001,91.832
2024-04-05 07:00:00,570.7750000000001,574.95,567.59,571.5125,59.924
2024-04-05 08:00:00,571.755,576.1,565.43,569.5025,1578.924
2024-04-05 09:00:00,568.24,580.84,564.64,573.18,180.086
2024-04-05 10:00:00,573.62,583.72,570.8,578.1575,112.404
2024-04-05 11:00:00,579.055,579.86,567.58,573.865,48.837
2024-04-05 12:00:00,574.01,574.76,561.64,568.9225,24.708
2024-04-05 13:00:00,569.645,571.71,563.46,568.9000000000001,48.374
2024-04-05 14:00:00,570.215,595.73,567.45,581.725,385.331
2024-04-05 15:00:00,581.86,598.15,586.43,592.77,514.235
2024-04-05 16:00:00,593.25,593.64,583.0,588.2425000000001,89.701
2024-04-05 17:00:00,588.165,591.72,564.7,582.19,229.386
2024-04-05 18:00:00,586.17,594.12,584.48,588.9525,41.096
2024-04-05 19:00:00,588.605,595.68,587.16,590.665,39.914
2024-04-05 20:00:00,589.91,586.93,573.49,580.895,97.238
2024-04-05 21:00:00,581.5799999999999,578.26,570.76,574.3575,29.057
2024-04-05 22:00:00,574.205,572.41,567.64,569.85,56.063
2024-04-05 23:00:00,569.675,570.61,566.27,568.4599999999999,3.457
2024-04-06 00:00:00,568.48,575.2,566.7,570.71,18.53
2024-04-06 01:00:00,570.47,572.64,563.48,568.435,37.569
2024-04-06 02:00:00,568.81,571.27,566.2,568.115,39.046
2024-04-06 03:00:00,567.495,575.09,569.55,571.6625,36.738
2024-04-06 04:00:00,571.005,574.02,567.54,571.845,53.235
2024-04-06 05:00:00,572.9100000000001,579.13,571.74,575.5625,31.436
2024-04-06 06:00:00,575.69,579.74,571.11,575.4275,66.724
2024-04-06 07:00:00,575.4300000000001,573.71,566.9,570.4875000000001,66.056
2024-04-06 08:00:00,570.6700000000001,575.58,567.79,570.8775,38.292
2024-04-06 09:00:00,570.0699999999999,573.54,568.22,570.5474999999999,45.096
2024-04-06 10:00:00,570.2149999999999,571.22,566.34,568.9875,109.708
2024-04-06 11:00:00,569.1949999999999,573.9,569.24,571.635,50.301
2024-04-06 12:00:00,571.7,573.48,568.95,571.3175,14.824
2024-04-06 13:00:00,571.4200000000001,571.32,567.23,569.1650000000001,83.647
2024-04-06 14:00:00,569.0550000000001,576.12,568.31,572.0775,59.874
2024-04-06 15:00:00,571.94,579.08,571.58,575.5725,65.687
2024-04-06 16:00:00,575.815,580.52,573.21,576.8175,25.897
2024-04-06 17:00:00,576.77,577.31,553.77,568.075,183.71
2024-04-06 18:00:00,570.6099999999999,567.34,554.11,560.32,38.731
2024-04-06 19:00:00,559.915,565.15,556.82,560.34,25.958
2024-04-06 20:00:00,559.695,564.02,554.77,559.4975,17.474
2024-04-06 21:00:00,559.6,555.38,550.54,553.3475,65.627
2024-04-06 22:00:00,553.7349999999999,555.0,548.52,552.7425000000001,39.001
2024-04-06 23:00:00,553.725,557.03,552.84,554.5725,99.644
2024-04-07 00:00:00,554.21,553.64,551.09,552.6475,72.797
2024-04-07 01:00:00,552.9300000000001,559.69,552.28,555.9775,268.449
2024-04-07 02:00:00,555.97,560.88,554.82,557.905,66.236
2024-04-07 03:00:00,557.96,560.64,557.56,558.825,20.27
2024-04-07 04:00:00,558.55,560.22,555.71,557.9925000000001,194.679
2024-04-07 05:00:00,558.02,559.32,555.28,556.8,232.436
2024-04-07 06:00:00,556.3,557.01,554.11,555.6099999999999,81.096
2024-04-07 07:00:00,555.66,558.83,553.59,556.2750000000001,105.347
2024-04-07 08:00:00,556.34,561.25,556.05,558.7475,16.516
2024-04-07 09:00:00,558.845,565.32,558.22,561.0925,15.089
2024-04-07 10:00:00,560.415,560.51,557.47,559.45,170.826
2024-04-07 11:00:00,559.91,560.0,555.96,558.3275,65.004
2024-04-07 12:00:00,558.675,560.0,556.8,557.9375,67.594
2024-04-07 13:00:00,557.4749999999999,565.62,557.45,560.9775000000001,89.617
2024-04-07 14:00:00,560.4200000000001,563.74,555.96,560.6500000000001,44.44
2024-04-07 15:00:00,561.45,561.57,553.33,557.36,126.037
2024-04-07 16:00:00,557.27,560.31,554.3,557.9224999999999,109.267
2024-04-07 17:00:00,558.54,560.39,556.03,558.495,36.674
2024-04-07 18:00:00,558.78,558.16,549.5,553.7674999999999,35.321
2024-04-07 19:00:00,553.7049999999999,552.31,546.67,549.9475,15.55
2024-04-07 20:00:00,550.405,557.61,550.76,554.06,118.435
2024-04-07 21:00:00,553.935,560.59,549.75,554.5825,35.112
2024-04-07 22:00:00,553.995,562.17,550.62,556.2175,55.295
2024-04-07 23:00:00,556.04,569.22,561.4,564.725,34.457
2024-04-08 00:00:00,564.14,568.73,562.4,566.0425,115.931
2024-04-08 01:00:00,566.52,571.99,565.13,567.7625,45.54
2024-04-08 02:00:00,566.965,571.2,565.56,568.02,99.337
2024-04-08 03:00:00,567.66,579.34,563.21,572.0725,64.465
2024-04-08 04:00:00,572.87,581.84,569.94,575.6625,32.531
2024-04-08 05:00:00,575.435,576.33,569.42,572.9325,14.851
2024-04-08 06:00:00,572.99,576.96,574.1,575.8475,74.118
2024-04-08 07:00:00,576.165,584.52,574.28,579.1825,98.983
2024-04-08 08:00:00,578.9649999999999,590.72,580.98,585.4300000000001,440.75
2024-04-08 09:00:00,585.01,599.16,589.06,592.9825,570.172
2024-04-08 10:00:00,591.855,596.18,591.0,593.8525,206.112
2024-04-08 11:00:00,594.115,598.1,594.36,595.905,142.679
