Timestamp,Open,High,Low,Close,Volume
2023-09-16 11:00:00,1636.2,1636.3,1633.0,1635.175,35.5917
2023-09-16 12:00:00,1635.7,1638.6,1633.4,1635.8000000000002,5.9862
2023-09-16 13:00:00,1635.6,1637.2,1633.3,1635.3249999999998,2.8481
2023-09-16 14:00:00,1635.4,1636.2,1632.2,1633.9499999999998,19.8581
2023-09-16 15:00:00,1633.7,1636.6,1631.0,1633.25,18.9963
2023-09-16 16:00:00,1632.7,1636.5,1633.0,1634.725,11.5398
2023-09-16 17:00:00,1634.7,1638.5,1634.8,1636.375,18.0525
2023-09-16 18:00:00,1636.1,1638.2,1635.1,1636.4750000000001,6.5122
2023-09-16 19:00:00,1636.3000000000002,1636.8,1630.7,1634.0500000000002,191.777
2023-09-16 20:00:00,1634.35,1635.8,1632.6,1633.9,4.0824
2023-09-16 21:00:00,1633.6,1637.7,1634.0,1635.5500000000002,3.2195
2023-09-16 22:00:00,1635.25,1636.7,1634.3,1635.8249999999998,2.3791
2023-09-16 23:00:00,1636.15,1636.5,1632.4,1634.65,3.001
2023-09-17 00:00:00,1634.85,1633.8,1622.9,1628.85,8.9738
2023-09-17 01:00:00,1629.35,1626.4,1619.4,1623.5750000000003,184.9577
2023-09-17 02:00:00,1624.25,1630.7,1622.9,1626.375,320.4406
2023-09-17 03:00:00,1625.95,1630.4,1627.4,1628.8,5.1763
2023-09-17 04:00:00,1628.7,1631.5,1627.2,1629.575,4.9973
2023-09-17 05:00:00,1629.8000000000002,1631.5,1627.9,1630.1000000000001,2.1492
2023-09-17 06:00:00,1630.5,1631.5,1628.5,1630.0500000000002,11.2282
2023-09-17 07:00:00,1630.1,1631.1,1627.1,1629.1,214.1933
2023-09-17 08:00:00,1629.1,1633.0,1627.2,1629.875,2.1962
2023-09-17 09:00:00,1629.65,1634.4,1630.2,1632.8000000000002,13.7605
2023-09-17 10:00:00,1633.3000000000002,1635.5,1633.1,1634.025,11.8951
2023-09-17 11:00:00,1633.75,1634.7,1629.6,1631.9250000000002,32.3383
2023-09-17 12:00:00,1631.6999999999998,1632.5,1629.7,1630.925,16.3248
2023-09-17 13:00:00,1630.75,1631.6,1627.4,1629.625,7.4612
2023-09-17 14:00:00,1629.75,1632.2,1628.3,1629.5,4.8027
2023-09-17 15:00:00,1628.75,1631.6,1628.6,1629.65,4.9598
2023-09-17 16:00:00,1629.2,1629.7,1623.9,1626.8750000000002,28.2947
2023-09-17 17:00:00,1626.9499999999998,1624.8,1620.0,1622.3,29.0642
2023-09-17 18:00:00,1622.2,1625.8,1618.0,1622.025,122.3639
2023-09-17 19:00:00,1622.15,1626.8,1625.1,1625.725,95.9574
2023-09-17 20:00:00,1625.5,1627.0,1614.3,1621.275,13.1636
2023-09-17 21:00:00,1621.9,1620.9,1612.1,1617.25,4.1065
2023-09-17 22:00:00,1618.0,1621.0,1615.9,1619.0500000000002,2.0961
2023-09-17 23:00:00,1619.65,1623.1,1615.1,1620.3000000000002,145.7211
2023-09-18 00:00:00,1621.5,1624.3,1605.3,1616.05,119.7889
2023-09-18 01:00:00,1617.3,1617.0,1612.9,1614.8999999999999,3.0398
2023-09-18 02:00:00,1614.85,1635.8,1616.0,1624.425,492.2172
2023-09-18 03:00:00,1622.95,1630.4,1624.1,1628.45,148.8811
2023-09-18 04:00:00,1629.65,1631.2,1626.1,1629.075,2.2259
2023-09-18 05:00:00,1629.5,1634.4,1628.7,1630.65,20.931
2023-09-18 06:00:00,1629.75,1632.3,1628.0,1629.6,5.0134
2023-09-18 07:00:00,1629.05,1637.0,1628.9,1632.025,51.0214
2023-09-18 08:00:00,1631.1,1634.1,1630.3,1632.6750000000002,3.2057
2023-09-18 09:00:00,1633.15,1640.3,1632.5,1635.825,65.384
2023-09-18 10:00:00,1635.25,1652.3,1637.9,1644.25,188.602
2023-09-18 11:00:00,1643.4,1656.3,1648.9,1652.6999999999998,11.1534
2023-09-18 12:00:00,1652.8,1670.0,1651.1,1661.25,250.8918
