Timestamp,Open,High,Low,Close,Volume
2024-02-01 00:00:00,12.899,13.052,12.899,13.052,21.9
2024-02-01 01:00:00,12.72,12.731,12.289,12.289,84.6
2024-02-01 02:00:00,12.441,12.441,12.123,12.138,43.5
2024-02-01 03:00:00,12.043,12.043,12.021,12.021,12.0
2024-02-01 04:00:00,11.966,11.966,11.59,11.59,12.9
2024-02-01 05:00:00,11.915,12.259,11.886,12.259,167.2
2024-02-01 06:00:00,12.0,12.171,12.0,12.168,140.1
2024-02-01 07:00:00,12.168,12.168,12.168,12.168,0.0
2024-02-01 09:00:00,12.23,12.342,11.895,11.895,49.0
2024-02-01 10:00:00,11.801,11.801,11.801,11.801,1.5
2024-02-01 11:00:00,11.801,11.801,11.801,11.801,0.0
2024-02-01 14:00:00,11.801,12.167,11.721,11.721,176.5
2024-02-01 15:00:00,12.142,12.301,11.88,11.881,90.0
2024-02-01 16:00:00,11.881,11.881,11.881,11.881,0.0
2024-02-01 21:00:00,11.721,11.721,11.187,11.187,236.9
2024-02-01 22:00:00,11.764,11.764,11.764,11.764,0.4
2024-02-01 23:00:00,11.612,12.221,11.585,12.221,165.2
2024-02-02 00:00:00,12.682,12.682,12.679,12.679,25.9
2024-02-02 01:00:00,12.616,12.616,12.382,12.382,144.7
2024-02-02 02:00:00,12.382,12.382,12.382,12.382,0.0
2024-02-02 04:00:00,12.514,12.514,12.514,12.514,10.0
2024-02-02 05:00:00,12.228,12.529,12.227,12.227,27.4
2024-02-02 06:00:00,12.407,12.407,12.407,12.407,3.0
2024-02-02 07:00:00,12.407,12.407,12.407,12.407,0.0
2024-02-02 08:00:00,12.309,12.807,12.309,12.807,66.3
2024-02-02 09:00:00,12.321,12.782,12.148,12.782,308.4
2024-02-02 10:00:00,12.782,12.782,12.782,12.782,0.0
2024-02-02 11:00:00,12.197,12.197,12.041,12.041,103.2
2024-02-02 12:00:00,12.041,12.041,12.041,12.041,0.0
2024-02-02 16:00:00,12.359,12.359,12.167,12.167,18.2
2024-02-02 17:00:00,12.154,12.178,12.154,12.178,4.4
2024-02-02 18:00:00,12.0,12.0,12.0,12.0,49.7
2024-02-02 19:00:00,11.897,11.897,11.897,11.897,2.9
2024-02-02 20:00:00,11.851,11.851,11.851,11.851,2.9
2024-02-02 21:00:00,11.88,11.9,11.88,11.9,4.5
2024-02-02 22:00:00,11.92,11.94,11.92,11.94,5.7
2024-02-02 23:00:00,11.94,12.763,11.94,12.763,71.8
2024-02-03 00:00:00,12.896,13.116,12.885,13.116,30.8
2024-02-03 01:00:00,12.991,12.991,12.979,12.979,4.1
2024-02-03 02:00:00,12.832,12.858,12.832,12.858,4.1
2024-02-03 03:00:00,12.858,12.891,12.858,12.891,6.6
2024-02-03 04:00:00,12.493,12.493,12.493,12.493,2.8
2024-02-03 05:00:00,12.493,12.493,12.493,12.493,0.0
2024-02-03 06:00:00,12.519,12.519,12.519,12.519,3.1
2024-02-03 07:00:00,12.519,12.519,12.519,12.519,0.0
2024-02-03 10:00:00,12.505,12.505,12.505,12.505,1.4
2024-02-03 11:00:00,12.489,12.489,12.486,12.486,5.3
2024-02-03 12:00:00,12.602,12.602,12.576,12.602,10.9
2024-02-03 13:00:00,12.921,12.921,12.864,12.89,41.8
2024-02-03 14:00:00,13.049,13.049,13.023,13.023,4.0
2024-02-03 15:00:00,13.049,15.956,13.049,14.472,110.8
2024-02-03 16:00:00,14.237,14.265,14.237,14.265,7.9
2024-02-03 17:00:00,14.691,14.944,14.691,14.914,4.7
2024-02-03 18:00:00,14.944,15.769,14.944,15.769,3.9
2024-02-03 19:00:00,15.737,16.507,15.433,15.433,28.0
2024-02-03 20:00:00,15.391,15.411,14.92,15.411,286.7
2024-02-03 21:00:00,15.411,15.411,15.411,15.411,0.0
2024-02-03 22:00:00,14.792,14.792,14.589,14.589,20.2
2024-02-03 23:00:00,15.104,15.374,15.104,15.374,22.7
