Timestamp,Open,High,Low,Close,Volume
2024-03-15 00:00:00,24.779,25.051,24.703,24.829,1842.86
2024-03-15 01:00:00,24.781,24.797,24.57,24.688250000000004,5513.58
2024-03-15 02:00:00,24.693,24.632,23.27,24.059,15798.68
2024-03-15 03:00:00,24.167,23.891,22.159,23.2605,24365.23
2024-03-15 04:00:00,23.496000000000002,23.55,22.888,23.2115,12190.59
2024-03-15 05:00:00,23.204,23.384,22.774,22.994749999999996,4594.67
2024-03-15 06:00:00,22.9105,23.341,22.854,23.097500000000004,2010.97
2024-03-15 07:00:00,23.0975,23.447,23.212,23.3155,3766.58
2024-03-15 08:00:00,23.301499999999997,23.263,22.012,22.637500000000003,15790.83
2024-03-15 09:00:00,22.637500000000003,22.402,21.162,21.986250000000002,18983.56
2024-03-15 10:00:00,22.1905,22.539,22.187,22.34025,2709.18
2024-03-15 11:00:00,22.3175,22.372,21.767,22.1655,2269.93
2024-03-15 12:00:00,22.261499999999998,22.524,22.216,22.33325,1819.24
2024-03-15 13:00:00,22.2965,22.807,22.176,22.506749999999997,4028.07
2024-03-15 14:00:00,22.522,22.795,22.37,22.640500000000003,8790.14
2024-03-15 15:00:00,22.6985,22.687,22.39,22.543000000000003,2735.35
2024-03-15 16:00:00,22.5475,22.551,22.181,22.3875,14322.68
2024-03-15 17:00:00,22.409,22.571,22.259,22.43225,5710.96
2024-03-15 18:00:00,22.4495,23.193,22.56,22.86675,1269.09
2024-03-15 19:00:00,22.857,23.211,22.509,22.85475,8679.68
2024-03-15 20:00:00,22.8495,22.603,22.067,22.3675,17252.75
2024-03-15 21:00:00,22.4,22.625,22.223,22.42425,1014.21
2024-03-15 22:00:00,22.424500000000002,23.056,22.526,22.80375,1197.11
2024-03-15 23:00:00,22.816499999999998,23.101,22.902,22.99625,2766.98
2024-03-16 00:00:00,22.991,23.208,22.946,23.05425,4202.65
2024-03-16 01:00:00,23.0315,23.274,23.039,23.12875,3958.93
2024-03-16 02:00:00,23.101,23.233,23.07,23.141750000000002,4766.49
2024-03-16 03:00:00,23.131999999999998,23.287,23.017,23.15875,1742.66
2024-03-16 04:00:00,23.1655,23.221,22.956,23.09125,1940.84
2024-03-16 05:00:00,23.094,23.053,22.547,22.90525,3671.1
2024-03-16 06:00:00,23.0105,23.233,22.937,23.078000000000003,897.67
2024-03-16 07:00:00,23.070999999999998,23.515,23.086,23.301750000000002,333.39
2024-03-16 08:00:00,23.302999999999997,23.66,23.323,23.472,2989.72
2024-03-16 09:00:00,23.4525,23.585,23.356,23.43675,4070.53
2024-03-16 10:00:00,23.403,23.452,23.141,23.31525,5810.46
2024-03-16 11:00:00,23.334,23.381,22.791,23.11225,10281.19
2024-03-16 12:00:00,23.1385,22.999,22.529,22.762999999999998,11432.87
2024-03-16 13:00:00,22.762,22.722,22.151,22.39175,7888.21
2024-03-16 14:00:00,22.347,22.529,22.097,22.315,5106.41
2024-03-16 15:00:00,22.317,22.638,22.262,22.485,922.82
2024-03-16 16:00:00,22.52,22.717,22.406,22.543749999999996,4896.52
2024-03-16 17:00:00,22.526,22.46,21.921,22.19875,20968.0
2024-03-16 18:00:00,22.207,22.047,21.284,21.70125,28845.44
2024-03-16 19:00:00,21.737000000000002,21.934,21.45,21.59975,4225.79
2024-03-16 20:00:00,21.5075,21.972,21.328,21.68975,6496.67
2024-03-16 21:00:00,21.7295,21.804,21.312,21.628,6215.46
2024-03-16 22:00:00,21.698,21.863,21.458,21.644,1634.79
2024-03-16 23:00:00,21.627499999999998,21.747,21.2,21.56775,1165.44
2024-03-17 00:00:00,21.662,22.035,21.23,21.5545,2379.17
2024-03-17 01:00:00,21.4765,21.645,21.266,21.455,3268.54
2024-03-17 02:00:00,21.4545,21.992,21.622,21.7775,479.47
2024-03-17 03:00:00,21.747999999999998,22.026,21.763,21.92375,727.86
2024-03-17 04:00:00,21.953,22.003,21.773,21.90875,646.1
2024-03-17 05:00:00,21.9295,21.928,21.395,21.66575,1472.22
2024-03-17 06:00:00,21.67,21.555,20.765,21.14625,5147.4
2024-03-17 07:00:00,21.1325,20.904,20.356,20.715,6261.18
2024-03-17 08:00:00,20.8,21.593,20.768,21.197,544.5
2024-03-17 09:00:00,21.2135,21.712,21.408,21.536,1234.67
2024-03-17 10:00:00,21.512,21.915,21.564,21.7145,3489.07
2024-03-17 11:00:00,21.689500000000002,21.947,21.721,21.81825,5173.1
