Timestamp,Open,High,Low,Close,Volume
2024-03-15 00:00:00,3.9379,3.9871,3.9334,3.9540249999999997,20443.2
2024-03-15 01:00:00,3.9478,3.9529,3.902,3.92865,20926.3
2024-03-15 02:00:00,3.92985,3.9068,3.7069,3.8219250000000002,81823.5
2024-03-15 03:00:00,3.8369999999999997,3.8325,3.575,3.7388250000000003,184473.3
2024-03-15 04:00:00,3.7739000000000003,3.8123,3.6861,3.745125,88799.5
2024-03-15 05:00:00,3.74105,3.7683,3.6708,3.7092,56073.7
2024-03-15 06:00:00,3.69885,3.7934,3.6848,3.7399249999999995,48519.5
2024-03-15 07:00:00,3.7407500000000002,3.7916,3.7399,3.7670500000000002,37522.4
2024-03-15 08:00:00,3.76835,3.7621,3.57,3.6696500000000003,116912.4
2024-03-15 09:00:00,3.6732500000000003,3.6423,3.4356,3.57305,134031.7
2024-03-15 10:00:00,3.60715,3.6512,3.5983,3.62315,46072.7
2024-03-15 11:00:00,3.62155,3.6505,3.5446,3.6111000000000004,68075.4
2024-03-15 12:00:00,3.62465,3.6546,3.6147,3.6348999999999996,19914.5
2024-03-15 13:00:00,3.63515,3.6992,3.6034,3.657925,50989.6
2024-03-15 14:00:00,3.66455,3.7038,3.6341,3.679875,35821.2
2024-03-15 15:00:00,3.6908,3.6926,3.6453,3.667625,10685.3
2024-03-15 16:00:00,3.6663,3.6778,3.6123,3.645175,47899.0
2024-03-15 17:00:00,3.6452999999999998,3.6691,3.6128,3.6449499999999997,21293.9
2024-03-15 18:00:00,3.64895,3.7601,3.6673,3.7133499999999997,28735.8
2024-03-15 19:00:00,3.713,3.7737,3.6607,3.7173499999999997,42788.0
2024-03-15 20:00:00,3.7175000000000002,3.6812,3.6003,3.64505,69524.6
2024-03-15 21:00:00,3.64935,3.6728,3.6251,3.647925,13663.8
2024-03-15 22:00:00,3.6469,3.714,3.6608,3.686925,9872.3
2024-03-15 23:00:00,3.68645,3.7268,3.698,3.71455,35154.8
2024-03-16 00:00:00,3.7167,3.7484,3.7107,3.7248,23782.3
