Timestamp,Open,High,Low,Close,Volume
2024-03-15 00:00:00,0.83302,0.84499,0.83301,0.84149,79712.6
2024-03-15 01:00:00,0.84094,0.84094,0.83035,0.83035,3497.5
2024-03-15 02:00:00,0.82997,0.82997,0.77635,0.78948,259192.7
2024-03-15 03:00:00,0.79027,0.79549,0.73443,0.77281,532483.6
2024-03-15 04:00:00,0.77317,0.77523,0.76017,0.7613,123840.1
2024-03-15 05:00:00,0.76004,0.77428,0.75815,0.7591,55458.8
2024-03-15 06:00:00,0.75783,0.77817,0.75734,0.7763,69179.6
2024-03-15 07:00:00,0.77638,0.78237,0.77,0.77827,19841.0
2024-03-15 08:00:00,0.7777,0.7777,0.73619,0.73619,118102.4
2024-03-15 09:00:00,0.73639,0.75627,0.71108,0.75324,447359.3
2024-03-15 10:00:00,0.75446,0.75801,0.74712,0.74915,45171.9
2024-03-15 11:00:00,0.74693,0.75336,0.73421,0.75227,79537.6
2024-03-15 12:00:00,0.75227,0.75928,0.7482,0.75229,99000.9
2024-03-15 13:00:00,0.75179,0.76378,0.7484,0.76347,176441.0
2024-03-15 14:00:00,0.76346,0.765,0.7503,0.75955,34341.9
2024-03-15 15:00:00,0.7595,0.76352,0.7516,0.7516,39657.6
2024-03-15 16:00:00,0.75202,0.76222,0.74621,0.75288,61625.1
2024-03-15 17:00:00,0.75323,0.76043,0.74791,0.75853,19760.1
2024-03-15 18:00:00,0.76063,0.78248,0.76019,0.78243,85719.7
2024-03-15 19:00:00,0.78232,0.78659,0.75753,0.75862,146043.6
2024-03-15 20:00:00,0.75899,0.76095,0.74282,0.74285,191577.1
2024-03-15 21:00:00,0.74389,0.75659,0.74389,0.75659,26694.1
2024-03-15 22:00:00,0.75705,0.77152,0.75407,0.76937,40841.5
2024-03-15 23:00:00,0.76999,0.77306,0.76473,0.77058,57500.2
2024-03-16 00:00:00,0.7721,0.77698,0.7651,0.76947,59274.8
2024-03-16 01:00:00,0.76873,0.77334,0.76662,0.76728,63858.7
2024-03-16 02:00:00,0.76728,0.7714,0.76639,0.76746,75399.1
2024-03-16 03:00:00,0.76677,0.7724,0.76363,0.76746,29090.0
2024-03-16 04:00:00,0.76703,0.76941,0.7611,0.76342,19139.8
2024-03-16 05:00:00,0.76305,0.76314,0.74981,0.7572,29663.3
2024-03-16 06:00:00,0.75707,0.76241,0.75407,0.75844,10449.1
2024-03-16 07:00:00,0.75939,0.76851,0.75636,0.76851,21322.1
2024-03-16 08:00:00,0.76829,0.77025,0.76339,0.76452,32632.6
2024-03-16 09:00:00,0.7622,0.76291,0.75509,0.75656,11065.9
2024-03-16 10:00:00,0.75776,0.75811,0.74918,0.75027,49187.6
2024-03-16 11:00:00,0.74942,0.75329,0.73956,0.74647,106736.6
2024-03-16 12:00:00,0.74647,0.74651,0.73222,0.73348,58004.9
2024-03-16 13:00:00,0.73128,0.73731,0.71906,0.71906,67172.6
2024-03-16 14:00:00,0.72037,0.72637,0.71516,0.72354,1595315.8
2024-03-16 15:00:00,0.72352,0.73069,0.71545,0.72971,2162730.5
2024-03-16 16:00:00,0.72995,0.72995,0.72055,0.72055,40146.0
2024-03-16 17:00:00,0.72173,0.72365,0.70197,0.70747,50056.6
2024-03-16 18:00:00,0.70643,0.70856,0.68611,0.6917,158902.7
2024-03-16 19:00:00,0.69242,0.70543,0.6923,0.69432,177002.0
2024-03-16 20:00:00,0.69148,0.70052,0.68624,0.69658,57140.2
2024-03-16 21:00:00,0.69515,0.69722,0.68059,0.68943,75955.3
2024-03-16 22:00:00,0.6899,0.69659,0.68449,0.69247,47088.4
2024-03-16 23:00:00,0.68491,0.69422,0.67768,0.69274,151671.7
2024-03-17 00:00:00,0.6939,0.70153,0.68215,0.68215,59827.5
2024-03-17 01:00:00,0.68527,0.69646,0.68506,0.69558,118878.3
2024-03-17 02:00:00,0.69661,0.70438,0.69378,0.70148,48399.5
2024-03-17 03:00:00,0.70229,0.70545,0.6982,0.70354,152792.3
2024-03-17 04:00:00,0.70367,0.70431,0.69612,0.69654,9185.8
2024-03-17 05:00:00,0.69705,0.69922,0.69132,0.69328,7913.4
2024-03-17 06:00:00,0.69349,0.69499,0.67419,0.67494,18994.7
2024-03-17 07:00:00,0.67007,0.67563,0.65474,0.67433,129664.1
2024-03-17 08:00:00,0.67414,0.69266,0.67057,0.68859,105288.4
2024-03-17 09:00:00,0.68853,0.69232,0.68462,0.68593,31675.9
2024-03-17 10:00:00,0.68706,0.69638,0.6859,0.69149,32805.7
2024-03-17 11:00:00,0.69334,0.69745,0.68636,0.68666,107194.8
2024-03-17 12:00:00,0.68938,0.69441,0.6769,0.67858,38588.5
2024-03-17 13:00:00,0.67969,0.69076,0.67969,0.68942,99263.3
2024-03-17 14:00:00,0.69019,0.69933,0.68486,0.69844,66965.2
2024-03-17 15:00:00,0.69845,0.7064,0.69419,0.70536,119048.5
2024-03-17 16:00:00,0.70247,0.70826,0.70072,0.70239,1209094.0
2024-03-17 17:00:00,0.70164,0.71324,0.70164,0.71317,34422.6
2024-03-17 18:00:00,0.71335,0.71335,0.70589,0.70823,7741.5
2024-03-17 19:00:00,0.70822,0.71323,0.70564,0.71323,7309.6
2024-03-17 20:00:00,0.71235,0.7131,0.70559,0.70637,15873.0
2024-03-17 21:00:00,0.70632,0.70919,0.70448,0.70918,5788.8
2024-03-17 22:00:00,0.7088,0.71522,0.70593,0.70593,41996.4
2024-03-17 23:00:00,0.70667,0.70683,0.68977,0.69074,43584.0
2024-03-18 00:00:00,0.6897,0.69059,0.66064,0.66064,58604.5
2024-03-18 01:00:00,0.6615,0.67824,0.65772,0.67721,44366.5
2024-03-18 02:00:00,0.67726,0.68599,0.67317,0.67926,58353.0
2024-03-18 03:00:00,0.67936,0.68632,0.67936,0.68447,57156.2
2024-03-18 04:00:00,0.68492,0.69129,0.6781,0.69022,10662.8
2024-03-18 05:00:00,0.68981,0.69919,0.68649,0.69919,46692.5
2024-03-18 06:00:00,0.69834,0.70032,0.69471,0.6965,346730.3
2024-03-18 07:00:00,0.69669,0.6993,0.69238,0.69314,33904.5
2024-03-18 08:00:00,0.69256,0.69256,0.67745,0.68615,41519.0
2024-03-18 09:00:00,0.6854,0.68574,0.6731,0.67549,25551.5
2024-03-18 10:00:00,0.67535,0.68332,0.6727,0.68146,37803.0
2024-03-18 11:00:00,0.68174,0.69036,0.67864,0.68489,79267.6
2024-03-18 12:00:00,0.68063,0.68442,0.67633,0.68442,67133.7
2024-03-18 13:00:00,0.68451,0.68482,0.66311,0.66682,72323.0
2024-03-18 14:00:00,0.66682,0.66955,0.65,0.65359,54921.3
2024-03-18 15:00:00,0.65391,0.66168,0.65011,0.66157,56901.9
2024-03-18 16:00:00,0.66126,0.66647,0.65118,0.65118,73265.0
2024-03-18 17:00:00,0.65196,0.65556,0.64178,0.65527,122061.7
2024-03-18 18:00:00,0.65355,0.65616,0.64581,0.64581,26209.3
2024-03-18 19:00:00,0.64365,0.65226,0.64347,0.64732,44360.9
2024-03-18 20:00:00,0.64462,0.65572,0.64462,0.6529,65302.2
2024-03-18 21:00:00,0.65319,0.66405,0.65319,0.65739,169778.9
2024-03-18 22:00:00,0.65776,0.65776,0.65051,0.65467,10343.9
2024-03-18 23:00:00,0.65566,0.66291,0.65367,0.65638,29865.3
2024-03-19 00:00:00,0.6563,0.66098,0.638,0.6419,21421.5
2024-03-19 01:00:00,0.63943,0.64116,0.61371,0.62269,111533.1
2024-03-19 02:00:00,0.62358,0.6361,0.62186,0.62641,68375.6
2024-03-19 03:00:00,0.62233,0.6276,0.60889,0.62457,100264.3
2024-03-19 04:00:00,0.62473,0.62898,0.61427,0.61625,104342.7
2024-03-19 05:00:00,0.61594,0.62041,0.60691,0.61428,238325.1
2024-03-19 06:00:00,0.6151,0.61756,0.60425,0.60606,125958.6
2024-03-19 07:00:00,0.60776,0.61227,0.58246,0.61169,149061.1
2024-03-19 08:00:00,0.61229,0.61231,0.58504,0.59047,207633.9
2024-03-19 09:00:00,0.58897,0.60549,0.57853,0.60454,389042.5
2024-03-19 10:00:00,0.60078,0.60078,0.58782,0.59651,68295.6
2024-03-19 11:00:00,0.59725,0.60835,0.58957,0.6069,167405.8
2024-03-19 12:00:00,0.60719,0.6165,0.60421,0.61363,374140.3
2024-03-19 13:00:00,0.61281,0.61571,0.60724,0.61172,82529.3
2024-03-19 14:00:00,0.61272,0.61847,0.60248,0.61661,104908.4
2024-03-19 15:00:00,0.61467,0.63131,0.61265,0.63063,121202.8
2024-03-19 16:00:00,0.62982,0.63456,0.62553,0.63275,198500.6
2024-03-19 17:00:00,0.63267,0.63847,0.63131,0.63267,60091.2
2024-03-19 18:00:00,0.63276,0.63437,0.6243,0.63167,116433.5
2024-03-19 19:00:00,0.63148,0.63842,0.6291,0.63457,35712.5
